title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Nice collection but a published temp exhibit was actually closed,I was told this was the best museum in Athens. It is nice and comprehensive but not the best. Has some lovely pieces and i would definitely check it out next visit. Could be better arranged.,January 2020,Benaki Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198714-Reviews-Benaki_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
A must for Modern Art lovers,"Newly opened so had no idea what i would see. Loved it. A lovely collection of art. Great spacious display allowing space and respect for each Work. A series of captivating educational films on some of the highlights. Clean. Kind staff. Nice bathrooms, elevators, coat check. A must. Gorgeous.",January 2020,Basil & Elise Goulandris Foundation,https://www.tripadvisor.com/Attraction_Review-g189400-d19309950-Reviews-Basil_Elise_Goulandris_Foundation-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Clean minimalist tastey food,"Very impressive kitchen, minimalist food, tiney pita. (i should have ordered two portions). Clean, good taste. I would have preferred if they had a side dish of some tahini or hot sauce to spice things up. I took the pita with some spiced meat and it was very calm....
Lovely serving. Seats outside were heated. Ok bathroom downstairs. Great central location.",January 2020,"Hoocut, true pitta",https://www.tripadvisor.com/Restaurant_Review-g189400-d13413365-Reviews-Hoocut_true_pitta-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
High prices. Empty place. Average food.,I went there in search of a great Moussaka. Arrived towards sunset and was surprised to be the third table sitting for dinner. As time past the two others left. Prices were the highest i saw in Athens. Upside -Dish was large and put in the oven just for me (not a square cut from earlier that day). Truth is there was nothing special about their version. I ate better in NYC and the best in Northern Macedonia. Luckily when i asked to order a salad with it i was told not to. Unusual for someone trying to make a buck but the fish was huge. Next time i will find a place to eat more for less and with better dishes.,January 2020,Cafe Avissinia,https://www.tripadvisor.com/Restaurant_Review-g189400-d1911009-Reviews-Cafe_Avissinia-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.0
Just what i needed,Great service. Very good and surprising cocktails. Reasonable prices. Only downside was lack of food. Even basic finger food. Amazing music. Felt safe and cozy.,January 2020,Loser Bar,https://www.tripadvisor.com/Attraction_Review-g189400-d12981703-Reviews-Loser_Bar-Athens_Attica.html,"Athens, Greece",attractions,4.0,5.0
Definitely returning. Great food. Great atmosphere. Great prices.,"Fish, seafood, meat and salads -all fresh, tasty, affordable, and left me with a taste for more. Place closes before 6pm so best for late lunch. Two musicians sang, played instruments, and gave the feeling it was packed even though we were a handful of tables. Best Tzatziki!!! Everything was perfect and i would return in a heartbeat.",January 2020,Taverna Aris,https://www.tripadvisor.com/Restaurant_Review-g189400-d4761142-Reviews-Taverna_Aris-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Favorite for breakfast brunch or lunch,Fresh and good dairy or fish options as well as pasta. great coffee. most amazing service. happy to return daily!,January 2020,Mansfield,https://www.tripadvisor.com/Restaurant_Review-g293983-d2044111-Reviews-Mansfield-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,5.0,4.0
pre-made dull options,arrived at 6pm -our order was taken without informing us that no food was prepared at that time (only that they run out of this and that) -we were given food that had been made earlier in the day so was just terrible.,February 2019,Caffe Haivrit,https://www.tripadvisor.com/Restaurant_Review-g293983-d8045261-Reviews-Caffe_Haivrit-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,1.0,3.5
Good satisfying Israeli fusion food,"Have been treating myself to a monthly burger -and it has yet to fail me. When i ask for the meat to be made medium -that is what i get. The sides are great as well. Fresh and trusted products, kind service. Free parking, quiet atmosphere. Great wine options for when not working...",December 2019,Modern Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293983-d2001806-Reviews-Modern_Restaurant-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,5.0,4.5
Noisy and inconsistent,"presented as high end food -some of the dishes were indeed fabulous, but some where nothing special. when we re-ordered the second portion of a good dish, within less than an hour the second we got was half the size of the first! cocktails (4 on the menu and said cannot make any that were not listed) were very disappointing. water took forever. and the service was catered to men only. i am female and sat with 3 men -the waitresses only responded to my male companions. the music (not my taste) was so loud -almost at club level.",January 2020,Valero,https://www.tripadvisor.com/Restaurant_Review-g293983-d13110427-Reviews-Valero-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,2.0,4.5
lovely (yet limited) food,"Relatively new Restaurant, off the hidden path, tucked away at the far end of the Inbal Hotel lobby (passed the ""all you can eat"" soup and bread feast). Staff were very kind. Place quiet so one can hold a real conversation. Food we chose was very tasty, and although the servings were small, with two starters and two main courses and 2 glasses of wine (and, cant lie, i nibbled on one ""pita""), we were able to feel full.
We enjoyed the tomato salad (""eggplant"" was a spread across the bowl), slices of raw meat (very good!), a kabbab and *amazing* screw of sweetbreads.
I would love to return -but i cant think of anything else on the menu that caught my eye. Main courses came without greens/veg . one must pay for a side-dish -all were carbs. Hoping they transition out of the ""temp menu"" faze to have a larger variety. all we ate was very well done, served and presented.",November 2019,02 Upbeat Jerusalem Cuisine,https://www.tripadvisor.com/Restaurant_Review-g293983-d4455600-Reviews-02_Upbeat_Jerusalem_Cuisine-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,4.0,4.5
Great location. Lovely hotel. Luxury hotel with budget prices.,"I will get straight to the point:
Pre-arrival airport pickup: Perfect. Driver with sign inside terminal, rate as agreed upon.
Breakfast: huge variety for meat, vegetarian, vegan, children.
Lobby food: great.
Coffee: perfect.
Spa: no Jacuzzi, small circular pool. Lovely resting reclining chairs. Spacious stem room and sauna. extra resting area. Water, darkness, clean bathrooms and showers, lockers. Kind service.
Room: comfortable beds, soaps etc, change of sleepers(!), full wall view yet curtains can dark-out the room, safe, closet, sitting area in basic room, robes upon request, kettle with instant coffee/teas, minibar, daily complimentary water bottles,
Concierge/Check-in/out: efficient and kind
currency change: fair rate",November 2019,Radisson Blu Hotel Batumi,https://www.tripadvisor.com/Hotel_Review-g297576-d2151639-Reviews-Radisson_Blu_Hotel_Batumi-Batumi_Adjara_Region.html,"Batumi, Georgia",hotels,5.0,4.5
off season but lovely to watch,beach was clear and empty. all rocks. the sea is just lovely. was a good trip outside Batumi. place is safe and quiet.,November 2019,Sarpi Beach,https://www.tripadvisor.com/Attraction_Review-g7092320-d11750098-Reviews-Sarpi_Beach-Sarpi_Adjara_Region.html,"Sarpi, Georgia",attractions,3.0,4.0
Lovely spot,"About 20min out of Batumi, half way towards Sarfi on the Turkish boarder, with 5Lari admission -a lovely fortress with a clean bathroom and amazing huge fruit.signs in English, and benches along the way -a lovely stop.",November 2019,Gonio Fortress,https://www.tripadvisor.com/Attraction_Review-g3734460-d4373340-Reviews-Gonio_Fortress-Gonio_Adjara_Region.html,"Gonio, Georgia",attractions,5.0,4.0
rave reviews but just average,"every israeli recommended the place. might be nice on the eyes, nothing special to taste. best part was it is cheap so you can try a dozen cakes for price of one in the western world",November 2019,Dona Bakeshop & Cafe,https://www.tripadvisor.com/Restaurant_Review-g297576-d10359000-Reviews-Dona_Bakeshop_Cafe-Batumi_Adjara_Region.html,"Batumi, Georgia",restaurants,3.0,4.5
didnt stay,"the place advertises live music. in actuality the place was full of long tables hosting large families with children running around. the ""local"" music was a group of a couple of backup playing instruments making unidentified noise. sorry -no room for a couple coming by for dinner and local food.",November 2019,Restaurant Tavaduri,https://www.tripadvisor.com/Restaurant_Review-g297576-d8595934-Reviews-Restaurant_Tavaduri-Batumi_Adjara_Region.html,"Batumi, Georgia",restaurants,1.0,4.0
a park,"one of the series of parks along the shore. clean, nice, places to sit and relax, water and greens (and enough trash cans)",November 2019,6 May Park,https://www.tripadvisor.com/Attraction_Review-g297576-d6882306-Reviews-6_May_Park-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,3.0,4.5
Great atmosphere & food,"By recommendation of friend insisted on eating at this restaurant after picking out our fish at the market, despite other restaurants trying to fish us out. Once you buy your own fish you do not have to pay for them to be grilled, as long as you order side dishes, salads, wine. For four people who left tons on the table the price for 4 salads, a litre of wine, soft drinks, fried, Khachapuri, etc was 100 lari. three fish at the market 50 lari. great tasting food, lovely view, clean, kind.",November 2019,Blue Wave,https://www.tripadvisor.com/Restaurant_Review-g297576-d13419744-Reviews-Blue_Wave-Batumi_Adjara_Region.html,"Batumi, Georgia",restaurants,5.0,4.0
fountain,"clean and clear -well kept. another city monument. as there are`nt not many, and all are in close proximity -this is a cannot miss.",November 2019,Fountain Of Neptun,https://www.tripadvisor.com/Attraction_Review-g297576-d6827690-Reviews-Fountain_Of_Neptun-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,3.0,4.0
worth the trip,"lovely waterfall outside the city. the trick is to get a driver to come down from the $100 to 100 Lari (or less) for the trip. 5 minutes from parking lot to the waterfall, so easy access.",November 2019,Tkhilnari Waterfall,https://www.tripadvisor.com/Attraction_Review-g297576-d12640611-Reviews-Tkhilnari_Waterfall-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,5.0,4.5
statue,"best to read up on local national history, and then when passing the monument you know what you are viewing, as there isn't much of signage there",November 2019,Medea Monument,https://www.tripadvisor.com/Attraction_Review-g297576-d14769014-Reviews-Medea_Monument-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,3.0,4.0
nice spot to meet,"nothing really to it. both times i passed by there was nothing going on. but it was a great landmark to know on the first day we walked right, on the second -left",November 2019,Chacha Tower,https://www.tripadvisor.com/Attraction_Review-g297576-d6839547-Reviews-Chacha_Tower-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,4.0,3.5
skip,"just some contemporary ""fake"" columns. i was planning on skipping, as i knew they are not ancient, but walking down the blvd you see them anyways",November 2019,Colonnades,https://www.tripadvisor.com/Attraction_Review-g297576-d6834453-Reviews-Colonnades-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,1.0,4.0
closed,"looks quite out of place and not so ""ancient"" but more like a contemporary disguised as old. you walk by anyways when on the boulevard...",November 2019,Church of St. Nicholas,https://www.tripadvisor.com/Attraction_Review-g297576-d10629069-Reviews-Church_of_St_Nicholas-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,3.0,4.0
Worth the visit,"by all means, a lovely way to see the city from above. interesting sites -seeing the grand and beauty alongside the low income housing, and then -nature. Fabulous views from the top.",November 2019,Argo Cable Car,https://www.tripadvisor.com/Attraction_Review-g297576-d6962455-Reviews-Argo_Cable_Car-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,5.0,4.0
nice,"short nice fountain ""show"". less than what i expected. very short, but pleasant. was there at night and it was empty",November 2019,"Dancing Fountains, Batumi",https://www.tripadvisor.com/Attraction_Review-g297576-d6834379-Reviews-Dancing_Fountains_Batumi-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,3.0,4.5
nice day or night,"Another one of the city squares. despite the redundant name, it is nice to see, and with the clean benches safe atmosphere so can be visited day or night.",November 2019,Piazza Square,https://www.tripadvisor.com/Attraction_Review-g297576-d6721256-Reviews-Piazza_Square-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,4.0,4.5
interesting statue,"Quite an interesting statue, with a nice tale. not as ""kitch"" as i initially suspected, and actually interesting to watch.",November 2019,Monument Ali and Nino,https://www.tripadvisor.com/Attraction_Review-g297576-d8595452-Reviews-Monument_Ali_and_Nino-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,4.0,4.5
"clean, clear, nice walk",sites and benches everywhere. all clean and pleasant. long nice walk not far from the shore. playgrounds for kids and various attractions for adults.,November 2019,Batumi Boulevard,https://www.tripadvisor.com/Attraction_Review-g297576-d1466093-Reviews-Batumi_Boulevard-Batumi_Adjara_Region.html,"Batumi, Georgia",attractions,4.0,4.5
"Perfect atmosphere, food and prices","Visited with three friends (a lot of pressure on me as i chose the place based on TripAdvisor...) and we all loved the place. My companions were vegetarian, so chose salads: avocado, eggplant and Georgian; Khachapuri, soup, and Mexican potatoes. I enjoyed the Borscht which was AMAZING, and the Quail. The Khachapuri was quite big -we divided it in four, and each had several bites. good house wine. clean restaurant. kindest service. great prices.",November 2019,Heart of Batumi,https://www.tripadvisor.com/Restaurant_Review-g297576-d6930955-Reviews-Heart_of_Batumi-Batumi_Adjara_Region.html,"Batumi, Georgia",restaurants,5.0,4.5
Efficient. recommended.,"Took a ""low cost"" flight to Thessaloniki en-route to Macedonia, and the flight was barely half full. The staff were kind and inviting. the seats were clean. both outbound and return was provided with a chose of beverage (apple/orange) juice / coffee/ tea / water / etc, as well as a power/health cookie which was perfect.
on the way back the bathrooms were disgusting immediately after take-off so i cant believe they were cleaned at Thessaloniki airport. plane was fuller then, but i was seated at row 1 and it was great to stretch out my legs.",September 2019,Astra Airlines,https://www.tripadvisor.com/Airline_Review-d10816890-Reviews-Astra-Airlines,World,flights,4.0,3.0
As far as local hotels go this is ok,Easy accessible location. Right on the lake with chairs and best view. My room was first floor facing the syreet (right on top of entrance) so i was able to avoid the small elevators and had a bath but got now view and had the street sounds. Breakfast and dinber were boring repetative and quite tasteless. The woman makung eggs in the am was great so i stuck to eggs. At dinner the fish saved the day.website claimed there was a 10E/day spa. Thete is none. Grocery across the street. Everything there is to do or see in the town is walking distance. Reception kind and provided reasonable currency change. Rooms do not get cleaned just garbage removed towels changed and bed straightened out. No vacuum or wiping not even toiletries or washing of cups.,September 2019,Hotel Drim,https://www.tripadvisor.com/Hotel_Review-g676334-d675227-Reviews-Hotel_Drim-Struga_Southwestern_Region.html,"Struga, Republic of North Macedonia",hotels,3.0,3.5
Perfect experince,"It took me a month after the passing of Nava Bibi, the mythological matriarch of Piccolinno and its predecessor Little Jerusalem, to enter the restaurant. Filled with a heavy heart and tears, i walked in to find the place alive, festive, and on the highest standards. The band playing shared a wide range from Michael Jackson to Elul prayers. After 10pm most tables were taken. The waiters gave their full attention, and the kitchen supplied outstanding food. The Tuna Burger was amazing -perfectly done, with a full salad and fried potatoes wedges -five kinds of Aïoli Highly recommended!",September 2019,Piccolino,https://www.tripadvisor.com/Restaurant_Review-g293983-d7175851-Reviews-Piccolino-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,5.0,4.5
refreshed menu,"been visiting for decades. always a winner, both for quiet dinning and for family get togethers. friendly staff, fresh good food. will be returning again. and again.",August 2019,Dolphin Yam,https://www.tripadvisor.com/Restaurant_Review-g293983-d809697-Reviews-Dolphin_Yam-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,4.0,4.5
"tasty, calm, fun","Perfect location for both local residents and visitors, the tapas / chef small restaurant is open on Shabbat. reservations are the safest, but even without you will probably get a spot on the bar for an hour or so. We were disappointed this time in the pork ribs (and the attempt of the waiter to explain it away by assuming we didnt have this dish or pork meat in the past is not very polite). sausage was OK. highly recommended was a fresh dish of the day -a version of shrimp ceviche with oranges. wow. and the cocktails were very very good.",August 2019,Talbiye,https://www.tripadvisor.com/Restaurant_Review-g293983-d6888697-Reviews-Talbiye-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,5.0,4.5
Lovely hotel and waterfront,"great about the hotel: high quality and huge variety of food at the buffet breakfast and dinner. unlimited and large beach/spa towels. spacious waterfront. wonderful clear water/sea. the hotel gave complimentary in the room a mud bag, 2 water bottles, use of robes. lots of staff everywhere cleaning, assisting etc. several conference rooms. basic room had sea view.

problematic: smoking is allowed everywhere on the beach and by the pool. there should be a smoke-free zone, or a limited smoking area. and the lifeguard should definitely not smirk/laugh at me when i ask if there is a smoke-free area. finish sauna should have wooden floors that are slip-proof. (was terrible to watch a gentleman walk down the bench and slip on his back into the heater. Spa should be/have a cellphone / children free zone. ridiculous having grownups and kids having speakerphone conversations or watching movies while the intention of a spa is peace and quiet. bathroom doors should be vision and sound proof -glass sliding doors provide no privacy. each slightest sound is heard in the room and if someone sleeps it wakes them. room should be able to be dark. sun comes up very early, and the lights from outside shine in all night. i got no sleep. many of the staffers knew no English and/or Hebrew -so hard to communicate. no enough showers on the beach or clear water sauce. bathrooms on the beach close midday (and open late in the morning). Spa has only 2 (glass door) toilets for females (i can only assume same for males). location: far from the ""mall"" and other eateries and shopping center.",July 2019,Herods Hotel Dead Sea,https://www.tripadvisor.com/Hotel_Review-g488154-d304514-Reviews-Herods_Hotel_Dead_Sea-Ein_Bokek_Dead_Sea_Region.html,"Ein Bokek, Israel",hotels,5.0,4.0
Soothing views. basic amnesties.,Treated myself to a birthday of watching waves. Filled up my heart and soul. Would have been better if showers/bathrooms/drinking water were more accessible.,July 2019,Banana Beach,https://www.tripadvisor.com/Attraction_Review-g293984-d7063177-Reviews-Banana_Beach-Tel_Aviv_Tel_Aviv_District.html,"Tel Aviv, Israel",attractions,4.0,4.0
casual Mexican -hits the spot each time,"Traveled all the way from Jerusalem to Tel Aviv as was craving Mexican for my birthday. Had the shrimp tacos -was generous and delicious. Companion had a vegetarian taco at it too was generous and good. Couldn't resist the Nachos, even though they didn't have a ""half size"" dish. Obviously we finished it all. very generous and reasonably priced. Only downside was the cocktails -very weak and tasted like they used preserved lemonade and not real lemons (aside from the garnish). Service was suitable to a fast-food joint: despite my repeated questions about the strength of the Margarita -no one came to ask if i enjoyed it, or if another shot needed. and: despite my companion telling them we were celebrating my birthday, and myself telling them we traveled for over an hour -no drink/dish ""on the house"" given. That could have been nice. Regardless -i will return.",July 2019,Taqueria,https://www.tripadvisor.com/Restaurant_Review-g293984-d3700899-Reviews-Taqueria-Tel_Aviv_Tel_Aviv_District.html,"Tel Aviv, Israel",restaurants,4.0,4.0
Simple with a twist,"Lovely minimalist wine bar in a central yet quiet Tel Aviv location. Reasonably priced even if small portions. Interesting combinations on familiar dishes. Downside was the bathroom which is not clean and although it's decor is of a special eatery the cleanliness is of a public restroom. Also, two dishes ordered for two people and served over ten minutes apart so that the first dish (middle eastern calamari on a bed of tomato seads with hot peppers) cooled off and list some of it's charm by the time the foccacita with artichoke arrived. Lemonade was watered fown. Chardonnay was perfect. Aside from recommending dishes be served together I would be easier on the cutoff for happy hour. We arrived a couple of minutes before 8pm, by the time we were sat and a waiter came for our order it was 4 past 8pm and could not get the % off...I would be returning to try other dishes.",July 2019,Gazzetta Wine Bar,https://www.tripadvisor.com/Restaurant_Review-g293984-d4776670-Reviews-Gazzetta_Wine_Bar-Tel_Aviv_Tel_Aviv_District.html,"Tel Aviv, Israel",restaurants,4.0,4.5
Perfect food and atmosphere,Was craving some wine and dinner. Piccolino has a new improved and innovative menu. Worth a repeated visit. The Artichoke Ravioli is to die for. The background music is magical. Service impeccable. Love love this place.,June 2019,Piccolino,https://www.tripadvisor.com/Restaurant_Review-g293983-d7175851-Reviews-Piccolino-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,5.0,4.5
Not too bad. Lovely setting,"Stopped by for spontaneous late dinner so shared an eggplant salad and Shakshuka (not typically Italian) either a friend. Each had her own glass of wine. Portions were not generous but food satisfying. Side of salad was small bowl of greens and a cherry tomatoe cut in half. Tahini serving was spoon size, but we added for and got a second. Will probably return to try the real Italian dishes.",May 2019,Pompidou,https://www.tripadvisor.com/Restaurant_Review-g293983-d4473072-Reviews-Pompidou-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,4.0,4.0
Huge selection of creative pizzas. And salads,Great and huge selection of pizzas. Very creative and filling. Reasonable prices. Several salads too for those in fear of carbs. Vegen options. Fun atmosphere and great for a family or friends get together.,May 2019,Bardak,https://www.tripadvisor.com/Restaurant_Review-g293983-d4593224-Reviews-Bardak-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,4.0,4.5
Hits the spot each time,"Was desperately looking for a place to feed a hungry for a burger kosher pre-teen, on a national holiday. The service was efficient, the burger according to the kid was tastey. The dish came with a side of juicy fries (he shared them with me), and he left with a smile. Been there before and will be returning when in the area.",May 2019,Roza,https://www.tripadvisor.com/Restaurant_Review-g7034247-d10466362-Reviews-Roza-Modi_in_Maccabim_Re_ut_Central_District.html,"Modi'in-Maccabim-Re'ut, Israel",restaurants,4.0,4.0
Extremely disappointing,"Small portions, even for tapas. No connection between description in menu and actual dish. Bartenders with attitude though you cannot order at the bar without communicating with them, or understanding the menu. No drinks menu, so again, all by talking to bartenders and up to what they say is available. Two different dishes (fish/meat) came in same dressing and spices....!) Did however enjoy one of the drinks.",December 2018,Andalucia,https://www.tripadvisor.com/Restaurant_Review-g293983-d15645070-Reviews-Andalucia-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,2.0,4.5
Disappointing. After many years of enjoyment.,"Haven't been there in a year, and looks like there have been changes. Menu has been significantly downsized. Service was almost non existent. Got our coffees within minutes and the espresso was great. Waited for a Caprese salad for half an hour only to get an ice cold dish that had four ingredients recently pulled out of the fridge. While waiting for the food almost fainted asked for a bite of bread, they put in an order for a full load which arrived after the food. Companion ordered a traditional meat on bread dish. The bread was pizza like thin, on a metal platter that has seen better days. Nothing special about the taste. Each attempt at slicing was a challenge. No one came to check on us. No water till the half hour mark. Used to be my go to place. Not anymore.",April 2019,Focaccia Bar,https://www.tripadvisor.com/Restaurant_Review-g293983-d1546770-Reviews-Focaccia_Bar-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,3.0,3.5
Can't be in Belgrade without visiting,A definite must. Very interesting both as a historical location and essential to understanding the city and as a lovely place to stroll and enjoy several peaceful hours. Visited twice in a three day vacation. Many,March 2019,The Belgrade Fortress,https://www.tripadvisor.com/Attraction_Review-g294472-d550626-Reviews-The_Belgrade_Fortress-Belgrade.html,"Belgrade, Serbia",attractions,5.0,4.5
Huge disappointment. Terrible service.,We ordered three dishes. The biggest starter for two -bruscata with meats and cheeses. Got billed for the bread separately. When we asked about it the shift manager made a spit noise on us. First took an hour to get food. No apologies. No discount. No freebees. No samples. Alcohol was tasteless and low %. The other two dishes were oven baked stews meat with mashed potatoes. One was ok. One great. Still lost appetite and returned most of the food. No one cared or asked what was wrong. We asked about food status several times. Was told there was an issue with the pizza oven. Never ordered pizza. Shameful. Pictured is the only thing served for the first hour. Bread arrived with the stater not as part of it. SKIP IT!!!,March 2019,Lorenzo & Kakalamba,https://www.tripadvisor.com/Restaurant_Review-g294472-d2287452-Reviews-Lorenzo_Kakalamba-Belgrade.html,"Belgrade, Serbia",restaurants,1.0,4.5
Great value for money. Lovely 4+ star hotel,"Haven't been to other five star hotels in Belgrade so can't compare but this seems to cover most bases. Spa can be improved if semi size pool was heated, and jacuzi had more than four water spouts. Both should have non slip steps. Steam room ok and dry sauna was clean and spacious. Breakfast had huge variety but veggies old. Rooms spacious but we could hear our neighbors. Staff very accommodating especially bellboys and concierge. Bar was lovely too.",March 2019,"Metropol Palace, a Luxury Collection Hotel, Belgrade",https://www.tripadvisor.com/Hotel_Review-g294472-d496836-Reviews-Metropol_Palace_a_Luxury_Collection_Hotel_Belgrade-Belgrade.html,"Belgrade, Serbia",hotels,4.0,4.5
huge disappointment,"For starters: the street is so short, and nothing was going on outside except people trying to draw us in. The place is so noisy with two ""local"" bands playing in two adjunct rooms -you cant understand anything. We asked for the local meat pattie that looks like a hamburger with cheese inside -got a plate load of kababs. the chicken dish was disappointing too. we left more than half of each dish. no one came to see if we are happy. Barely any service. food just fat with no real taste.",March 2019,Tri Sesira,https://www.tripadvisor.com/Restaurant_Review-g294472-d1860458-Reviews-Tri_Sesira-Belgrade.html,"Belgrade, Serbia",restaurants,2.0,4.0
A must!!! best value ever for amazing food!,"We took the ""food train"" at the lunch rate a minute before the dinner rate kicked in, and it was work every dinar and then some. The quality of the dishes, the variety, the taste, the service (SANDRA was AMAZING!!!!), the cleanliness (yes -bathrooms too!) the atmosphere -even the background music: all was just fabulous. If i was a local i would be going there all the time. They were very generous. The dishes were incredible, unique, original, fresh, pure delight. Only downside was the alcohol -very weak and smallest portions. A must if you in Belgrade.",March 2019,Ambar,https://www.tripadvisor.com/Restaurant_Review-g294472-d8178411-Reviews-Ambar-Belgrade.html,"Belgrade, Serbia",restaurants,5.0,4.5
