title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Just for a quick photo stop,"This sculpture by Salzburg painter and sculptor Max Rieder is near Mirabell Palace and consisted of 2 girls on the left and right and 1 boy in the middle, each holding a different musical instrument. Just for a quick photo stop.",January 2020,Skulptur Musizierende Dreiergruppe,https://www.tripadvisor.com/Attraction_Review-g190441-d10420321-Reviews-Skulptur_Musizierende_Dreiergruppe-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.0
War Memorial,This is a war memorial to commemorate the fallen during the 1st and 2nd World War. Passed by this quaint town on the way to and back from Hallstatt.,January 2020,Kriegerdenkmal,https://www.tripadvisor.com/Attraction_Review-g664937-d18900874-Reviews-Kriegerdenkmal-Bad_Ischl_Upper_Austria.html,"Bad Ischl, Austria",attractions,4.0,4.0
Watch out for these,"When in Salzburg or any of the German cities, its good to keep a lookout for these little memorials of the actual victims of the Nazis. It has the date when they are captured as well.",January 2020,Stolpersteine,https://www.tripadvisor.com/Attraction_Review-g190441-d15341594-Reviews-Stolpersteine-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.5
Sound of Music,Came here as part of the Sound of Visit tour. A quaint place. Loved the reflections of the buildings on the water. Best to visit early in the morning.,January 2020,Leopoldskroner Weiher,https://www.tripadvisor.com/Attraction_Review-g190441-d13006316-Reviews-Leopoldskroner_Weiher-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,5.0,4.0
Just for a Quick Photo,"Unfortunately, the horse statue though still visable was covered up during winter but the paintings can still be seen clearly. Just for a quick photo stop.",January 2020,Pferdeschwemme (Horse Well),https://www.tripadvisor.com/Attraction_Review-g190441-d4404599-Reviews-Pferdeschwemme_Horse_Well-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,3.0,4.0
Shopping Street,"This is the main Shopping street within the older part of Salzburg, with lots of shops. Good place for window shopping.",January 2020,Linzergasse,https://www.tripadvisor.com/Attraction_Review-g190441-d195082-Reviews-Linzergasse-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.0
Good to Visit,There were quite a number of stalls in this square selling food and also some souvenirs. Worth taking a look.,January 2020,Alter Markt,https://www.tripadvisor.com/Attraction_Review-g190441-d245754-Reviews-Alter_Markt-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.5
For Fans of Mozart,Loved this little yellow building worth visiting especially if you are a fan of Mozart. Not a big museum and hence shouldn't take more than 30 mins.,January 2020,Mozart's Birthplace,https://www.tripadvisor.com/Attraction_Review-g190441-d213495-Reviews-Mozart_s_Birthplace-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.0
Nice Station,This Station pretty big and has services to other parts of Europe as well. Trains were on time and there are shops and supermarket in the station as well.,January 2020,Salzburg Hauptbahnhof,https://www.tripadvisor.com/Attraction_Review-g190441-d8404621-Reviews-Salzburg_Hauptbahnhof-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.5
Nice Collection,This museum is worth visiting when in Salzburg as it has a pretty good collection of art pieces and exhibits. Free entrance with Salzburg card.,January 2020,DomQuartier Salzburg,https://www.tripadvisor.com/Attraction_Review-g190441-d6727295-Reviews-DomQuartier_Salzburg-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.5
Beautiful little cemetary,"This is one of the oldest cemetery in Salzburg and though small, was beautiful and really peaceful and quiet. Definitely worth visiting.",January 2020,Petersfriedhof,https://www.tripadvisor.com/Attraction_Review-g190441-d195076-Reviews-Petersfriedhof-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,5.0,4.5
Stunning!,This is located within the Old town and near to major attractions. It has beautiful architecture both inside as well as outside. Loved all the paintings in the cathedral. A definite must see in Salzburg.,December 2020,Salzburg Cathedral,https://www.tripadvisor.com/Attraction_Review-g190441-d195080-Reviews-Salzburg_Cathedral-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,5.0,4.5
A Must Visit,This is a must visit when in Salzburg. You can choose to either climb up or take a tram up. I chose to take a tram up and go by foot on the way down. This was a very well preserved and big fortress and has spectacular panorama views over Salzburg as well as the alps. Highly recommended to stay till afternoon to get a bit of the setting afternoon sun.,January 2020,Fortress Hohensalzburg Castle,https://www.tripadvisor.com/Attraction_Review-g190441-d195077-Reviews-Fortress_Hohensalzburg_Castle-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,5.0,4.5
Winter is Probably not a Good Season to Visit this,"With no flowers and some of the statues being covered up, winter is not a good time to visit this place. However, for fans of the movie ""The Sound of Music"", it is still a place worth taking a quick walk if time permit since this is one of the movie locations.",January 2020,Mirabell Palace and Gardens,https://www.tripadvisor.com/Attraction_Review-g190441-d195081-Reviews-Mirabell_Palace_and_Gardens-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,3.0,4.5
"Great Location, Comfortable Room and Excellent Service","Stayed in this hotel for 3 nights. The location was great as it was located in the quieter part of the city yet within walkable distance to the key sights as well as to the train and bus stations.

The room was pretty spacious, very clean and comfortable with all the required amenities. Sleep quality was excellent.

Service was excellent too with the hotel staff always ready to help with location enquires and recommendations.",January 2020,IMLAUER HOTEL PITTER Salzburg,https://www.tripadvisor.com/Hotel_Review-g190441-d195615-Reviews-IMLAUER_HOTEL_PITTER_Salzburg-Salzburg_Austrian_Alps.html,"Salzburg, Austria",hotels,5.0,4.5
Very Nice,Came here for hot chocolate as well as the apple strudel. The hot chocolate was just ordinary but the apple strudel was delicious. Service was great too. Recommended.,January 2020,Cafe Habakuk,https://www.tripadvisor.com/Restaurant_Review-g190441-d3967458-Reviews-Cafe_Habakuk-Salzburg_Austrian_Alps.html,"Salzburg, Austria",restaurants,4.0,3.5
Very Well Organised Tours,"Did 2 tours with the Company and both were very well organised and well paced, with knowledgeable guides. Tour prices were reasonable too. Highly recommended.",January 2020,Panorama Tours,https://www.tripadvisor.com/Attraction_Review-g190441-d1524018-Reviews-Panorama_Tours-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,5.0,4.5
One of My Favourite Old Town in Europe,"The 1st time I visited Salzburg was several years back as a day trip from Munich by train. I immediately fell in love with this old town but regretted not having enough time. Hence, decided to visit Salzburg again and this time around stayed a few nights so as to explore more of the absolutely beautiful Old Town.

Visiting during winter definitely has its advantage as there were lesser crowd. Loved how well the old town has been preserved, with the many wonderful architecture, shops, cafes and restaurants. A definite must visit when in Austria.",January 2020,Salzburger Altstadt,https://www.tripadvisor.com/Attraction_Review-g190441-d547502-Reviews-Salzburger_Altstadt-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,5.0,4.5
Worth Visiting,This church is located in a quieter spot as compared to Salzburg cathedral and hence was less busy. Although not as grand as Salzburg Cathedral but still worth a visit when in the old town.,January 2020,St. Peter's Abbey (Stift St. Peter),https://www.tripadvisor.com/Attraction_Review-g190441-d195684-Reviews-St_Peter_s_Abbey_Stift_St_Peter-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.5
Love Locks and Nice Views,"Loved coming here at night for the nice views on both sides of the bridge, especially with the lights reflected in the waters. Another feature of this bridge was the many love locks on this footbridge. Definitely a great photo spot.",January 2020,Makartsteg,https://www.tripadvisor.com/Attraction_Review-g190441-d4742574-Reviews-Makartsteg-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,5.0,4.0
Abbey in The Sound of Music Movie!!,This is a definite must see for Sound of Music fans. The Abbey was really quiet and the views along the way as well as at the Abbey were great.,January 2020,Nonnberg Convent,https://www.tripadvisor.com/Attraction_Review-g190441-d311115-Reviews-Nonnberg_Convent-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,5.0,4.5
Beautiful setting,This can be visited both during the day and at night. Loved the beautiful architecture along the river Bank.,January 2020,Salzach River,https://www.tripadvisor.com/Attraction_Review-g190441-d14792433-Reviews-Salzach_River-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,5.0,4.5
Good Photo Stop,This is a pretty big sculpture and is really unique and hence you can't miss it. A really good photo stop.,January 2020,Sphaera Sculpture,https://www.tripadvisor.com/Attraction_Review-g190441-d14954377-Reviews-Sphaera_Sculpture-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,3.5
Funicular to the Fortress,Took this funicular up the fortress. It is pretty fast and can accommodate quite a number of people.,January 2020,FestungsBahn - Hohensalzburg Fortress,https://www.tripadvisor.com/Attraction_Review-g190441-d15321475-Reviews-FestungsBahn_Hohensalzburg_Fortress-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.5
The Sound of Music Pavillion,Came here as part of the Sound of Music tour as this is where the Pavillion from the Sound of Music was placed. Definitely another photo stop for movie fans.,January 2020,Schloss Hellbrunn,https://www.tripadvisor.com/Attraction_Review-g190441-d208872-Reviews-Schloss_Hellbrunn-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.5
Nice Lake,The walk to the lake from the town centre was nice with paths lined with trees. It was nice to visit the lake in winter where there's not much people.,January 2020,Alpenseebad Mondsee,https://www.tripadvisor.com/Attraction_Review-g608656-d3403859-Reviews-Alpenseebad_Mondsee-Mondsee_Upper_Austria.html,"Mondsee, Austria",attractions,4.0,4.5
Pink Flamingos,"Took a boat ride around this nature reserve and the many pink flamingos in this reserve was definitely the key attraction. Learnt a lot from the guide on why they are so pink and it was from the food they were eating. There were other birdlife in the park too. As we can't really get too close to the birds, it will be a good idea to have a zoom camera in order to take close up shots of the lovely flamingos.",January 2020,Ria Celestun Biosphere Reserve,https://www.tripadvisor.com/Attraction_Review-g664925-d9835063-Reviews-Ria_Celestun_Biosphere_Reserve-Celestun_Yucatan_Peninsula.html,"Celestun, Mexico",attractions,5.0,4.5
Place for a Short Stroll through the Mangrove and a dip,Took a boat ride to this little spot which has lots of fishes and also a chance for a dip for those who are keen. There's also a footpath where you can take a stroll through the Mangrove and spot some birds too.,January 2020,Circuito Ojo de Agua Baldiosera,https://www.tripadvisor.com/Attraction_Review-g664925-d4100920-Reviews-Circuito_Ojo_de_Agua_Baldiosera-Celestun_Yucatan_Peninsula.html,"Celestun, Mexico",attractions,4.0,4.0
Mayan Ruins in the Jungle,"This is a beautiful Mayan site with all the trees which gave this site a mystic feel. Loved walking through the forest, climbing up the ruins and watching the birds building their nests. The only downside was that it can get really humid and hence sweat a lot.",January 2020,Tikal,https://www.tripadvisor.com/Attraction_Review-g292015-d10736302-Reviews-Tikal-Tikal_National_Park_Peten_Department.html,"Tikal National Park, Guatemala",attractions,5.0,5.0
Visit only if time permits,"It was a pretty sight with the lake as the backdrop but the church itself is pretty simple and nothing special. Hence, visit only if time permits.",January 2020,Hallstatt Lutheran Church,https://www.tripadvisor.com/Attraction_Review-g190427-d8817831-Reviews-Hallstatt_Lutheran_Church-Hallstatt_Upper_Austria.html,"Hallstatt, Austria",attractions,3.0,4.0
Worth Hiking,It was a pretty easy hike up the paved path which took approx. 15 mins. Not much water during winter though but nice views over the late and town.,December 2020,Waldbachstrub Waterfall,https://www.tripadvisor.com/Attraction_Review-g190427-d10420329-Reviews-Waldbachstrub_Waterfall-Hallstatt_Upper_Austria.html,"Hallstatt, Austria",attractions,5.0,4.5
Skulls,"This is perhaps one of the key attractions at Hallstatt. For a nominal entrance fee, you will be able to see skulls in this pretty small room and you will be given an sheet of information when you pay the entrance fee. However, you are required to return the sheet. Worth a visit and wouldn't take >20 mins.",January 2020,Hallstatt Ossuary,https://www.tripadvisor.com/Attraction_Review-g190427-d607564-Reviews-Hallstatt_Ossuary-Hallstatt_Upper_Austria.html,"Hallstatt, Austria",attractions,4.0,4.0
One of the Most Beautiful European Town,"Came here once during spring and decided to visit again during winter and was lucky to have clear weather. The place is like a piece out of fairytale. Although it's much quieter during the winter, it's still advisable to visit earlier during the day.",January 2020,Old Town,https://www.tripadvisor.com/Attraction_Review-g190427-d8326861-Reviews-Old_Town-Hallstatt_Upper_Austria.html,"Hallstatt, Austria",attractions,5.0,4.5
Nice Park to Chill,This is a small park close to the Dom and was a great place to just take a sit and chill and enjoy the fresh air in the morning.,January 2020,Furstbischofliche Residenz,https://www.tripadvisor.com/Attraction_Review-g187314-d8586542-Reviews-Furstbischofliche_Residenz-Augsburg_Swabia_Bavaria.html,"Augsburg, Germany",attractions,4.0,4.5
Beautiful Church,This is a pretty big church and is a must visit when in Augsburg. It has lovely Stained glasses as well as altar.,January 2020,Cathedral of St. Maria (Dom St. Maria),https://www.tripadvisor.com/Attraction_Review-g187314-d243421-Reviews-Cathedral_of_St_Maria_Dom_St_Maria-Augsburg_Swabia_Bavaria.html,"Augsburg, Germany",attractions,5.0,4.5
Large Square,This is the main square of Augsburg and is also where the city hall is located. The unique part about this big square is the yin and young sign on the floor. Interesting.,January 2020,Rathausplatz,https://www.tripadvisor.com/Attraction_Review-g187314-d15128159-Reviews-Rathausplatz-Augsburg_Swabia_Bavaria.html,"Augsburg, Germany",attractions,4.0,4.5
Local Culture,Happened to visit Ulm on a Wednesday and hence had the opportunity to visit the local market which was just in front of the tallest Church in the world. Loved the colourful flowers and fruits.,January 2020,Ulmer Wochenmarkt,https://www.tripadvisor.com/Attraction_Review-g187292-d12034986-Reviews-Ulmer_Wochenmarkt-Ulm_Baden_Wurttemberg.html,"Ulm, Germany",attractions,4.0,4.5
Leaning Tower,This was a well preserved tower which is linked to the city wall. Easy to spot and it is visibly leaning backwards especially when viewed together with the buildings around it. Worth a photo stop.,January 2020,Metzgerturm,https://www.tripadvisor.com/Attraction_Review-g187292-d7059414-Reviews-Metzgerturm-Ulm_Baden_Wurttemberg.html,"Ulm, Germany",attractions,4.0,4.5
Leisurely Stroll,Was lucky with the weather when I visited during winter. This was a lovely place for a leisurely as it offers an elevated view of the river on 1 side and the traditional buildings on the other. Great photo opportunities too.,January 2020,Ulmer Stadtmauer,https://www.tripadvisor.com/Attraction_Review-g187292-d9754304-Reviews-Ulmer_Stadtmauer-Ulm_Baden_Wurttemberg.html,"Ulm, Germany",attractions,5.0,4.5
Frescoes and Astronomical Clock,This is the town hall of Ulm and was eye catching due to its beautiful frescoes and the astronomical clock. The building had its history dated back to the 14th century and is definitely worth a stop when in Ulm.,January 2020,Ulmer Rathaus,https://www.tripadvisor.com/Attraction_Review-g187292-d243383-Reviews-Ulmer_Rathaus-Ulm_Baden_Wurttemberg.html,"Ulm, Germany",attractions,4.0,4.5
Unique,This is worth a quick photo stop when in Ulm. It is a traditional building dated back to the 16th century which is now a hotel. It is known as the Leaning House as it is tilting. Unique.,January 2020,The Leaning House,https://www.tripadvisor.com/Attraction_Review-g187292-d2432908-Reviews-The_Leaning_House-Ulm_Baden_Wurttemberg.html,"Ulm, Germany",attractions,4.0,4.5
Lovely Houses along the canals,It was really enjoyable to walk along the canals and admire the traditional houses. Really quaint and beautiful with many photo opportunities. Not to be missed with in Ulm.,January 2020,Fishermen's Quarter,https://www.tripadvisor.com/Attraction_Review-g187292-d6556439-Reviews-Fishermen_s_Quarter-Ulm_Baden_Wurttemberg.html,"Ulm, Germany",attractions,5.0,4.5
Tallest Church in the World,"This is a must visit when in Ulm. Beautiful architecture and due to its height, you can't really miss it. Didn't climb up the church but loved how the colours from the stained glasses get reflected on the columns of the church. Simply beautiful.",January 2020,Ulmer Muenster,https://www.tripadvisor.com/Attraction_Review-g187292-d243384-Reviews-Ulmer_Muenster-Ulm_Baden_Wurttemberg.html,"Ulm, Germany",attractions,5.0,4.5
Beautiful Lake,Visited during winter and was blessed with a clear sunny day. Took a boat ride on this beautiful lake and loved the reflections of the mountain and the town in the waters. Best to visit in the morning.,January 2020,Hallstätter See,https://www.tripadvisor.com/Attraction_Review-g190427-d11653470-Reviews-Hallstatter_See-Hallstatt_Upper_Austria.html,"Hallstatt, Austria",attractions,5.0,4.5
Excellent Thick Hot Chocolate,"Chanced by this little cafe and ordered a cake, a donut and a cup of hot chocolate. The hot chocolate was deliciously thick and so not too sweet. A great choice on a cold winter's day.",January 2020,Spusta kaviaren & pekaren,https://www.tripadvisor.com/Restaurant_Review-g274924-d10216075-Reviews-Spusta_kaviaren_pekaren-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",restaurants,5.0,4.5
Nice Statue,This is a great tribute to the author and a great photo stop. It was interesting that characters from the author's famous works were also presented on the sculpture.,January 2020,Statue of Hans Christian Andersen,https://www.tripadvisor.com/Attraction_Review-g274924-d7196216-Reviews-Statue_of_Hans_Christian_Andersen-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,4.0,4.0
Interesting Sculpture,This is located along the hill below the castle and is based on the main character from the fairy tale Seven Raven. Worth a quick photo stop.,January 2020,Sculpture The Witch,https://www.tripadvisor.com/Attraction_Review-g274924-d7729895-Reviews-Sculpture_The_Witch-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,4.0,4.0
Just a Photo Stop,This is located in front of the Michael's Gate and shows the distance to other major cities in the rest of the world. Just a quick photo stop.,January 2020,Kilometre Zero,https://www.tripadvisor.com/Attraction_Review-g274924-d7201985-Reviews-Kilometre_Zero-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,3.0,4.0
Great Photo Stop,"Also known as the peace fountain, this is located just opposite the Presidential Palace and is a great place for a quick photo stop with the palace in the background.",January 2020,Fontain World,https://www.tripadvisor.com/Attraction_Review-g274924-d7709006-Reviews-Fontain_World-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,4.0,3.5
Historical,"This is the only preserved gate in the old town, flanked by buildings with some shops and restaurants. Great spot for photos and taking a break from all the walking.",January 2020,Michalska Brana,https://www.tripadvisor.com/Attraction_Review-g274924-d276285-Reviews-Michalska_Brana-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,4.0,4.0
Average,Came here for lunch and ordered a pork rib. The taste was just average. Service wise was alright and waiting time acceptable. There are better options in the city.,January 2020,Hippopotamus,https://www.tripadvisor.com/Restaurant_Review-g187265-d2078870-Reviews-Hippopotamus-Lyon_Rhone_Auvergne_Rhone_Alpes.html,"Lyon, France",restaurants,3.0,3.0
Nice Sleepy Little Town,Visited this little town on the way to Melk Abbey. Very quiet and sleepy during winter but it was nice to take a stroll around town and admire the architecture there.,January 2020,Wein & Wachau,https://www.tripadvisor.com/Attraction_Review-g190425-d546653-Reviews-Wein_Wachau-Melk_Lower_Austria.html,"Melk, Austria",attractions,4.0,4.5
Lovely Church,Was walking around the neighbourhood and chanced upon this church in the quiet neighbourhood. It has nice interior furnishing and is worth a visit when in the area.,January 2020,Pfarre St. Elisabeth,https://www.tripadvisor.com/Attraction_Review-g190454-d10448189-Reviews-Pfarre_St_Elisabeth-Vienna.html,"Vienna, Austria",attractions,4.0,4.0
"Ordinary Bridge, Nice Views",This is a pretty ordinary Bridge over over the river which is meant for vehicles as well as pedestrians. But the views of the buildings along are banks of the river is beautiful especially at night. Recommended to take a stroll on the bridge at night.,January 2020,Pont Wilson,https://www.tripadvisor.com/Attraction_Review-g187265-d10399085-Reviews-Pont_Wilson-Lyon_Rhone_Auvergne_Rhone_Alpes.html,"Lyon, France",attractions,4.0,4.0
Ideal Spot for Photos,This footbridge is a ideal spot for taking photos of the beautiful sight on both side of the bridge. Loved how the buildings were reflected on the water.,January 2020,Pont Perriere,https://www.tripadvisor.com/Attraction_Review-g187260-d17535802-Reviews-Pont_Perriere-Annecy_Haute_Savoie_Auvergne_Rhone_Alpes.html,"Annecy, France",attractions,5.0,4.5
Nice footbridge,This footbridge stood out amongst the other bridges due to its colour and design. The views on both side of the bridge are nice as well. Great spot for photos.,January 2020,Passerelle du Palais-de-Justice,https://www.tripadvisor.com/Attraction_Review-g187265-d15080542-Reviews-Passerelle_du_Palais_de_Justice-Lyon_Rhone_Auvergne_Rhone_Alpes.html,"Lyon, France",attractions,4.0,4.5
Great Location,Stayed in this hotel for 2 nights. The location was great as it was really close to the main train station. The room was really clean and comfortable with decent size. Service and breakfast were great too.,January 2020,Ibis Wien Hauptbahnhof,https://www.tripadvisor.com/Hotel_Review-g190454-d12283586-Reviews-Ibis_Wien_Hauptbahnhof-Vienna.html,"Vienna, Austria",hotels,4.0,4.5
Beautiful Architecture,Visited during winter which was much quieter. The guided tour was great. My personal favourite was the beautiful baroque style library. A must see.,January 2020,Melk Abbey,https://www.tripadvisor.com/Attraction_Review-g190425-d546649-Reviews-Melk_Abbey-Melk_Lower_Austria.html,"Melk, Austria",attractions,5.0,4.5
Nice but not the Prettiest,The old town was nice and really enjoyable to walk around during winter when there was lesser crowded. Its pretty but not the prettiest town in Europe. A day trip from Vienna will be sufficient.,January 2020,Bratislava Old Town,https://www.tripadvisor.com/Attraction_Review-g274924-d290671-Reviews-Bratislava_Old_Town-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,4.0,4.5
Nothing Special,This is the main square in the old town. Pretty small with some historical buildings but not as impressive as compared to other main squares in other European old towns.,January 2020,Hlavne Namestie,https://www.tripadvisor.com/Attraction_Review-g274924-d276279-Reviews-Hlavne_Namestie-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,3.0,4.5
Worth the Walk,Didn't visit the insert of the castle but the walk up the castle was really pleasant and the views of the town from the castle was great. Recommended.,January 2020,Bratislava Castle,https://www.tripadvisor.com/Attraction_Review-g274924-d276280-Reviews-Bratislava_Castle-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,4.0,4.0
Delicious Chicken Schnitzel,"The restaurant is centrally located and near to both the church and the town hall. Service was great, price was reasonable and the chicken Schnitzel was delicious.",January 2020,Barfüßer Hausbrauerei Ulm,https://www.tripadvisor.com/Restaurant_Review-g187292-d12478550-Reviews-Barfusser_Hausbrauerei_Ulm-Ulm_Baden_Wurttemberg.html,"Ulm, Germany",restaurants,5.0,4.0
Red Gate,This is a well preserved tower gate which forms part of the city wall. Not the best beautiful one but can visit if time permits.,January 2020,Rotes Tor,https://www.tripadvisor.com/Attraction_Review-g187314-d8586540-Reviews-Rotes_Tor-Augsburg_Swabia_Bavaria.html,"Augsburg, Germany",attractions,3.0,4.0
Nice Park by the lake,This is a nice little park by the lake. Great for just sitting down to people watch or just take a stroll.,January 2020,Parc Charles Bosson,https://www.tripadvisor.com/Attraction_Review-g187260-d6881546-Reviews-Parc_Charles_Bosson-Annecy_Haute_Savoie_Auvergne_Rhone_Alpes.html,"Annecy, France",attractions,4.0,4.5
Just by the lake area,Passed by the lake lawn on the way to the lake. Popular with the locals as well as saw people jogging or taking a stroll on the lawn.,January 2020,Le Paquier,https://www.tripadvisor.com/Attraction_Review-g187260-d8520578-Reviews-Le_Paquier-Annecy_Haute_Savoie_Auvergne_Rhone_Alpes.html,"Annecy, France",attractions,3.0,4.5
Worth a Visit,This unique building used to be a medieval castle and also a prison but has since been converted to a museum. Worth visiting since it wasn't that expensive.,January 2020,Palais de l'Ile,https://www.tripadvisor.com/Attraction_Review-g187260-d1229045-Reviews-Palais_de_l_Ile-Annecy_Haute_Savoie_Auvergne_Rhone_Alpes.html,"Annecy, France",attractions,4.0,4.0
Nice little bridge,This is a little bridge facing the lake and the mountain. Really great for a photo stop on the bridge as also with the bridge as a backdrop.,January 2020,Pont des Amours,https://www.tripadvisor.com/Attraction_Review-g187260-d6679873-Reviews-Pont_des_Amours-Annecy_Haute_Savoie_Auvergne_Rhone_Alpes.html,"Annecy, France",attractions,4.0,4.5
Beautiful,Was lucky with the weather on the day of the visit. The water was clear and so was the sky and hence has really nice reflections on the lake. It was great to take a stroll along the lake.,January 2020,Lake Annecy,https://www.tripadvisor.com/Attraction_Review-g187260-d232436-Reviews-Lake_Annecy-Annecy_Haute_Savoie_Auvergne_Rhone_Alpes.html,"Annecy, France",attractions,5.0,5.0
Nice Gothic Church,This was a nice Gothic church worth visiting. It is not very big and hence will not take more than 30 mins to visit.,January 2020,Eglise Saint Nizier,https://www.tripadvisor.com/Attraction_Review-g187265-d3629430-Reviews-Eglise_Saint_Nizier-Lyon_Rhone_Auvergne_Rhone_Alpes.html,"Lyon, France",attractions,4.0,4.5
