title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Staggering piece of engineering to see even on an appalling day!,"It was pouring with rain on our day trip to the Peloponnese, but happy to stop off and walk over the canal. The water was an intense silvery blue even on a wet day.",November 2019,Corinth Canal,https://www.tripadvisor.com/Attraction_Review-g1188932-d2454053-Reviews-Corinth_Canal-Isthmia_Loutraki_Corinthia_Region_Peloponnese.html,"Isthmia, Greece",attractions,4.0,4.5
Authentic greek food made from ingredients straight from the market,We were recommended this little restaurant on a food tour of the market and our hostess was friendly and helpful as we tasted lots of specialities including the famous trotter and tripe soup which is supposed to counter any long night on the town. Thoroughly recommend but you must be adventurous!,November 2019,Oinomageireio Epirus,https://www.tripadvisor.com/Restaurant_Review-g189400-d7794299-Reviews-Oinomageireio_Epirus-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
"One of the most friendly food markets I have visited, with a wonderful fish section","I have travelled to food markets all over the world and feel the frustration of some of the stall holders when visitors like myself are not interested in buying, only asking questions. Here everyone was smiling and helpful and let me take lots of photos. I especially liked Epirus Tavern within it where we tasted the famous tripe and trotter soup. Delicious!",November 2019,Central Market Athens,https://www.tripadvisor.com/Attraction_Review-g1574024-d4890244-Reviews-Central_Market_Athens-Monastiraki_Phocis_Region_Central_Greece.html,"Monastiraki, Greece",attractions,5.0,4.0
So much to see and learn from a history not well known in Northern Europe,"I was a little overwhelmed here by the volume of information available. However, I particularly enjoyed the textile exhibitions and the Macedonian room layouts which brought the history more alive. Certainly left me wanting ro read up more on Greek history and geography.",November 2019,Benaki Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198714-Reviews-Benaki_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
A beautiful gallery space but the erotic nude exhibition was not to my taste,"I have never complained about an exhibition before, but I did when visiting the Frissiras Museum. I love modern art and certainly am not averse to the adult female nude but there were several exhibits in the Love is a Dog from Hell exhibition that I believe should have been censored where young teenage girls were presented as sexual objects. I would urge the curating team to choose more carefully and fill this beautiful space with inspiring art.",November 2019,Frissiras Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d3572034-Reviews-Frissiras_Museum-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
"A very lively restaurant, loved by locals, with live music","Taken here by a local night life tour and it certainly is a busy, noisy place. Not somewhere to go if you would like a conversation! It is notably a favourite of locals who were drinking and dancing! The food was very good, but as service was so rushed, presentation and flavour were not quite as great as other restaurants in the Plaka area.",November 2019,Kotili,https://www.tripadvisor.com/Restaurant_Review-g189400-d2340576-Reviews-Kotili-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
The fact that so many locals are obviously regulars here says it all!,"We followed the good reviews to find this tavern and were pleased we did as it tasted like very genuine, Greek family food. The presentation was not special and the waitress seemed a little harassed, as there were so many people passing through, but we thoroughly enjoyed our lunch.",November 2019,Mouries,https://www.tripadvisor.com/Restaurant_Review-g189400-d7082782-Reviews-Mouries-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Wonderful food in a memorable setting,"You can not beat a restaurant table looking down over the city, under the shadow of the Acropolis. This is one of the less well tread corners of this busy area so great for a shady lunch or romantic meal in the evening. Food was traditional and cooked to perfection.",November 2019,Cave of Acropolis,https://www.tripadvisor.com/Restaurant_Review-g189400-d3135266-Reviews-Cave_of_Acropolis-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
"Great cocktails, friendly service & love the decor","We stopped off for a long, lazy cocktail and to rest tired feet after exploring the area. So good we had two!",November 2019,Brettos Bar,https://www.tripadvisor.com/Attraction_Review-g189400-d523153-Reviews-Brettos_Bar-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great stopover after a visit to the Basil & Elise Goulandris Foundation,"After enjoying a trip around the Goulandris Modern Art Foundation, it was great to sit and relax outside and absorb all the sites we had just seen. Great cocktails and friendly service.",November 2019,Ziggy Cocktail Bar,https://www.tripadvisor.com/Attraction_Review-g189400-d19307093-Reviews-Ziggy_Cocktail_Bar-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
"Loved the combination of well known artists and new Greek names in one, beautiful museum","This beautiful building is in an elegant area of Athens and once inside I was amazed at the variety and quality of the exhibits. It had only been open a month when we visited, but the guides and layout were already spectacular. I wish it continued success in these difficult days.",December 2019,Basil & Elise Goulandris Foundation,https://www.tripadvisor.com/Attraction_Review-g189400-d19309950-Reviews-Basil_Elise_Goulandris_Foundation-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Beautiful view with temple nearby,This garden is beautifully kept by numerous gardeners and there is a lovely view of the valley. I particularly enjoyed seeing the temple just next to it which was having a blessing ceremony on the day of our visit.,January 2020,Raja's Seat,https://www.tripadvisor.com/Attraction_Review-g641714-d3643167-Reviews-Raja_s_Seat-Madikeri_Kodagu_Coorg_Karnataka.html,"Madikeri, India",attractions,4.0,4.0
Once in a lifetime experienc to see big cats in the wild,"My friends and I stayed 3 days in the area and went on a total of 5 safaris, two of them on the water and 3 by jeep. It should be stressed to those visiting just once, that animals are in the wild, not tagged in anyway, so it is very much down to luck what and how many animals and birds you see. The guides talk to each other by radio when there is an important sighting, but then there is a big jumble of jeeps and buses rush to the area so visibility is reduced. The length of time the enthusiastic amateur photographers require to take the perfect shot is also frustrating. Simply observing these beautiful creatures in their natural environment is not enough for many but I found it a privelege to simply view tigers, leopard, deer,monkeys and many birds in the wild.",January 2020,Kabini Wildlife Safari - Day Tour,https://www.tripadvisor.com/Attraction_Review-g1152766-d12544047-Reviews-Kabini_Wildlife_Safari_Day_Tour-Nagarhole_National_Park_Kodagu_Coorg_Karnataka.html,"Nagarhole National Park, India",attractions,5.0,4.0
Pleasant walk to a waterfall undercut with coffee bushes,"The waterfall is of course as spectacular as the rain that precedes your visit so after little rain the falls were a little underwhelming. However, the walk down to the falls is very beautiful and worth the trip.",January 2020,Onake Abbi Falls,https://www.tripadvisor.com/Attraction_Review-g2370709-d4138675-Reviews-Onake_Abbi_Falls-Agumbe_Shimoga_District_Karnataka.html,"Agumbe, India",attractions,4.0,4.0
A fun place to meet local people but needing a revamp,"This little island park is popular for families but especially young people with all types of sweet and drinks stalls at the entrance where they hang out. The exhibits, with the exception of the spotted deer all looked, a little over worn and sad. The boats were extremely popular but judging by the people getting off, be prepared to get soaked!",January 2020,Nisargadhama Forest,https://www.tripadvisor.com/Attraction_Review-g503697-d1368441-Reviews-Nisargadhama_Forest-Kodagu_Coorg_Karnataka.html,"Kodagu (Coorg), India",attractions,3.0,3.0
"Comfortable, modern hotel with beautiful grounds",Such a beautiful place to wake up in with so much birdsong floating in from the well kept grounds. The food and staff in the restaurant were excellent and I loved the 10 minute walk to the little island park of Nisargadhama. The greeting talk from the lady manager was dictatorial rather than friendly but it did not spoil our stay!,January 2020,"Purple Palms Resort & Spa,Coorg",https://www.tripadvisor.com/Hotel_Review-g1486557-d10725392-Reviews-Purple_Palms_Resort_Spa_Coorg-Kushalnagar_Kodagu_Coorg_Karnataka.html,"Kushalnagar, India",hotels,5.0,4.5
Very comfotable stay with excellent food.,"It was only a short stay with friends but very comfortable and the breakfast was excellent. The staff were very helpful when I wanted help visiting sites, only sorry that it was not warm enough for the pool.",January 2020,Radisson Blu Atria Bengaluru,https://www.tripadvisor.com/Hotel_Review-g297628-d11998072-Reviews-Radisson_Blu_Atria_Bengaluru-Bengaluru_Bangalore_District_Karnataka.html,"Bengaluru, India",hotels,5.0,4.5
The most peaceful of places & a great centre for exploring Nagarhole Park,"I traveled a single person & I was so pleased that I was given such a beautiful room, having stayed in some dreadful spots when not in a couple! The evening meals were delicious and followed drinks by the fire on the shore. I also loved the opportunity to look around their fruit and vegetable garden so thanks to our guide. Loved the place.",January 2020,Waterwoods Lodge Kabini,https://www.tripadvisor.com/Hotel_Review-g1152766-d1765342-Reviews-Waterwoods_Lodge_Kabini-Nagarhole_National_Park_Kodagu_Coorg_Karnataka.html,"Nagarhole National Park, India",hotels,5.0,4.5
Absolutely stunning murals & architecture in a Tibetan refugee community,This is a very busy place with residents celbrating prayer and running their community whilst welcoming visitors to the stunning Golden Temple and associated buildings. Beautiful.,January 2020,Tibetan Monastery / Golden Temple Coorg,https://www.tripadvisor.com/Attraction_Review-g641714-d17192009-Reviews-Tibetan_Monastery_Golden_Temple_Coorg-Madikeri_Kodagu_Coorg_Karnataka.html,"Madikeri, India",attractions,5.0,4.5
"A museum and fort with so much history, but little to see or information available","I would have loved to know more about the history of Tipu Sultan in the area and in the museum there were some ancient carvings which deserved pride of place, but little information available. The old palace/fort is closed to visitors as it is used for government buildings. A lots opportunity for Coorg tourism.",January 2020,Madikeri Fort,https://www.tripadvisor.com/Attraction_Review-g641714-d3731013-Reviews-Madikeri_Fort-Madikeri_Kodagu_Coorg_Karnataka.html,"Madikeri, India",attractions,3.0,3.0
Wonderful to be allowed in such a popular place for worshippers,"It was a very busy festival day in January when my friends and I visited so there were street sellers everywhere, including offerings of coconut and flowers. Several of us queued to go in and were blessed by the monks for our offering of flowers.",January 2020,Sri Chamundeshwari Temple,https://www.tripadvisor.com/Attraction_Review-g304553-d500202-Reviews-Sri_Chamundeshwari_Temple-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",attractions,5.0,4.0
Imagine the riches of the maharajah of Mysore!,"Several rooms in the palace are breathtaking, my favourite being the Public Durbar Hall with its magnificent columns. I particularly loved the tiger bronzes of W Rober Colton.",January 2020,Mysuru Palace,https://www.tripadvisor.com/Attraction_Review-g304553-d319703-Reviews-Mysuru_Palace-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",attractions,5.0,4.5
Beautiful summer palace with fantastic murals,This palace really peaked my interest in the story of Tipu Sultan. The murals are wonderful and the colours amazing for their age.,January 2020,Daria Daulat Bagh,https://www.tripadvisor.com/Attraction_Review-g2078495-d4138562-Reviews-Daria_Daulat_Bagh-Mandya_Mandya_District_Karnataka.html,"Mandya, India",attractions,4.0,4.0
Inforamtive guide to tea growing & essentail oils and great views,Our excellent guide was very knowledgable about the whole process of preparing different types of tea & chai. All the processes were underway when we visited in January. At the end of the trip you can try each kind and take a look at essential oil and chocolate production. I came away with a deep appreciation of the work involved in our daily cuppa!,January 2020,Highfield Tea Factory,https://www.tripadvisor.com/Attraction_Review-g297676-d4014198-Reviews-Highfield_Tea_Factory-Coonoor_The_Nilgiris_District_Tamil_Nadu.html,"Coonoor, India",attractions,5.0,4.0
A little throwback in time to travel through the valley,"Enjoyed the experience of riding from Mettupalayam back to Ooty, but wasted a lot of time in the day queueing BEFORE the ticket office opened one hour before the journey to ensure a place, having missed all the tickets earlier in the day for the opposite direction. Please note for enthusiasts, this is not the steam section of the journey. Being able to buy advanced tickets would have given us more time to enjoy the surrounding area.",January 2020,Nilgiri Mountain Railway,https://www.tripadvisor.com/Attraction_Review-g297679-d3440016-Reviews-Nilgiri_Mountain_Railway-Ooty_Udhagamandalam_The_Nilgiris_District_Tamil_Nadu.html,"Ooty (Udhagamandalam), India",attractions,4.0,4.5
Such a lovely way to spend a couple of hours in the company of local families,"These gardens really took me back in time to the municipal gardens of England in the 50s. The Fern house and Annuals Greenhouse were really beautiful and not suprisingly there is a queue of people taking selfies in the most colourful areas. There are a couple of areas being renovated - the Japanese Garden and the Waterfall area, but there was lots to enjoy elsewhere.",January 2020,Government Botanical Garden,https://www.tripadvisor.com/Attraction_Review-g12417695-d555316-Reviews-Government_Botanical_Garden-The_Nilgiris_District_Tamil_Nadu.html,"The Nilgiris District, India",attractions,5.0,4.0
One of the funkiest places to eat with a colonial vibe,"Friends and I stayed in the hotel for 3 nights and ate in the restaurant every night. I enjoyed the Indian dishes but one of the standout treats was beautifully cooked fish and chips. My friends appreciated the other British and Italian dishes on the menu. Service was eratic to say the least, probably because the staff did not always understand English but also because the food arrived in any order and in any combination. It became a standing joke to see who would finish main course before others had their starters. Nevertheless, we enjoyed the cosy atmosphere of the fire each evening whilst we dined.",January 2020,Earl's Secret,https://www.tripadvisor.com/Restaurant_Review-g297679-d1994709-Reviews-Earl_s_Secret-Ooty_Udhagamandalam_The_Nilgiris_District_Tamil_Nadu.html,"Ooty (Udhagamandalam), India",restaurants,4.0,4.5
One of the quirkiest hotels I have ever stayed,"I have given the hotel an average score not because everything was generally average but because it is a mixture of highs and lows. As a single person I was placed in a windowless room which was obviously once the estate office. The bed was comfortable but for a 3 day stay I found it very oppressive, cold and unwelcoming, with no wifi. I sat by the fire in the lounge for most of my stay. Many of the staff are extremely friendly, the night watchman was a lovely man and took me on a walk to the nearby tea plantation, but others can barely speak English and it is a bit of a lottery if you get what you asked for at the time you asked for it! The double rooms looked very comfortable and the food was great but it became a standing joke to find who would get their main course before there starters and in what order around the table. I suspect some of the staff are probably from the nearby catering college and perhaps are not paid or trained!",January 2020,King's Cliff,https://www.tripadvisor.com/Hotel_Review-g297679-d734975-Reviews-King_s_Cliff-Ooty_Udhagamandalam_The_Nilgiris_District_Tamil_Nadu.html,"Ooty (Udhagamandalam), India",hotels,3.0,4.5
Friendly efficient staff and smart rooms,A group of friends and I stayed only one night but were impressed by the staff at reception and at the bar. The rooms are very comfortable and we enjoyed microbrewery nearby! We had an early start but breakfast was kindly prepared for us to takeaway Oh and the fish were amazing!.,January 2020,St Mark's Hotel,https://www.tripadvisor.com/Hotel_Review-g297628-d456138-Reviews-St_Mark_s_Hotel-Bengaluru_Bangalore_District_Karnataka.html,"Bengaluru, India",hotels,5.0,4.5
Delightful final few days in Mysuru,I was given a beautiful room overlooking Chamundi hill. Breakfast buffet was absolutely delicious and the dining staff excelled. The pool area is a great place to relax and drink with friends at the end of a busy day.,January 2020,Radisson Blu Plaza Hotel Mysore,https://www.tripadvisor.com/Hotel_Review-g304553-d4040823-Reviews-Radisson_Blu_Plaza_Hotel_Mysore-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",hotels,5.0,4.5
A great pleasure to visit this popular eating spot and talk to regulars,"If not for the rave reviews I would not have given this restaurant a second look! You must walk in, sit down with others at the table and staff quickly come with banana leaves as your plate and load you up with food of your choice. Loved it.",January 2020,Hotel RRR Restaurant,https://www.tripadvisor.com/Restaurant_Review-g304553-d5993483-Reviews-Hotel_RRR_Restaurant-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",restaurants,4.0,4.0
"Miserable staff but tasty, good value food","This was a roadside cafe with staff who were appeared not too happy to serve a minibus load of passengers, but nevertheless the food was served quickly and was excellent value.",January 2020,Kamat Upachar,https://www.tripadvisor.com/Restaurant_Review-g297628-d12228148-Reviews-Kamat_Upachar-Bengaluru_Bangalore_District_Karnataka.html,"Bengaluru, India",restaurants,4.0,3.5
So many beautiful doorways to admire with elegant staff to give information,I loved slowly wandering around the rooms and alleyways of this palace complex but I found the cost of entering the palace itself a little steep. Happy to just view the architecture surrounding it.,January 2020,City Palace of Jaipur,https://www.tripadvisor.com/Attraction_Review-g304555-d324468-Reviews-City_Palace_of_Jaipur-Jaipur_Jaipur_District_Rajasthan.html,"Jaipur, India",attractions,5.0,4.0
An onslaught of all the senses & wonderful experience,You have the feeling that this part of the city looks no different to the life of hundreds of years ago. The choice is fantastic and the spices so fresh to make the most of it and purchase some special additions to your spice cupboard.,January 2020,Khari Baoli,https://www.tripadvisor.com/Attraction_Review-g297602-d559079-Reviews-Khari_Baoli-National_Capital_Territory_of_Delhi.html,"National Capital Territory of Delhi, India",attractions,5.0,4.5
Beautiful presentation and delicious food but service a little off,"I came with a group of friends to this restaurant for a light lunch. Understandably the staff are very proud of their choice of dishes but we had the distinct impression that becuase we wanted just a few select dishes (we would eat a big meal later in the evening) we got the impression the staff backed off from giving the care that other clients received. We waited a long time for our bill when we were on a tight schedule. Fantastic food, but please treat all clients equally!",January 2020,Masala House,https://www.tripadvisor.com/Restaurant_Review-g304551-d8589908-Reviews-Masala_House-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",restaurants,4.0,4.5
Beautiful building but the square quite p,"After climbing the steps to this mosque, shoes must be removed & ladies must enter separately & wear a special covering. Inside you are free to wander around the worshippers square but can not enter the prayer hall. Beautiful from the outside but pales against the many marble buildings I visited later on my trip.",January 2020,Friday Mosque (Jama Masjid),https://www.tripadvisor.com/Attraction_Review-g304551-d311619-Reviews-Friday_Mosque_Jama_Masjid-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",attractions,4.0,3.5
"Don't rush this site, so much to see","The style of architecture is so distinctive here at this walled Mughal city. Take your time and enjoy all the arches, columns and decorations to the walls, both interior and exterior. I particularly like the old kitchen decorated with a stream of earrings or tassles!",January 2020,Panch Mahal - Fatehpur Sikri,https://www.tripadvisor.com/Attraction_Review-g797802-d324678-Reviews-Panch_Mahal_Fatehpur_Sikri-Fatehpur_Sikri_Agra_District_Uttar_Pradesh.html,"Fatehpur Sikri, India",attractions,5.0,4.5
Spend a peaceful couple of hours in the company of great artists,I was lucky enough to visit the NGMA when there was an exhibition of photographs by Prabuddha Dasgupta. The building and grounds are beautiful and there is a little cafe so make some time on your visit to Bangalore for this little haven.,January 2020,National Gallery of Modern Art,https://www.tripadvisor.com/Attraction_Review-g297628-d3671421-Reviews-National_Gallery_of_Modern_Art-Bengaluru_Bangalore_District_Karnataka.html,"Bengaluru, India",attractions,5.0,4.0
Gorgeous building and add it to a walk down the bazaar of Tripolia,"This is a very busy area of Jaipur, but worth taking the time to find a spot without being run over to admire it. Watch yourselves if you try to have a coffee from the buildings opposite, you will find you pay a lot for the view. I enjoyed a walk around this whole area of the city.",January 2020,Hawa Mahal - Palace of Wind,https://www.tripadvisor.com/Attraction_Review-g304555-d317345-Reviews-Hawa_Mahal_Palace_of_Wind-Jaipur_Jaipur_District_Rajasthan.html,"Jaipur, India",attractions,5.0,4.0
The best hotel we stayed in India,"The rooms are so beautifully decorated, the restaurant is excellent and the staff are all so helpful and friendly. I unfortunately was ill when I arrived here and they kindly arranged for me to move to a quiet room where they kept an eye on me to make sure all was well. I would recommend to anyone visiting Jaipur",January 2020,Umaid Bhawan Heritage House Hotel,https://www.tripadvisor.com/Hotel_Review-g304555-d472632-Reviews-Umaid_Bhawan_Heritage_House_Hotel-Jaipur_Jaipur_District_Rajasthan.html,"Jaipur, India",hotels,5.0,4.5
Grand proportions & open gardens make this a relaxing oasis,"This garden tomb precedes the Taj Mahal and although is not as lush with decoration, a visit is important as an early example of this type of Murghal architecture. I found it very peaceful place to walk around.",January 2020,Humayun's Tomb,https://www.tripadvisor.com/Attraction_Review-g304551-d311618-Reviews-Humayun_s_Tomb-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",attractions,5.0,4.5
Wonderful place to start our journey in India,There was a lovely welcome waiting for us with drinks and flowers and the rooms were very comfortable. Staff were always smiling and ready to help if you want transport into town. Early check out was no problem.,January 2020,Shanti Home,https://www.tripadvisor.com/Hotel_Review-g304551-d675225-Reviews-Shanti_Home-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",hotels,5.0,4.5
So much to see here before you visit the Taj,"Sadly the Agra Fort and its palaces does not have huge write ups in guide books as everyone rushes to the Taj Mahal, but on the opposite bank of the river Yamuna, there is so much to see. Take your first view of the Taj from the palace where its builder Shah Jahan was imprisoned by his son so that he could look to his wife's tomb each day! There are palaces, barracks and lots of monkeys.",January 2020,Agra Fort,https://www.tripadvisor.com/Attraction_Review-g297683-d319695-Reviews-Agra_Fort-Agra_Agra_District_Uttar_Pradesh.html,"Agra, India",attractions,5.0,4.5
this marble perfection brought tears to my eyes,"This is a stunning building and don't believe all you read that you must be there for sunrise to see a pink hue on the building! I went on a very cold, wintry day and silver light made the visit quite etheral. Of course the cold also meant there were far less visitors than normal so we were able to enjoy all the parts of the site in comforatable splendour. Just beautiful.",January 2020,Taj Mahal,https://www.tripadvisor.com/Attraction_Review-g297683-d317329-Reviews-Taj_Mahal-Agra_Agra_District_Uttar_Pradesh.html,"Agra, India",attractions,5.0,5.0
"Friendly, helpful staff and a food choice of dishes","We were a little nervous as we descended into a celler area with an abanadoned restaurant above, but once inside we were given a warm welcome and the place was attractive. The staff were friendly and efficient, most importantly the food tasted very fresh and fragrant. The different naan breads were excellent.",January 2020,Haveli Restaurant,https://www.tripadvisor.com/Restaurant_Review-g297683-d6407152-Reviews-Haveli_Restaurant-Agra_Agra_District_Uttar_Pradesh.html,"Agra, India",restaurants,5.0,3.5
A comfortable restaurant with great food,"On the day we visited for an excellent lunch there seemed to be an excessive number of staff, with several managers dictating from the side lines. It was a little overwhelming, but none the less a good choice of excellent dishes served quickly which was appreciated as we were on a tour.",January 2020,Culinary Junction By Udupi,https://www.tripadvisor.com/Restaurant_Review-g297683-d15183170-Reviews-Culinary_Junction_By_Udupi-Agra_Agra_District_Uttar_Pradesh.html,"Agra, India",restaurants,4.0,5.0
"Great seafood, easy to park midweek and right by the sea","After picking someone up at the airport, I called in at Port Olympic for a little R&R by the seaside before making my way home. A great mojito whilst waiting for the table on a busy holiday Monday. My calamari was excellent hence the rating, but the children's pasta was very disappointing, sweet and gluey. I told the waiter, kids like good food too! Can't beat the location.",February 2020,Xiringuito Escribà,https://www.tripadvisor.com/Restaurant_Review-g187497-d718434-Reviews-Xiringuito_Escriba-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,4.0,4.0
"peaceful way to spend an afternoon exploring independent shops, eateries and beautiful buildings","I can't believe it has taken me 20 years to get to the Gracia district of Barcelona! It has the peaceful atmosphere of a small town with lots of interesting independent shops, bars and restaurants to explore. A slow walk down Carrer de Verdi is a must, Casa Vicens is amazing and look to the roof tops for many more beautiful Modernist buildings.",December 2019,Barri de Gracia,https://www.tripadvisor.com/Attraction_Review-g187497-d271008-Reviews-Barri_de_Gracia-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
What a joy to find authentic Vietnamese style food in Gracia,We loved the weekend lunch menu at this Asian restaurant which was great value at 13.50€. After a recent trip to Vietnam it was wonderful to find tasty authentic spring rolls and pho with fresh herbs zinging through. My daughter loved the pork dumplings and satay chicken noodles. The staff were efficient and friendly and service very fast which was great as we had a guided tour at Casa Vicens nearby booked at 2.30pm. The restaurant is tiny and I quite understand them being unable to cater for buggies and high chairs as there simply would not be good access to serve customers or exit in an emergency.,December 2019,El Oso Panda,https://www.tripadvisor.com/Restaurant_Review-g187497-d997611-Reviews-El_Oso_Panda-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,5.0,4.0
