title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Amazing experience!,"I have twice been to Victoria Peak in the past several years. The view of the city is breathtaking and worthy of some great photo memories. It is crowded, yes, but is one of the must-do experiences on a visit to Hong Kong.",November 2018,Victoria Peak (The Peak),https://www.tripadvisor.com/Attraction_Review-g294217-d311573-Reviews-Victoria_Peak_The_Peak-Hong_Kong.html,"Hong Kong, China",attractions,5.0,4.5
Very good hotel in Hong Kong,"I stayed at this hotel with a group visiting Hong Kong for a conference. Service was good, and rooms are large and well equipped. Conference facilities worked very well for our group of about 65. The hotel is a short walk from the metro, and there are lots of shops on the group floor and on the streets nearby. The staff was friendly and helpful.",November 2018,Panda Hotel,https://www.tripadvisor.com/Hotel_Review-g294217-d305877-Reviews-Panda_Hotel-Hong_Kong.html,"Hong Kong, China",hotels,4.0,4.0
Like a trip back in time,"I have ridden the Star Ferry several times in a couple of trips to Hong Kong. It is the best view and best mode of transport in Hong Kong--affordable and fun. The ferries are vintage boats, but in good shape. It makes one feel like a traveler from back in the 1940s.",November 2018,Star Ferry,https://www.tripadvisor.com/Attraction_Review-g294217-d2228870-Reviews-Star_Ferry-Hong_Kong.html,"Hong Kong, China",attractions,5.0,4.5
Great experience,"A colleague had done business with Sandy at Star Tailors, and took several of us who were there visiting Hong Kong for work. We had an appointment, and Sandy created a great experience for us. I ordered a wool and cashmere suit. We took our time choosing fabrics and talking about styles, and Sandy carefully took our measurements. We returned for the fitting several days later, and our completed suits were delivered to our hotel by the end of the week. Mine fits perfectly and gets tons of compliments. I will certainly plan to return and have another made the next time I am in Hong Kong.",November 2018,Star Tailors,https://www.tripadvisor.com/Attraction_Review-g294217-d7142033-Reviews-Star_Tailors-Hong_Kong.html,"Hong Kong, China",attractions,5.0,4.5
Relaxing and scenic,"I take a group of 20 or so American grad students to Cambridge every year, and we have gone punting with ""Let's Go Punting!"" as a fun experience several times. Their online booking for a group has been efficient and problem-free, and the experience itself is a relaxing way to see historic Cambridge from another angle. Boats are safe and stable, and the staff is knowledgeable and fun. There are several punting companies in Cambridge to choose from, but we have been happy with Let's Go Punting! every time we have used them.",June 2019,Chauffeured Punting Tour in Cambridge,https://www.tripadvisor.com/AttractionProductReview-g186225-d11474550-Chauffeured_Punting_Tour_in_Cambridge-Cambridge_Cambridgeshire_England.html,"Cambridge, United Kingdom",activities,5.0,5.0
Step into history,"The ""Round Church"" is one of the iconic locations and images of Cambridge. At 900 years old, it is incredibly well preserved and peaceful inside. The Christian Heritage foundation operates the building, and has a very informative visual and audio interpretation of the history of Cambridge and its Christian influence. The modest fee is well worth it.",June 2019,The Round Church Visitor Centre,https://www.tripadvisor.com/Attraction_Review-g186225-d213772-Reviews-The_Round_Church_Visitor_Centre-Cambridge_Cambridgeshire_England.html,"Cambridge, United Kingdom",attractions,4.0,4.0
Good overview of the city,"The City Sightseeing bus tours are a great way to get an overview of the city if time is limited. Cambridge is a great walking city, but this tour gets you around to places you may not see otherwise, including the American WWII military cemetery outside of town. Well worth the modest fee.",June 2019,City Sightseeing Cambridge Hop-On Hop-Off Bus Tour,https://www.tripadvisor.com/AttractionProductReview-g186225-d11446479-City_Sightseeing_Cambridge_Hop_On_Hop_Off_Bus_Tour-Cambridge_Cambridgeshire_Englan.html,"Cambridge, United Kingdom",activities,4.0,4.0
Iconic,"A visit to Athens would not be complete without experiencing this most iconic of its locations. After hearing the history, it is amazing that the buildings are as well-preserved as they are. The walk up the hill is not difficult, but could be a challenge for those with mobility issues. Many of the marble stones in the path are worn smooth and could be slippery, especially if damp.",November 2018,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Impressive and inspiring,"This building is breathtakingly beautiful and so well-preserved, it is hard to comprehend that it is nearly 2000 years old. It is centrally located and free to enter, so well worth the visit.",November 2018,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
One stop shopping,"Oxford's open market is a great place for both locals and tourists. You can find everything from hats and scarves, to cheese or flowers. Fun to browse there--I only wish it stayed open just a bit later.",October 2019,Oxford Covered Market,https://www.tripadvisor.com/Attraction_Review-g186361-d967033-Reviews-Oxford_Covered_Market-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,4.0,4.0
More than meets the eye,"From the street this looks like a modest, store-front bookshop. But it actually it is a huge, multi-level mega-bookstore. Knowledgeable staff, and fun to just browse. An on-site coffee shop and toilets invite guests to linger. A must-see on a visit to Oxford.",October 2019,Blackwell's Bookshop,https://www.tripadvisor.com/Attraction_Review-g186361-d7997350-Reviews-Blackwell_s_Bookshop-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,5.0,4.5
Nice shop for souvenirs or gifts,"A cozy little shop where you can find all things Alice in Wonderland. Situated right across the street from Christ Church college, where Lewis Carroll taught at the time that he wrote the book. The shop has curated this history since the 1870s. A good place to find a gift or souvenir.",October 2019,Alice’s Shop,https://www.tripadvisor.com/Attraction_Review-g186361-d260875-Reviews-Alice_s_Shop-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,4.0,4.0
Outstanding flight,"This was a direct flight from London to Portland, and a great experience for an economy flight. Flight boarded and departed on time, and was staff by an experienced crew. The flight was not full, and I had an empty seat on each side of me, which helped a lot. Amenities included a complimentary wine cocktail, a menu with choice of meals, a warm chocolate chip cookie, and hot towels at the beginning and end of the flight. Everything about it made a long flight more bearable. Great job, Delta!",October 2019,Delta Air Lines,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Delta-Air-Lines,World,flights,5.0,4.0
Great service!,"I have stayed at this Ibis several times in recent years and always have a good experience. Their check-in service was particularly outstanding. Young attendants wearing a ""Welcome Home"" T-shirt met us as we came in the front and quickly got us checked in and supplied with information on everything we needed, including taxi reservations for the airport in the morning. The rooms and breakfast area were very good, as usual.",October 2019,ibis London Heathrow Airport Hotel,https://www.tripadvisor.com/Hotel_Review-g191260-d193683-Reviews-Ibis_London_Heathrow_Airport_Hotel-Hayes_Greater_London_England.html,"Hayes, United Kingdom",hotels,5.0,3.5
