title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Combination for two B,"We ordered the “Combinations served by the bowl For two (B)”. The Lamb Bhuna was to die for. The Mix Vegetable Curry was also pretty tasty however, we found the butter chicken to be a little too liquid and left a little to desire overall. A recommendation for the restaurant would be to serve at least two pieces of Naan with a dinner for two. Overall very satisfied and I will perhaps make my own combination next time as a spicy dish would have been lovely to compliment the supper. This was not the first nor that last time I will order from this establishment.",July 2020,Haldi,https://www.tripadvisor.com/Restaurant_Review-g155004-d4776578-Reviews-Haldi-Ottawa_Ontario.html,"Ottawa, Canada",restaurants,4.0,4.5
Heart of Dowtown,Great place to soak in the sun and grab a drink at the Tavern on the Hill. Major Hill Park embraces the capital vibe with its peacefulness and landscape.,June 2020,Major's Hill Park,https://www.tripadvisor.com/Attraction_Review-g155004-d184931-Reviews-Major_s_Hill_Park-Ottawa_Ontario.html,"Ottawa, Canada",attractions,5.0,4.5
Amazing prices,I have to say that I have ordered over 20 times from this location in the past year. The prices are great and the food is tasty. When I first ordered from this location I was not expecting anything as the prices were so low. 19.99 for a large three toppings pizza with 16 wing! Get tf outta here! I strongly recommend.,June 2020,L&Z Pizza Kabab,https://www.tripadvisor.com/Restaurant_Review-g182166-d19673288-Reviews-L_Z_Pizza_Kabab-Gatineau_Outaouais_Region_Quebec.html,"Gatineau, Canada",restaurants,5.0,5.0
Greber pizza has a wide variety,"Greber pizza has a wide variety of items on their menu. In general, any choice is good. Albeit not comparable to a home cooked meal, Greber pizza is a great choice compared to other delivery restaurants. My last order was a Ground beef, mushrooms, green olives and onions pizza which was a 7.75/10. I ordered fries on the side which we’re thick and crispy 9/10.",June 2020,Greber Pizza,https://www.tripadvisor.com/Restaurant_Review-g182166-d770569-Reviews-Greber_Pizza-Gatineau_Outaouais_Region_Quebec.html,"Gatineau, Canada",restaurants,4.0,4.5
Great food but the portion,Great food but the portion size of the family plate which cost me $84 on Uber Eats was way too small for the price. Very disappointed about the portion.,June 2020,Le Palais Libanais,https://www.tripadvisor.com/Restaurant_Review-g182166-d979649-Reviews-Le_Palais_Libanais-Gatineau_Outaouais_Region_Quebec.html,"Gatineau, Canada",restaurants,3.0,4.5
Beach front hotel,"The hotel is located right on the beach with more than half the rooms facing the ocean. The beach front pool on the 3rd floor i believe which is the same floor as the checking lobby is great. The beach located right in front of the hotel is also convenient if you want to get massages and buy souvenirs. The beach is very busy with a lot of people offering to sell items such as beer and/or food such as oysters for example. For individuals seeking a more relaxed beach you can go south west to the beach facing westwards which is much more laid back from the hustle and bustle since most beach front properties are condos and not hotels therefore less touristy. Overall the hotel was good and you need to grab a taxi from the old town at night as it can get a little dark on the walk back. On the way back to the hotel there are police roadblocks that flag taxis and search individuals for drugs. A fine/bribe will be demanded upon not being compliant with the drug laws of Colombia. The rooms are clean and smell good and resemble the pictures already posted on TripAdvisor.

In conclusion, I spent 5 days at Intercontinental and it was good for a big group of us with the pool but for smaller groups I would recommend a rental in Old City as it is much more charming.",February 2020,InterContinental Cartagena De Indias,https://www.tripadvisor.com/Hotel_Review-g297476-d6467868-Reviews-InterContinental_Cartagena_De_Indias-Cartagena_Cartagena_District_Bolivar_Department.html,"Cartagena, Colombia",hotels,4.0,4.0
The food is always tasty,The food is very tasty and I am always 100% satisfied. The Shawarma Palace locations all have great food and I would recommend it. It is my firm belief that Shawarma Palace is the best in Ottawa.,April 2020,Shawarma Palace,https://www.tripadvisor.com/Restaurant_Review-g155004-d6404301-Reviews-Shawarma_Palace-Ottawa_Ontario.html,"Ottawa, Canada",restaurants,5.0,4.0
Great spot,My wife and I were staying at the nearby Hotel du Nord et de l'est and came to this lovely location multiple times over our 5 days. Nothing but good things to say and a lovely place to people watch. Bon service et sans doute une belle petite place comme on dirait au Québec.,October 2019,Boulangerie Blé D'Or,https://www.tripadvisor.com/Restaurant_Review-g187147-d12542756-Reviews-Boulangerie_Ble_D_Or-Paris_Ile_de_France.html,"Paris, France",restaurants,5.0,3.0
Downtown at least,"This hotel is mostly rented by the government for temporary stay possibly for individuals that need medical assistance coming from rural parts of the province of Quebec from what I understood. This hotel is busy and very loud and was not ideal. I would suggest choosing another option. Also, I never had a hotel room with three locks which was not comforting. In other circumstances the hotel could have potential as the rooms were ok if you didn't think about what went on in there before you.",August 2019,Hotel Espresso Montreal Centre-Ville/Downtown,https://www.tripadvisor.com/Hotel_Review-g155032-d188204-Reviews-Hotel_Espresso_Montreal_Centre_Ville_Downtown-Montreal_Quebec.html,"Montreal, Canada",hotels,2.0,3.0
Lovely surprise,This hotel should be rated higher. The rooms are lovely and the rooftop bar is amazing. we stayed here three nights and only found out about the rooftop bar on the last night. The breakfast included was good and the overall experience was very good. For the price we paid I don't believe we could of been happier.,November 2019,Palm Grass Hotel,https://www.tripadvisor.com/Hotel_Review-g298460-d10627963-Reviews-Palm_Grass_Hotel-Cebu_City_Cebu_Island_Visayas.html,"Cebu Island, Philippines",hotels,5.0,4.0
Great food in a fun area,The food and drinks were great and served by a lovely staff. This is a great smokehouse and the ambiance was great.,April 2019,San Juan Smokehouse - La Placita de Santurce,https://www.tripadvisor.com/Restaurant_Review-g147320-d7047566-Reviews-San_Juan_Smokehouse_La_Placita_de_Santurce-San_Juan_Puerto_Rico.html,Puerto Rico,restaurants,5.0,5.0
Nice stroll,Old San Juan is colorful and brings you back a couple centuries. The Castillo San Felipe del Morro is a must see. There are multiple restaurants and cafes around and plenty of spots for the IG influencers ;). We visited post hurricane in May 2018 but the whole country is getting back into full operation mode. A great visit and we will sure be back in the upcoming years.,April 2019,Old San Juan,https://www.tripadvisor.com/Attraction_Review-g147320-d147759-Reviews-Old_San_Juan-San_Juan_Puerto_Rico.html,Puerto Rico,attractions,4.0,4.5
Small room but quaint hotel,"Nice looking hotel situated right in town and walking distance from everything. Close to the water therefore the boat day excursions are a couple minutes walk away, There is a great restaurant beside the hotel that serves local food at a very cheap price for the town as some restaurants are the same prices as Canada/US. The room was small but that's all we needed. The hotel was almost fully booked and we could only stay one night.",October 2019,Blue Waters Inn Coron,https://www.tripadvisor.com/Hotel_Review-g729733-d17769477-Reviews-Blue_Waters_Inn_Coron-Coron_Busuanga_Island_Palawan_Province_Mimaropa.html,"Busuanga Island, Philippines",hotels,5.0,4.5
Great stay and friendly service,The staff at the hotel were very nice and accommodating. The grounds are nice and the restaurant is very tasty. The included choices for breakfast were great. There is an area out front where you can park your scooter. Big thumbs up.,November 2019,Gana Ubud Hotel And Restaurant,https://www.tripadvisor.com/Hotel_Review-g297701-d6537847-Reviews-Gana_Ubud_Hotel_And_Restaurant-Ubud_Gianyar_Regency_Bali.html,"Ubud, Indonesia",hotels,5.0,4.5
Quick walk from the ferry and to the bars,"Close to beach, restaurants, bars and the ferry which was nice. We had the first room behind the reception therefore it was a bit noisy as sometimes loud music was playing outside from the dive shop across the street. Overall the hotel was good but we expected a bit more perhaps. The pool was clean and the restaurant was less than stellar. I would have liked to try another hotel in order to compare but I did not have the time after booking three nights at this resort. The main highlight was being close to the main strip with access to bars and restaurants.",November 2019,Gili Amor Boutique Resort,https://www.tripadvisor.com/Hotel_Review-g664666-d6773324-Reviews-Gili_Amor_Boutique_Resort-Gili_Trawangan_Gili_Islands_Pemenang_Lombok_West_Nusa_Tengga.html,"Gili Trawangan, Indonesia",hotels,3.0,4.0
"Complicated and much better options available, trust me on this one.","Considering that after a month of travel we had nothing but the best hospitality and service throughout the Philippines this place was a surprise to us.

The address given by booking.com was false and it lead me to a military base/housing (not sure). The address read as 13 West Point road whereas I believe it is KM 13 West Point road. I have no clue but ended up finding it after a long and costly taxi ride a 3 am. Once I finally reached the destination the staff was extremely rude and not helpful. I could possibly give them a pass as they were sleeping behind the front desk since it was the middle of the night however the same disrespectful service was given the second day and I am an outgoing polite and joly person. I was also given an access card that was cracked and when I returned it I was charged 500 pesos because it was damaged. The crack had gotten a bit larger and they refused to acknowledge that I was given a damaged card to start with. Overall it was mind blowing how horrible the overall experience was and please do yourself a favor and book somewhere else.",November 2019,Azure Urban Resort Resedence,https://www.tripadvisor.com/Hotel_Review-g312693-d13433826-Reviews-Azure_Urban_Resort_Resedence-Paranaque_Metro_Manila_Luzon.html,"Luzon, Philippines",hotels,1.0,2.5
Great hotel and rooftop restaurant,We booked a couple hours prior to arriving and we were met at the door since we had provided our estimated time of arrival. The gentleman waiting for us took our luggage and was nice enough to go park our vehicle. The rooftop restaurant was closing however they made an exception and cooked us a beautiful meal. Our room was facing the back garden and was extremely lovely. Overall a 5 star stay in a hotel that would go for at least 20 times the price in Canada. A quick walk downhill and you will be in the middle of everything.,October 2019,Hotel Mangalemi,https://www.tripadvisor.com/Hotel_Review-g469422-d622007-Reviews-Hotel_Mangalemi-Berat_Berat_County.html,"Berat, Albania",hotels,5.0,5.0
A symbol of classic spirit and civilization,Ancient and majestic. An obvious must see on this earth. Can be quite hot in the warmer season which is something to keep in mind.,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Just walk in and enjoy,This place was right beside pour hotel. The pizza and pasta was good and fairly priced. Cozy vibe and good service. We walked in front of the restaurant for three days and decided to walk in on pour last night. We were very satisfied.,October 2019,Casa Vina,https://www.tripadvisor.com/Restaurant_Review-g187147-d7359837-Reviews-Casa_Vina-Paris_Ile_de_France.html,"Paris, France",restaurants,5.0,4.5
Very nice and still in use,13th century castle that is still home to multiple families. Definitely worth the visit and there are multiple locations in which a drink and bite to eat can be had.,October 2019,Berat Castle,https://www.tripadvisor.com/Attraction_Review-g469422-d1016798-Reviews-Berat_Castle-Berat_Berat_County.html,"Berat, Albania",attractions,5.0,4.5
Fantastic experience in a cozy setting,"After reading reviews we headed to find this local gem which was within walking distance of our hotel. We were glad to see that there was room for us as we had not seen the pictures and seeting is very limited. The food was good and Lili was a tremendous host. After a few shots of rakia, the other tables and ours started chatting and we also engaged in an arm wrestling contest to which Lili joined! The ambiance was one of a family gathering and the lunch lasted 2 hours with drinks and stories. I would highly recommend this place. our visit was back in October 2018 but I felt compelled to share the experience.",November 2019,Lili Home-Made Food,https://www.tripadvisor.com/Restaurant_Review-g469422-d10384319-Reviews-Lili_Home_Made_Food-Berat_Berat_County.html,"Berat, Albania",restaurants,5.0,5.0
Fantastic supper valentines day 2020,Great food and a great background story on the restaurant. The wine was great and the food was amazing considering only local produce and ingredients from Colombia are used. The menu changes monthly I believe therefore no need to describe our dishes. Two couples with drinks for a total cost of under 200 CAN. Truly a great experience in a nice decor with attentive service.,February 2020,Celele By Proyecto Caribe Lab,https://www.tripadvisor.com/Restaurant_Review-g297476-d15673366-Reviews-Celele_By_Proyecto_Caribe_Lab-Cartagena_Cartagena_District_Bolivar_Department.html,"Cartagena, Colombia",restaurants,5.0,4.5
Still developing,Not quite what we expected and the main square is now closed off do to crime and prostitution. A must visit nonetheless and do not miss El Arsenal The Rum Box!,February 2020,Barrio Getsemani,https://www.tripadvisor.com/Attraction_Review-g297476-d10300403-Reviews-Barrio_Getsemani-Cartagena_Cartagena_District_Bolivar_Department.html,"Cartagena, Colombia",attractions,3.0,4.5
They say best paella in the world,"We had four paella dishes. Three different options which include two with rice and seafood, one with noodles and seafood to finish off with one squid ink rice seafood paella. The restaurant is lovely and the service was fantastic. The Spanish wines were fairly priced at 18,000 COP and were tasty. As for our dishes, we were content but nothing mind blowing. All in all a good experience and much cheaper than prices at home therefore we considered this a slightly better than average meal but far from the best paella on the planet. Still posted our dishes on IG @PrezQc.",February 2020,El Burlador Gastrobar,https://www.tripadvisor.com/Restaurant_Review-g297476-d1085792-Reviews-El_Burlador_Gastrobar-Cartagena_Cartagena_District_Bolivar_Department.html,"Cartagena, Colombia",restaurants,4.0,4.5
Great tours on back to back days,"Guatape & coffee tour on one day and city tour & comuna 13 on the next. Carlos was great tour guide, very attentive to detail and very relaxed vibes. Medellin is a beautiful city and thanks to City Vibes Tour we were able to appreciate it even more. Next time I'm in Medellin I will definitely reach out to take advantage of the other tours offered. Medellin is an inspirational city with a lot of history to go along with the perfect weather. I also almost forgot that Carlos helped us obtain tickets for a soccer (futbol) match which was a great experience.

Thanks again!",February 2020,City Tour & Comuna 13,https://www.tripadvisor.com/AttractionProductReview-g297478-d16873678-City_Tour_Comuna_13-Medellin_Antioquia_Department.html,"Medellin, Colombia",activities,5.0,5.0
Relaxed on the beach,Great place to take in some beach restaurants and drinks. This was our first stop outside of Manila which was a relief from the concrete jungle. Balicasag island is close by for some good snorkeling and a nice day trip. We also rented a scooter and made our way to the tarsier sanctuary as well as Loboc. The vibe was not as hectic as we thought and the hotels we very nice for under 45 CAD.,October 2019,Alona Beach,https://www.tripadvisor.com/Attraction_Review-g1036817-d2646616-Reviews-Alona_Beach-Panglao_Island_Bohol_Province_Visayas.html,"Panglao Island, Philippines",attractions,5.0,3.5
Great value,"This hotel is located in the El Nido bay with majestic views from the rooftop restaurant and infinity pool. If not on a backpacker budget, I would recommend this place to everyone. The room is comfortable with great AC.

We were 110% satisfied.",November 2019,Cuna Hotel,https://www.tripadvisor.com/Hotel_Review-g294256-d14132860-Reviews-Cuna_Hotel-El_Nido_Palawan_Island_Palawan_Province_Mimaropa.html,"Palawan Island, Philippines",hotels,5.0,4.0
Great quality/price,"PROS:Amazing location and friendly staff.
CON: Overpriced breakfast ($29.44)

I will return to this location as it is located in the hearth of the action at a more than reasonable price. The staff was friendly and welcoming. The king size bed was very confortable and the high ceiling in the room gives a soothing touch.",February 2019,One King West Hotel & Residence,https://www.tripadvisor.com/Hotel_Review-g155019-d573658-Reviews-One_King_West_Hotel_Residence-Toronto_Ontario.html,"Toronto, Canada",hotels,5.0,4.5
Great sunset,You will find the Octave Rooftop bar on the 45th floor. Be sure to catch the happy hour 2 for 1 right before sunset. Great drinks and spectacular view!,March 2018,Octave Rooftop Lounge & Bar,https://www.tripadvisor.com/Restaurant_Review-g293916-d4131283-Reviews-Octave_Rooftop_Lounge_Bar-Bangkok.html,"Bangkok, Thailand",restaurants,5.0,4.5
A better Sugar,"This place is quite fancy with a great restaurant on the first floor. The staff is friendly and the bar is non smoking which is an upgrade from the Sugar nightclub. The Firm is still relatively new therefore not yet on everybody's nightlife ""to do"" list but I am confident that this establishment will flourish into the most prominent hip hop nightclub in Bangkok.",March 2018,The Firm Bangkok,https://www.tripadvisor.com/Attraction_Review-g293916-d13201418-Reviews-The_Firm_Bangkok-Bangkok.html,"Bangkok, Thailand",attractions,5.0,5.0
Amazing property and service,"I traveled here in October 2014 with friends for a golf trip. The property and staff were amazing as well as the condo. I would just like to note that my passport was stolen from my room as I had left it on a table inside the condo. I guess I should have been more diligent and used the safe!

Bring a lot of water if you are to golf!",October 2016,Grand Luxxe at Vidanta Riviera Maya,https://www.tripadvisor.com/Hotel_Review-g663501-d2435687-Reviews-Grand_Luxxe_at_Vidanta_Riviera_Maya-Playa_Paraiso_Playa_del_Carmen_Yucatan_Peninsula.html,"Playa Paraiso, Mexico",hotels,5.0,4.5
"Busy, huge and scenic","My girlfriend and I were at the Port to catch a ferry to the Cyclades. The port is bustling with both a lot of people and a large amount of massive boats that are up to 7 stories. I was very impressed as it was our first time in a Mediterranean boat hub. Should you have a chance I would suggest saving some time to walk around as there are multiple interesting boutiques and restaurants in the charming streets of Piraeus which provide a taste of local culture.

On a more negative connotation you should be aware that there are a lot of pickpockets and my girlfriend let her guard down in our last 200 feet before getting on the cruiser and her iPhone got lifted from her pocket as she was walking right behind me. I had noticed a family of about 10 ""gia marias"" making weird movement beside us.

FYI: When you get a compliment remember to say ‘Skorda (garlic)’ under your breath and spit three times on yourself. If you know the individual that is complimenting you, tell them to spit on you too.",May 2016,Port of Piraeus,https://www.tripadvisor.com/Attraction_Review-g189403-d7974687-Reviews-Port_of_Piraeus-Piraeus_Piraeus_Region_Attica.html,"Piraeus, Greece",attractions,4.0,3.5
Slice of heaven,"We traveled a group of 4 friends in our early thirties to this beautiful beach front property in November 2010. I have to say that the one hour boat ride from the mainland in Belize City to the docks of the Tackle Box in San Pedro was magnificent. We had dolphins jumping out of the water following our boat and the closer we got to Ambergris Caye the clearer the water became. Upon arrival to the impressive Estates via water taxi we were greeted on the dock by a polite employee who provided us some warm wet hand towels to remove the salt water residue from our boat trip. We had no idea what to expect and we were quite impressed with everything and couldn't wipe the smiles of our faces while enjoying a welcome drink which was ready for us on our kitchen island in the condo. The hotel had reserved a golf cart for us which we would use to travel the island for the upcoming week and is a must to get around without having to wait on water taxis who also stop running after dark to prevent accidents from happening and to protect the aquatic ecosystem. There are very few cars or trucks on the island with golf carts being the main means of transportation.

Your to do checklist should include snorkeling and fishing which are truly wonderful experiences. Restaurants and bars/clubs in San Pedro are very affordable and offer various experiences to suit your mood for the day.

As for the condo itself you can view travelers' photos and admire the custom handmade finishes throughout.

Great piece of property and lovely island. I talk about this trip every chance I get and will be back in the future!",November 2016,Belizean Cove Estates,https://www.tripadvisor.com/Hotel_Review-g291962-d1167599-Reviews-Belizean_Cove_Estates-San_Pedro_Ambergris_Caye_Belize_Cayes.html,"Ambergris Caye, Belize",hotels,5.0,5.0
Great restaurant,Within walking distance of the Belizean Cove Estates where we stayed is this gem. Great food for all three meals of the day with excellent french pressed coffee. The owner was quite helpful in helping us book a fishing trip and recommended some activities for us to do throughout the week.,November 2016,Capricorn,https://www.tripadvisor.com/Restaurant_Review-g291962-d1503713-Reviews-Capricorn-San_Pedro_Ambergris_Caye_Belize_Cayes.html,"Ambergris Caye, Belize",restaurants,5.0,4.0
A must on any NYC trip,"Great collection, great location and great building. The MoMA should be in your itinerary at any time of the year.",November 2015,The Metropolitan Museum of Art,https://www.tripadvisor.com/Attraction_Review-g60763-d105125-Reviews-The_Metropolitan_Museum_of_Art-New_York_City_New_York.html,"New York City, New York",attractions,5.0,5.0
