title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Beautiful,Just returned from the Acropolis where this is located. Cannot enter this place but can get close to it. Good views around,March 2020,Temple of Athena Nike,https://www.tripadvisor.com/Attraction_Review-g189400-d246659-Reviews-Temple_of_Athena_Nike-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Must see this before going to Acropolis,This is a must see especially with a guide as it puts the ruins on Acropolis in perspective. Initially I was not going there but am so pleased that I changed my mind. I am a person who does not like museums but the tour guide’s commentary put so much in perspective before going to Acropolis. Beautiful views of the Parthenon from there too. The architect of the museum has tried to reproduce many elements of the Parthenon. Cannot recommend this enough,March 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Just perfect for solo lady traveller,"Cannot praise this hotel enough. Just off the tourist track situated between 2 metro stations - Syncgrou-fix and Acropolis. The former has some steps at the end so I shall avoid using again on my return. The latter has a lift and elevator from ground level.

All the hotel staff speak good English and are v welcoming and helpful. Room was v clean and exceedingly comfortable. V little traffic noise even though it is on a v busy main road. Breakfast was excellent with a lot of selection. Lots of restaurants around and a lovely bakery across the road for light bites. Only issue with the place if I had to find a fault is that there are steps to get to reception and then to the elevator. If you are lucky receptionist is helpful.

I am returning back in a week. Very pleased with this place. Excellent value for money. The hotel website gives the best rates.",March 2020,Acropolis Museum Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d668832-Reviews-Acropolis_Museum_Boutique_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.0
Went there based on reviews,"Went there based on reviews put on TripAdvisor on my first evening in Athens. Cannot fault the service. As I told the waitress that I was v hungry, she recommended that I try the lamb kleftiko which was indeed a v large portion. Huge lamb shank slow cooked with loads of potatoes, cheese and some red peppers. Thank God I did not order bread as recommended by the waitress and I would have stuffed myself with loads of carbs. The restaurant gives a local drink similar to oozo and some little toasts on the house before the meal and another less strong but slightly sweet alcoholic drink with Greek yoghurt and a bit of fruit on top. Had I known that I would have not ordered the baklava. It was good too. This place is literally less than 5 steps after you leave the Acropolis metro station.",March 2020,Elaea Mezedadiko,https://www.tripadvisor.com/Restaurant_Review-g189400-d10587843-Reviews-Elaea_Mezedadiko-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
"Great party venue, food and service",Just returned after a friend’s birthday party there. We were about 30+ people in a room and enjoyed a good selection of tandoor and curries. Particularly enjoyed the tandoori food. Had a lot of variety and all was tender and well cooked. Good car parking too,February 2020,Summer House Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g186402-d15322679-Reviews-Summer_House_Bar_Grill-Birmingham_West_Midlands_England.html,"Birmingham, United Kingdom",restaurants,4.0,4.0
Never disappoints. I eat in.,Never disappoints. I eat in. Tried a few things and enjoyed all. Proper home cooked Indian food. They do not serve tap water but are happy if you carry your own bottled water. They do sell drinks and bottled water too. I always visit them when I am in the area. I am an Indian and miss dosas and theirs are first class,February 2020,Harry's Takeaway,https://www.tripadvisor.com/Restaurant_Review-g1096742-d7345640-Reviews-Harry_s_Takeaway-Batley_West_Yorkshire_England.html,"Batley, United Kingdom",restaurants,5.0,3.5
Good grills,Had dinner with 10 other friends yesterday. We all enjoyed the meal. Unfortunately the onion in my veg kebab was grilled with outer skin on and most of it tasted raw. Hence 4 rather than 5 stars. Place was so busy even at 6 pm. Best to book in advance. Ample parking on road. Good portion sizes. Will go again,February 2020,Bab Tooma Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186408-d11960017-Reviews-Bab_Tooma_Restaurant-Bradford_West_Yorkshire_England.html,"Bradford, United Kingdom",restaurants,4.0,4.5
So lucky to be treated here by friends,Amazing milk shakes with fancy names and great snacks. Great coffee shop with excellent service. Roadside parking is available.,December 2019,Coffee By Di Bella,https://www.tripadvisor.com/Restaurant_Review-g304554-d3244408-Reviews-Coffee_By_Di_Bella-Mumbai_Maharashtra.html,"Mumbai, India",restaurants,5.0,4.0
Great food and service,Went there with a group of friends and was v impressed with the quality of food and service. Portion size was good too,December 2019,Bayroute,https://www.tripadvisor.com/Restaurant_Review-g304554-d19094669-Reviews-Bayroute-Mumbai_Maharashtra.html,"Mumbai, India",restaurants,5.0,4.5
Authentic South Indian food with horrible service,Cannot fault the food at all. Absolutely amazing. Very authentic South Indian food. However service was absolutely appalling. There was just 1 waitress who had a child tagging along behind her. We had a booking for 12 (incl 3 below 10 yrs). Got served after 1.5-2 hours. One person got the main before the starter although they insisted what appeared as a main was indeed a starter. The bill was wrong. They had undercharged us by a large amount with items missing on the bill. However we paid what we owed them. Will not go again as service was absolutely horrible. Kids wanted to leave after an hour when there was no sign of food. Many popular soft drinks were not available again. Will not go again.,December 2019,Madras Bhavan,https://www.tripadvisor.com/Restaurant_Review-g190786-d17626004-Reviews-Madras_Bhavan-Halifax_West_Yorkshire_England.html,"Halifax, United Kingdom",restaurants,3.0,4.5
So pleased they have got Good Food award. Very well deserved,"I am surprised to read 3 unfavourable reviews. I have not used the take away service and always sit there and eat. Always take a detour if I am travelled west on M62 back home or if I am in Batley. The place is run by a young Tamil couple who offer the most extensive menu. Not sure how they do it as all dishes always taste as if they are freshly cooked. I always have either the masala dosa or the chicken tikka dosa or their chilli chicken dosa but have tried some curries that friends have ordered. Their rotis are phulkas and come extremely hot. Some Indian dishes can be v oily if you want the authentic version.

I am from India which has diversity of food and can undeniably say that this family does justice to Indian food. Great value. Will continue to visit them. So pleased that they have also been recently awarded the Good Food Award. Very well deserved.",October 2019,Harry's Takeaway,https://www.tripadvisor.com/Restaurant_Review-g1096742-d7345640-Reviews-Harry_s_Takeaway-Batley_West_Yorkshire_England.html,"Batley, United Kingdom",restaurants,5.0,3.5
So beautiful,"One of the most beautiful palaces I have been to. True to its location of bank of Bosphorus it has elements of both East and Western collections. Beautiful Bohemian crystal chandeliers and other articles, French vases and European vases and Chinese collections",September 2019,Dolmabahce Palace,https://www.tripadvisor.com/Attraction_Review-g293974-d294667-Reviews-Dolmabahce_Palace-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Great tour and excellent customer service from the Back Office,"Excellent communications and support from the back office soon after I booked the flight and when I missed a pick up time at an attraction. The places you see are exemplary. We were also taken to a beautiful Bulgarian church which was not on the itenary and I am not sure if as a result of this trip the duration at the spice market was reduced.

I strongly recommend the spice market over the grand bazaar in Istanbul as the former is smaller and vendors are more than willing to sell smaller quantities of all food products. Generally the smallest box for Turkish delight is 500 g but here they will pack stuff in smaller quantities in plastic bags. Same with spices. You can buy 50-100g amounts compared to 250 g in Grand Bazaar. 1g contains of saffron are also available here.

What I really liked about this tour company over another I had used on the previous day is that they give you headphones and the tour guide actually comes with you to places of interest and gives a running commentary rather than getting a short commentary outside the attraction and free time to visit.

I highly recommend the tour and the tour company.",September 2019,"Bosphorus Full Day Tour: Bosphorus Cruise, Uskudar and Dolmabahce Palace",https://www.tripadvisor.com/AttractionProductReview-g293974-d11452618-Bosphorus_Full_Day_Tour_Bosphorus_Cruise_Uskudar_and_Dolmabahce_Palace-Istanbul.html,"Istanbul, Turkey",activities,5.0,4.5
Loved this so much more than the Grand Bazaar,This place is a smaller version of the Grand bazaar and here the stall holders are happy to sell portion of spices and baklava too unlike the Grand bazaar where the smallest sized box if you were lucky is 259g - else 500g is the norm and 250g is minimum for spices. Fortunately in the spice market the traders are more than willing to sell smaller sized portions albeit not in fancy boxes. The spice market is v close to area where boat trips to Golden Horn and Bosphorus start. It is well served by the tram network too. You will find people speaking some English both inside and outside the market.,September 2019,Misir Carsisi (Spice Market),https://www.tripadvisor.com/Attraction_Review-g293974-d294546-Reviews-Misir_Carsisi_Spice_Market-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Best area to stay if you wish to walk to historic area easily,"This is the historical heart of the city with Sultan Ahmet (aka blue) mosque, Hagia Sophia, Basalica Cistern and Topiaki Palace v close by. A large part of the blue mosque and small parts of many other buildings are also under renovation. You come out of one of these and you can see the other or sign to it’s entrance. The famous Grand Bazaar and Spice markets are about 10-15 min walk away. Most of the area is pedestrianised. Strongly encourage you to wear comfortable footwear as you will be on your feet for a long time during your visit and streets are cobbled.

I stayed close to this area and it was so convenient.",September 2019,Sultanahmet District,https://www.tripadvisor.com/Attraction_Review-g293974-d294656-Reviews-Sultanahmet_District-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Breathtakingly beautiful,"All the historic sites are in walking distance and a good tram service stops here too. I explored it with a tour company and therefore had a guide. I did see tourists with audio tours. Helps to have guidance to but it in context. Unfortunately most of the blue mosque is under renovation. If you have to pay extra to go in, I would advice you not to waste your money as half of it is hidden. Many toilets in the vicinity too",September 2019,Historic Areas of Istanbul,https://www.tripadvisor.com/Attraction_Review-g293974-d1652097-Reviews-Historic_Areas_of_Istanbul-Istanbul.html,"Istanbul, Turkey",attractions,5.0,5.0
Beautiful on a night cruise,So many architectural gems dotted on both the European and Asian sides. A must see either at day or night by boat if you have time,September 2019,Bosphorus Strait,https://www.tripadvisor.com/Attraction_Review-g293974-d1657485-Reviews-Bosphorus_Strait-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Amazing service and amazing service,"How I wish I had discovered it on the very first night I got here. Found it accidentally on day 2 and although I was full and did not want a full meal, the dishes on the menu caught my attention and the host suggested I sample just a “small” starter made with aubergine called Imam Bayildi. The waitress too was so kind and hospitable. As usual not only did I get a free Turkish naan but had the most delicious tzasitki to go with it. My starter was amazing but the size of a main course. It was scrumptious and I promised the staff I would return again and I did. I was so hooked by the quality, quantity and customer service. Today based on the host’s recommendation I tried beef Guvec which was a Turkish stew on a hot casserole dish covered with an ornate Turkish container. The flavours did not disappoint. I am so sorry that I was here for a long weekend only. Else I would have tried more of their specialities. I do not hesitate to recommend this restaurant if you want an authentic Turkish dinner at an affordable price too.",September 2019,Magnaura Cafe & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293974-d1210536-Reviews-Magnaura_Cafe_Restaurant-Istanbul.html,"Istanbul, Turkey",restaurants,5.0,5.0
Slow service and stray cats spoiling my dinner,"Went in after being greeted v warmly. At first I was seated near someone smoking a cigar and when asked to be moved to a non- smoking area I was given a lovely and comfortable seat. Unfortunately, even though there was a large non-smoking sign next to me, someone who appeared to be friends with the servers walked in and I could see from above that he wanted to light a cigarette. Guess what? He was sent upstairs and he lit his cigarette whilst still standing close to me. When I pointed to the non- smoking sign he looked bemused as if what is wrong with smoking. I appreciate that people smoke in restaurants in this country but would have thought that if a zone was marked non-smoking then it would be smoke free. I started feeling uncomfortable by now.

Then a stray cat wanders in as there are many stray cats and dogs in the city. Perched at a height waiting for my food to show up, I could see the Brits and Japanese loving this cat. Then soon after my sea bass was served, it understandingly did not want to budge and was trying to jump up to my seat. Being a non- cat lover I was trying to shoo it off but a waiter kindly came up to get rid of the cat. He even sat on stairs to block it. Soon after he moved the cat came back and poor chap came to my rescue again.

The sea bass was also quite bony and as you can imagine that by now I just wanted to pay and get out.

Due to this experience I am giving it a poor score but the food was not outstanding either. Sorry for giving a low score.",September 2019,Mitani restaurant,https://www.tripadvisor.com/Restaurant_Review-g293974-d2055746-Reviews-Mitani_restaurant-Istanbul.html,"Istanbul, Turkey",restaurants,2.0,5.0
Great friendly and exceedingly helpful family run hotel,"I found this hotel based on reviews and proximity to the tourist sites and it is absolutely perfect for my needs- single woman traveller. It’s so central that a wall of Kopyaki palace faces its entrance although the entrance to the palace is less than 5 minutes away depending on tired your feet are! The view of Hagia Sophia from its roof terrace is the best I have managed to get. As all the tourist attractions are in exceedingly close proximity together you do not need to worry about transport. However the tram stops in the square with all tourist site so no more than a 10 min walk.

This family run hotel wants you to feel at home when you are their guest. The welcome I got when I arrived by an airport shuttle was so warm and friendly and two staff genuinely wanted to help me and I felt v bad after I politely refused as the bag was light.

There are some very good and reasonably priced restaurants almost round the corner.

The breakfast buffet was excellent and v good quality. It is suitable for people of all dietary types including vegans. The Turkish sausage and various cheeses are superb. Can’t wait to have them again tomorrow morning.

I will not hesitate to recommend this hotel and will return back if I come with friends or family who have not been to Turkey.

My room although in the basement has a double and single bed with a lovely wardrobe and dressing table. The bathroom is v modern with a walk-in rain shower that can be operated as a rain shower or hand shower. They provide lots of toiletries too. There is a mini bar in the room and a hair dryer in the bathroom. There is a TV and comfy chair. I have seen a guest leaving laundry at reception but I have not used it as I am here for a short break only. I have uploaded photos of my room, shower, reception/lobby, rooftop terrace restaurant and view of Hagia Sophia and the Marmara sea. One photo shows how close the hotel is from wall of Topiaki palace",September 2019,Hotel Valide Sultan Konagi,https://www.tripadvisor.com/Hotel_Review-g293974-d295488-Reviews-Hotel_Valide_Sultan_Konagi-Istanbul.html,"Istanbul, Turkey",hotels,5.0,4.5
Huge area to cover- quite interesting,"Interesting place to visit with a guide or you can be self guided with headsets and clearly numbered areas. Very interesting displays of ways of cooking, artillery ( not my favourite generally but these are encrusted with semi-precious stones) and great views of the Bosporus and Asian part of Istanbul. There are so many red rose bushes and red hot lip salvia plants. The harem area was under renovation but there is still lots to see and do. Spent 2 h there. Very centrally located near other tourist attractions- all in 100x100sq metre area. Good tram service to location too.",September 2019,Topkapi Palace,https://www.tripadvisor.com/Attraction_Review-g293974-d294547-Reviews-Topkapi_Palace-Istanbul.html,"Istanbul, Turkey",attractions,4.0,4.5
Interesting but stinky,"Not a place I would come back again too. Would not recommend it if you are short of time. Interior is dark with tall columns in a dark underground area. Two columns at the end where area smells like a sewer have some interesting columns with myths associated with them. The only thing I really enjoyed for the opportunity to get dressed like a Turkish man or woman depending on your sex. The photographer takes numerous photos with lots of props and there is no pressure to buy. If you have someone with you, you could get dressed and your companion could take your photos standing behind the photographer. Ssshhh- this is not official but easily doable. Photos are good and cost 6 euros or 40 TLR.",September 2019,Basilica Cistern,https://www.tripadvisor.com/Attraction_Review-g293974-d294555-Reviews-Basilica_Cistern-Istanbul.html,"Istanbul, Turkey",attractions,3.0,4.5
Quite interesting with a tour guide,Very interesting history that I could appreciate with our tour guide. Evidence of how Muslims tried to cover church symbols. Good toilets nearby. Centrally located and tram comes v close.,September 2019,Hagia Sophia,https://www.tripadvisor.com/Attraction_Review-g293974-d294497-Reviews-Hagia_Sophia-Istanbul.html,"Istanbul, Turkey",attractions,4.0,4.5
Under renovation for next few years so you see little,Very disappointed that a large part of the Grand Mosque was covered up and under renovation. Whatever that is seen is good and beautiful. Full of blue and white decorative tiles in different designs that give it its name. Very centrally located. Good toilets nearby and tram comes v close.,September 2019,Suleymaniye Mosque,https://www.tripadvisor.com/Attraction_Review-g293974-d296037-Reviews-Suleymaniye_Mosque-Istanbul.html,"Istanbul, Turkey",attractions,3.0,4.5
Amazing food with amazing service,"One of my favourite Indian restaurants in UK and, the food reminds me of growing up in Mumbai. Absolutely authentic Indian food where the spices are used to add flavour and food is not spicy and run off the mill. Had been there a few months ago. Just had a super lunch at a friend’s party where a large selection of food was pre-ordered and served. We were not rushed and no request is too small. Sunita and the rest of the “crew” ensure that the guests have a great time. They serve with an authentic smile and I am looking forward to returning back next weekend. My favourites are malai tikka, sheesh kebab, butter chicken and lamb Biryani. All their chutneys are delicious too. Everything I have sampled is DELICIOUS in large capitals. Highly recommend the restaurant for a proper Indian meal. You will not be disappointed.",August 2019,Aamchi Mumbai,https://www.tripadvisor.com/Restaurant_Review-g1237511-d6892351-Reviews-Aamchi_Mumbai-Cheadle_Greater_Manchester_England.html,"Cheadle, United Kingdom",restaurants,5.0,4.5
Worth paying to drive up and enjoy spectacular views,It’s an extremely beautiful drive and there are lots of places to park along the way and enjoy the spectacular views. There is a cafe near the top with a large car park. Worth paying £3.50 to drive on the long and winding road to enjoy the views,August 2019,Great Orme,https://www.tripadvisor.com/Attraction_Review-g190724-d544272-Reviews-Great_Orme-Llandudno_Conwy_County_North_Wales_Wales.html,"Llandudno, United Kingdom",attractions,5.0,4.5
Great place for a bite to eat,Just outside the gardens and close to the car park and public toilets. Good selection of hot and cold food similar to most National Trust cafes. Quality of food was good and there was ample sitting. Very conveniently located to refuel yourself after a long journey before going to the gardens,August 2019,Bodnant Garden Pavilion Tearooms,https://www.tripadvisor.com/Restaurant_Review-g1076996-d4225969-Reviews-Bodnant_Garden_Pavilion_Tearooms-Tal_y_Cafn_Conwy_County_North_Wales_Wales.html,"Tal-y-Cafn, United Kingdom",restaurants,5.0,3.5
Lovely shops near the exit of Bodnant gardens,"Lovely shops near the exit of the gardens close to a cafe on the garden side of the road. Loved browsing in the craft shops. Had to strongly curtail the urge to buy stuff which was beautiful, well made and reasonably priced. A large variety of crafts and paintings to enjoy viewing or buying.",August 2019,Bodnant Craft Centre,https://www.tripadvisor.com/Attraction_Review-g1076996-d5873968-Reviews-Bodnant_Craft_Centre-Tal_y_Cafn_Conwy_County_North_Wales_Wales.html,"Tal-y-Cafn, United Kingdom",attractions,5.0,4.0
Beautiful garden in all seasons,"Visited it for the first time yesterday with friends who had praised it highly. As a keen gardener, I was impressed with the variety and quality of flowers and flower beds. It appears to have been planted to have colour all year round. With so many trees, autumn should be colourful too. I loved their rose garden. Parking is ample and free. You pay to visit the gardens but national trust members can go free. Has a lovely cafe near the car park. Toilets are near the car park and exit to the gardens only. Had a lovely day out and will certainly make the 2 h journey to visit it again.",August 2019,Bodnant Garden,https://www.tripadvisor.com/Attraction_Review-g1076996-d268026-Reviews-Bodnant_Garden-Tal_y_Cafn_Conwy_County_North_Wales_Wales.html,"Tal-y-Cafn, United Kingdom",attractions,5.0,5.0
Great Chinese food enjoyed by Chinese families too,This was my second visit with friends who frequently visit the restaurant. Food never disappoints. Great service and no request is neglected. My favourite Chinese restaurant when I visit Manchester. So many Chinese families of different generations are seen celebrating special events too,August 2019,Tai Pan,https://www.tripadvisor.com/Restaurant_Review-g187069-d720655-Reviews-Tai_Pan-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,5.0,4.0
AMAZING in extremely large capitals,Just returned after having lunch there with 19 other friends and kids. Quality and quantity of the food was excellent. The large portion ordered by one person was extremely large and although he has a good appetite he could not finish it. Will most definitely go ahead many more times in future. Quite close to j24 on M62 and has a decent size car park. Great views too.,August 2019,The Golden Fleece,https://www.tripadvisor.com/Restaurant_Review-g190786-d2445534-Reviews-The_Golden_Fleece-Halifax_West_Yorkshire_England.html,"Halifax, United Kingdom",restaurants,5.0,4.0
Great day out for people of all ages,"I enjoy going there periodically and one never knows what to expect with visiting artists. Took a visitor on a fleeting visit today and the visiting artist had mixed styles. I remembered seeing more Henry Moore (HM) sculptures closer to the main entrance but struggled to see them today. Was disappointed to find aircraft engine on the first lawn. Would have been nicer to have a HM sculpture closer. Fortunately on our drive out, we could see a few HM sculptures at a distance. Fortunately the beauty of the location is always breathtaking and serene.",August 2019,Yorkshire Sculpture Park,https://www.tripadvisor.com/Attraction_Review-g190729-d212016-Reviews-Yorkshire_Sculpture_Park-Wakefield_West_Yorkshire_England.html,"Wakefield, United Kingdom",attractions,4.0,4.5
Best place to buy traditional Yorkshire baked goods,"I love this bakery that is situated on the main cobbled street with bespoke shops, close to the Bronte Parsonage in Haworth. The quality of their goods has been consistent at least for last 14 years whilst I have lived in Yorkshire. I enjoy their fat rascals ( yes, this is what they are called- similar to a large cookie but not too sweet) and the Yorkshire curd tart. If they had a branch in Huddersfield where I live, I would go and treat myself often and buy their freshly made products as gifts from Yorkshire. They have a cafe at the back too that I have never visited. I strongly recommend all tourists to Howarth to visit this bakery. It’s on the right hand side as you walk down the cobbled street at the Parsonage end. I can not recommend it enough. Fortunately I found the packaging of my half eaten “rascal “ to remember its name to review it here.",August 2019,Villette Coffee House and Bakery,https://www.tripadvisor.com/Restaurant_Review-g186409-d6028611-Reviews-Villette_Coffee_House_and_Bakery-Haworth_Keighley_West_Yorkshire_England.html,"Haworth, United Kingdom",restaurants,5.0,4.0
Always v popular with tourists,Took my old English school teacher visiting from India over there. She found it interesting. Each room has descriptions on frames and it’s worth reading. There are v helpful young volunteers and museum assistants at both levels and they are exceedingly knowledgeable. You MUST remember to ask one of them about paper arrows on the wall in the children’s nursery. They will guide you on how to see v faint sketches ( which is beautiful graffiti drawn on walls by the children). It is no explained about this. We were v disappointed with the special light show in the basement at special times in the day. We would have missed it as I do not remember reading any posters for the same. Learnt about it as I was chatting with a young assistant. There are costumes that both adults and kids can wear and take personal photos too. There is a pay and display car park v close to the parsonage and a ramp to get there easily. There are no public toilets in the parsonage which is disappointing due to lack of space. Howarth is a lovely town with speciality shops and eateries on a v steep hill. I suggest that if anyone has mobility issues they park on top and walk down hill and let a fit person walk back to the car whilst others wait down the hill on the at the end of shops or outside the garden to be picked up. There is a bakery that sells proper Yorkshire specialities. Everything is exceptional especially their Yorkshire curd tarts and fat rascals that are not available easily elsewhere (especially outside Yorkshire).,August 2019,Bronte Parsonage Museum,https://www.tripadvisor.com/Attraction_Review-g186409-d211789-Reviews-Bronte_Parsonage_Museum-Haworth_Keighley_West_Yorkshire_England.html,"Haworth, United Kingdom",attractions,5.0,4.5
Breathtakingly beautiful,"I live in West Yorkshire and regularly take visitors there. You only pay £10 car parking fees and you can park multiple times in any of the 3 car parks on site. Thanks to the heavy rain over the weekend, the stepping stones were totally submerged and the water was gushing. Never fails to impress. There are places to eat and toilet facilities near 2 of the car parks. I have never stopped at the third ( near the strid), so I cannot comment.",August 2019,Bolton Abbey,https://www.tripadvisor.com/Attraction_Review-g1041941-d264266-Reviews-Bolton_Abbey-Bolton_Abbey_Yorkshire_Dales_National_Park_North_Yorkshire_England.html,"Bolton Abbey, United Kingdom",attractions,5.0,4.5
More attractions added for summer,"Was pleasantly surprised that a huge car park has opened up with a mock beach, donkey rides and large machinery exhibits. A toy train can also transport you from the car park to the main entrance. There was a £5 car park ticket and was surprised to be charged an entry fee of £5 per person too. However I have got tokens too with ticket to have free entry thereafter. I do not grudge the payments as it a great visitor attraction. I must have gone after 6 years to observe the changes. The exhibition looked bigger too. Had a great outing as expected.",August 2019,National Coal Mining Museum,https://www.tripadvisor.com/Attraction_Review-g1886505-d188691-Reviews-National_Coal_Mining_Museum-Overton_Wakefield_West_Yorkshire_England.html,"Overton, United Kingdom",attractions,5.0,5.0
Enjoyed the Sunday lunch,About 12 of us had Sunday lunch and were very pleased with portion size and quality of roasts. Kids had a good selection too. There is a la carte choices on Sun too. Free parking available at back of pub. Sign seen clearly in one approach only. Unfortunately I was driving in the opposite direction and found out later. Found free kerbside parking,July 2019,The Roundhay Fox,https://www.tripadvisor.com/Restaurant_Review-g186411-d2292647-Reviews-The_Roundhay_Fox-Leeds_West_Yorkshire_England.html,"Leeds, United Kingdom",restaurants,5.0,2.5
Great location. And v clean and comfortable hotel,Was v pleased to have booked here for a long weekend in Atlanta. Most tourist places are in walking distance. Service is great. Very clean and comfortable. Has a restaurant on site. Parking is pricey. Peach tree Marta is 2 blocks away. Will use it again,June 2019,Sheraton Atlanta Hotel,https://www.tripadvisor.com/Hotel_Review-g60898-d86238-Reviews-Sheraton_Atlanta_Hotel-Atlanta_Georgia.html,"Atlanta, Georgia",hotels,4.0,4.0
