title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great location and high quality room,"My credit card was stolen in Barcelona, the day before and I was unable to find a room to stay in. I actually spent the night sat on a subway floor with my bag, until I could call my family the next day to wire me some funds.

The hotel let me charge my phone so I could call my family and I was so thankful for the clean bed and hot shower, so I could visit the Spanish police the following day to cancel my card and report the incident! What a nightmare! but thanks for the charge! A little expensive",November 2019,Exe Plaza Catalunya,https://www.tripadvisor.com/Hotel_Review-g187497-d12504502-Reviews-Exe_Plaza_Catalunya-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,4.0,3.5
A cheap private hotel room in London Victoria is a rare comodity!,"I was surprised to find a room so cheap and close to Victoria, my train destination primarily! Although the room is actually not luxurious as the area would suggest, it is cheap, the walls are very thin, i could hear the people next door talking and it was only slightly better than sleeping on the road! but the location is perfect!",November 2019,OYO Townhouse New England Victoria,https://www.tripadvisor.com/Hotel_Review-g186338-d192162-Reviews-OYO_Townhouse_New_England_Victoria-London_England.html,"London, United Kingdom",hotels,2.0,2.5
"A cheap, but friendly backpacker hostel","This is a budget backpacker hostel, but coming from the UK, I found the service friendly. The pub crawl organized was a lot of fun and I met people from all across the world here fashion students from holland, students from Russia, China, Iran, and Australia all having fun together.

Students were all chilled here, even studying on their laptops instead of going to class! This is near all of the great museums and sites too! but it is not luxury or anything special",November 2019,ONE80 Hostels Berlin,https://www.tripadvisor.com/Hotel_Review-g187323-d2630023-Reviews-ONE80_Hostels_Berlin-Berlin.html,"Berlin, Germany",hotels,3.0,4.0
"Cheap, Chilled. Modern, Cool for modern backpackers","When I came the pool was closed, but in Summer I'm certain this is a super chilled place to stay. The cost of the room is good and on both occasions - I met really cool and fun backpackers.. A journalist from Holland, A Software designer from Germany, and a Car fabric designer working in India from Bilbao.

Barcelona and Toc, exemplify how affordable and easy it is to visit European cities on the fly to have great experiences",November 2019,TOC Hostel Barcelona,https://www.tripadvisor.com/Hotel_Review-g187497-d6899059-Reviews-TOC_Hostel_Barcelona-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,5.0,4.5
Great Backpacker Hostel,"This is a good, safe, and backpacking friendly place to 'crash out' and very easy to check-in here!
The bar downstairs is very friendly and welcoming also! You know what you are getting from St.christopher's around Europe!",November 2019,St Christopher's Inn Barcelona,https://www.tripadvisor.com/Hotel_Review-g187497-d3686057-Reviews-St_Christopher_s_Inn_Barcelona-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,4.0,4.0
A good base when in Rio!,"This hotel is in Lapa! So you are close to many pubs, clubs, tours, and sites.
You are minutes from 2 subway stations and if you want a late-night drink the area is open till very late (5 am, just be careful from the drunk people )
I recall the room was fine from memory, the staff was very helpful and the breakfast was fantastic!
Every morning I would use the gym and go for a quick swim at 7 am in the 30-degree heat!
The view is nothing special, but it was great value for money and I would highly recommend it!
If I visited Rio again, I would want a more beach-based holiday, and I'm certain I could find a similar quality hotel on Leblon with views of the beach, and higher quality nighlife",November 2019,Hotel Granada,https://www.tripadvisor.com/Hotel_Review-g303506-d1595593-Reviews-Hotel_Granada-Rio_de_Janeiro_State_of_Rio_de_Janeiro.html,"Rio de Janeiro, RJ",hotels,4.0,4.0
Good Starting point for Athens travel,"I stayed here and there were many students staying here ( Which is a good sign.) I recall the breakfast bar upstairs has great views and the food was basic but nice. There's also a gym and overall was reasonable for the amenities it offered. One negative point however, is that the area is very run down and during my visit to greece, I found many beggers around this area which was not desiable.",November 2019,Evripides Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d264336-Reviews-Evripides_Hotel-Athens_Attica.html,"Athens, Greece",hotels,3.0,4.0
Quintessential Athens viewing,"My father lived in Athens for 2 months back in the 70s and I was interested to visit the country first hand myself. I found my first visit spell-binding, very unique and grand, but the temple of the gods was derelict. What was obvious when I went there was the country was falling apart. Lots of grand old buildings graffitied with political slogans

My perspective of Greece was always a Euro football win in circa 2002, and bearded philosophical artistic people, like the ones I met on my degree, so was keen to meet the greeks in there own country.

The country much like downtown Rome has remanence of Byzantine empires and a legacy of greatness which was in the center of the greek people. I was fascinated by the things id heard from the city and went to the Acropolis on the second day.

How will the Plato book I received make sense, compared to the architecture - or the mythology I studied as a child? I was not disappointed this was the place the wrestlers, the gladiators, and the fighters.

It is an iron age fort, a palace to the kings and homer once spoke about this in nietczhes 'birth of tragedy', built to defend the royalty from invaders, it has strong pillars made from stone, a grand entrance and is very high up.",April 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Late Night Hangout,"I visited the Nikel Bar late night on Saturday and was pleasantly surprised. I arrived at circa 1 pm and drank 2 small beers with Bar snacks at a reasonable price for the time of night and size of the venue in Central London. Despite being alone i was able to have a welcomed, spacious and lovely wait at a very late hour.",December 2019,The Nickel Bar,https://www.tripadvisor.com/Restaurant_Review-g186338-d12416385-Reviews-The_Nickel_Bar-London_England.html,"London, United Kingdom",restaurants,5.0,3.5
Backpacker's Delight,"The overall hospitality in the hostel matches the 'Backpacking' experience, I have grown to love in the rest of Europe - its cheap, clean, safe, good staff, friendly guests who all wanted to experience Lisborn and see the sites, bars etc...",May 2018,Yes! Lisbon Hostel,https://www.tripadvisor.com/Hotel_Review-g189158-d1894071-Reviews-Yes_Lisbon_Hostel-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",hotels,5.0,5.0
Amazing Hostel with a Mediterranean feel,"The Hostel has a communal Kitchen and Living Quater's, with Bookshelf and Patio area. I shared a 4 bed room with a lovely group from Canada and we all found the Hostel, very welcoming and were able to be at home, Completley something very rare in hostel jumping! Great find :)",February 2019,Casa Kessler Barcelona,https://www.tripadvisor.com/Hotel_Review-g187497-d4093010-Reviews-Casa_Kessler_Barcelona-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,4.0,4.5
"A Remarkable & Wonderful Building, with the addition of a new viewing platform","The Tate's New annexed Architecture is a Remarkable extension to the original Turbine hall. On this occasion, the tenth floor was wonderful and exciting experience to enjoy, after viewing the main Exhibition you can relax with a drink and enjoy the London Skyline",September 2018,Tate Modern Viewing Level,https://www.tripadvisor.com/Attraction_Review-g186338-d16751052-Reviews-Tate_Modern_Viewing_Level-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Last minute Date Night (Unimpressed!),You do not have to book this resturant even on a busy Saturday evening. It is based in Central London (Knightbridge) - The venue is not very romantic and the food is very expensive. I did not enjoy the atmosphere because of this and would not recommend eating her unless you have no other choice.,August 2018,Buddha Bar,https://www.tripadvisor.com/Restaurant_Review-g186338-d3644393-Reviews-Buddha_Bar-London_England.html,"London, United Kingdom",restaurants,3.0,3.5
Great Date Night,I visited Skybar and was impressed by the Indoor plant's and General Atmosphere. I visited with a date and we enjoyed the view(s) of the city. On a saturday the clientale is a broad mix of people and we had a great time once the DJ started playing.,April 2019,Sky Garden,https://www.tripadvisor.com/Attraction_Review-g186338-d7398968-Reviews-Sky_Garden-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Impress your Guests with a drink in this Hotel,"The Hotel has a wonderful luxurious and beautiful interior with a selection of Area's to lounge or impress a guest(s). I was impressed by the atmosphere, service and location which is a stone's throw from the River, Embankment bridge and tube station. Perfect for a Great impression",April 2019,Bassoon Bar,https://www.tripadvisor.com/Restaurant_Review-g186338-d3612034-Reviews-Bassoon_Bar-London_England.html,"London, United Kingdom",restaurants,5.0,4.5
Sushi Fine Dining for Begginer's,"If you are a beginner, Sushi can be difficult to master or understand. Raw Fish needs to be cooked in large portion's otherwise the fish will go off and expire. You need to be aware of the portion sizes, which are not always obvious. My date an expert in Japanese cuisine did not explain, how I should order - therefore I ordered too much",January 2019,Kouzu,https://www.tripadvisor.com/Restaurant_Review-g186338-d7221140-Reviews-Kouzu-London_England.html,"London, United Kingdom",restaurants,3.0,4.0
My Favourite Bar in London,This Bar is great to impress guests with your knowledge of drinks and cocktail. The whiskey menu is very impressive.,July 2017,The Gilbert Scott,https://www.tripadvisor.com/Restaurant_Review-g186338-d2098817-Reviews-The_Gilbert_Scott-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
