title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Pretty artwork,"A mosque with truly beautiful artwork, well manicured and kept flowers. The interior was clean and traditional.",August 2019,Katara Mosque,https://www.tripadvisor.com/Attraction_Review-g294009-d8435229-Reviews-Katara_Mosque-Doha.html,"Doha, Qatar",attractions,4.0,4.5
Nice,"Interesting view of the city, harbour, and the mixture of desert and well manicured lawns was fascinating!",August 2019,The Corniche,https://www.tripadvisor.com/Attraction_Review-g294009-d321181-Reviews-The_Corniche-Doha.html,"Doha, Qatar",attractions,4.0,4.5
A mall...,"Boasting a well built modern day mall. However, coming from a country that ...invented malls, it didn't impress me.",August 2019,City Centre Mall,https://www.tripadvisor.com/Attraction_Review-g294009-d386695-Reviews-City_Centre_Mall-Doha.html,"Doha, Qatar",attractions,3.0,3.5
Beautiful!,"Truly beautiful! Out in the middle of a desert area, where the heat is unbearable it is a very welcoming site!",August 2019,The Pearl Monument,https://www.tripadvisor.com/Attraction_Review-g294009-d12500074-Reviews-The_Pearl_Monument-Doha.html,"Doha, Qatar",attractions,5.0,4.0
Pretty,I was more taken by the big pearl art structure than the view as it was sooooo hot. Part of the tour...,August 2019,The Pearl-Qatar,https://www.tripadvisor.com/Attraction_Review-g294009-d7286506-Reviews-The_Pearl_Qatar-Doha.html,"Doha, Qatar",attractions,4.0,4.0
Interesting,"A clean and organised mosque. What you would typically expect the interior of a mosque to look like,",August 2019,Sheikh Faisal Bin Qassim Al Thani Museum,https://www.tripadvisor.com/Attraction_Review-g3953950-d3583902-Reviews-Sheikh_Faisal_Bin_Qassim_Al_Thani_Museum-Ash_Shahaniyah.html,"Ash-Shahaniyah, Qatar",attractions,4.0,4.5
Exactly what you would expect,"Just like in the movies... Quaint with the Arabian flavor all around. Beautiful small stores and cafes that bustle during the evening, as the day is excruciatingly too hot to walk around.",August 2019,Souq Waqif,https://www.tripadvisor.com/Attraction_Review-g294009-d1768661-Reviews-Souq_Waqif-Doha.html,"Doha, Qatar",attractions,4.0,4.5
Worth it!,"A quick sightseeing tour of the city, its people, local attractions, all from a beautifully A/C's tour bus. Although it was 3 hours, the tour was a little rushed.
Tour operator offered us cold bottled water and a local cookie.",August 2019,Discover Qatar,https://www.tripadvisor.com/Attraction_Review-g294009-d14774558-Reviews-Discover_Qatar-Doha.html,"Doha, Qatar",attractions,4.0,4.0
Average,All known and expected dishes. Was not impressed. You could go elsewhere for local food at a better price.,October 2019,Byzantino,https://www.tripadvisor.com/Restaurant_Review-g189400-d2042185-Reviews-Byzantino-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.0
Delicious,"Gourmet food at its finest. However, this restaurant is primarily renowned for its meats. Everything we had was delicious, from appetizers to dessert. Expect to pay a hefty bill at the end.",October 2019,Vezené,https://www.tripadvisor.com/Restaurant_Review-g189400-d2166597-Reviews-Vezene-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Beautiful!,Must walk around here. A lot of old well preserved homes and buildings. The street is lined with cafes and restaurants that offer a great view of the Parthenon.,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Amazing!,What can be said about such an antiquity! It is simply breathtaking. Being able to see it so close and the history behind it.,October 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Unbelievable!,"You can spend 2 days just looking at all the exhibits! Beautifully displayed, with views of the Parthenon from everywhere!
Make sure you eat at the museum's restaurant! They have VERY reasonable prices. Food is delicious, prepared by a Chef and the view of the Parthenon is simply BREATHTAKING!",October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
It's OK,Hilton has apparently become an expensive middle of the road hotel.. Gone is the glitz and glamour associated with it. This applies to most of its hotels. There are still some that maintain that level of luxury.,October 2019,Hilton Athens,https://www.tripadvisor.com/Hotel_Review-g189400-d198932-Reviews-Hilton_Athens-Athens_Attica.html,"Athens, Greece",hotels,3.0,4.5
Good meal,Great meals at very reasonable prices! The view is nice as you are on the little harbor. You can walk outside on the beach.,September 2019,12 Rocks Cafe and Beach Bar,https://www.tripadvisor.com/Restaurant_Review-g261662-d1952456-Reviews-12_Rocks_Cafe_and_Beach_Bar-Port_Campbell_Victoria.html,"Port Campbell, Australia",restaurants,4.0,4.0
Wish I could spend weekends there!,"The most picturesque place of days gone by. The outside reminded me of ""The Grand Budapest Hotel""!
Staff was sooo hospitable and accommodating.
All rooms have been renovated and are so tastefully done with all the amenities, yet still keeping the hotel's history. A little tight for a couple, but still quaint.

Shout out to Shiva Rodda and his lovely wife, for their friendliness, professionalism and courtesy!
I so want to come back...!!!",September 2019,Grand Pacific Hotel Lorne,https://www.tripadvisor.com/Restaurant_Review-g261659-d5812753-Reviews-Grand_Pacific_Hotel_Lorne-Lorne_Victoria.html,"Lorne, Australia",restaurants,5.0,4.0
Not worth it!,"Poor food at a high price! Definitely not worth it. There are more places with better food at much better prices.
I got sick on their fish filet...",September 2019,The Salty Dog Fish & Chippery,https://www.tripadvisor.com/Restaurant_Review-g261659-d1501971-Reviews-The_Salty_Dog_Fish_Chippery-Lorne_Victoria.html,"Lorne, Australia",restaurants,1.0,4.0
Unique,"It makes you feel that you are embarking on a journey... and you are!
Stop briefly and read the history about it.",September 2019,Great Ocean Road Memorial Archway,https://www.tripadvisor.com/Attraction_Review-g261659-d9842448-Reviews-Great_Ocean_Road_Memorial_Archway-Lorne_Victoria.html,"Lorne, Australia",attractions,5.0,4.0
Beautiful,"It is unbelievable, the feeling that you get of freedom and nature's beauty! Worth the hike! The view is worth it!",September 2019,Teddy's Lookout,https://www.tripadvisor.com/Attraction_Review-g261659-d4105612-Reviews-Teddy_s_Lookout-Lorne_Victoria.html,"Lorne, Australia",attractions,5.0,4.5
Beautiful,"The view was beautiful just like in most similar piers around the world. However, what made this stand out, is how clean it was, despite the number of people fishing or strolling! Another thing, NO FEES, unlike in the US where you are charged for everything along the piers.
It has ample and big sinks to clean fish, bait, wash-up etc. Trash cans and ""poopy"" bags for man's best friend!
This of course applies to all of their piers!",September 2019,The Lorne Pier,https://www.tripadvisor.com/Attraction_Review-g261659-d14132911-Reviews-The_Lorne_Pier-Lorne_Victoria.html,"Lorne, Australia",attractions,5.0,4.5
Breathtaking!,"It's similar to the California coastline... BUT, this is AUSTRALIA, with its beautiful, pristinely preserved wild nature! Must go!",August 2019,Great Ocean Road Story,https://www.tripadvisor.com/Attraction_Review-g261659-d8492995-Reviews-Great_Ocean_Road_Story-Lorne_Victoria.html,"Lorne, Australia",attractions,5.0,4.5
Beautiful,Part of Australia's natural wonderful beauty! Expect to walk and go up and down a slightly slippery path.,September 2019,Erskine Falls,https://www.tripadvisor.com/Attraction_Review-g261659-d1200213-Reviews-Erskine_Falls-Lorne_Victoria.html,"Lorne, Australia",attractions,4.0,4.5
Wish I could live there!,"The most picturesque place of days gone by. The outside reminded me of ""The Grand Budapest Hotel""!
Staff was sooo hospitable and accommodating.
All rooms have been renovated and are so tastefully done with all the amenities, yet still keeping the hotel's history. A little tight for a couple, but still quaint.

Shout out to Shiva Rodda and his lovely wife, for their friendliness, professionalism and courtesy!
I so want to come back...!!!",August 2019,Grand Pacific Hotel Lorne,https://www.tripadvisor.com/Hotel_Review-g261659-d638584-Reviews-Grand_Pacific_Hotel_Lorne-Lorne_Victoria.html,"Lorne, Australia",hotels,5.0,4.0
Excellent food,"Whatever we tried from the menu was tasty and plenty! Drinks were great! Also, the view of the harbor is very nice. Staff was very courteous and professional!",October 2019,Pusser's Caribbean Grille,https://www.tripadvisor.com/Restaurant_Review-g29494-d508740-Reviews-Pusser_s_Caribbean_Grille-Annapolis_Maryland.html,"Annapolis, Maryland",restaurants,5.0,3.5
Yummyyyyyyyyyyy!!!!,"The best Japanese food I have had so far! Located in the center, its cuisine is exceptional! Light, tasty, filling and all at a real good price!",September 2019,Tokyo Laundry,https://www.tripadvisor.com/Restaurant_Review-g255060-d12412965-Reviews-Tokyo_Laundry-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,5.0,4.0
Unbelievable!,"A MUST-GO! Astonishingly beautiful! I could not get enough of the beautiful interior, with museum quality interiors!",September 2019,State Library of New South Wales,https://www.tripadvisor.com/Attraction_Review-g255060-d256720-Reviews-State_Library_of_New_South_Wales-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,5.0,4.5
Interesting,"Unless your into military history, you might find it rather boring. It was interesting walking around and getting a rather detailed account of the local history.",September 2019,Hyde Park Barracks,https://www.tripadvisor.com/Attraction_Review-g255060-d256638-Reviews-Hyde_Park_Barracks-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,3.0,4.5
Very Nice!,"Worth taking a stroll and sitting along a cafe or restaurant! Great place to people watch, relax, have a coffee, read a book, walk, or bike.",August 2019,Sydney Harbour Circle Walk,https://www.tripadvisor.com/Attraction_Review-g255060-d556208-Reviews-Sydney_Harbour_Circle_Walk-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,5.0,4.5
Beautiful,"Considering I was there in the winter, it was still very beautiful! Worth going through it. All their gardens are free of charge! Bravo to the Aussies for that!",August 2019,Royal Botanic Garden Sydney,https://www.tripadvisor.com/Attraction_Review-g255060-d257464-Reviews-Royal_Botanic_Garden_Sydney-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,5.0,4.5
Interesting,"It was an interesting walk. I wouldn't spend the 300 AUD to walk on top, unless you want the thrill (worth it then). However, having crossed many bridges (longer & higher) that is the only reason I can't give it a higher rating.",August 2019,Sydney Harbour Bridge,https://www.tripadvisor.com/Attraction_Review-g255060-d257355-Reviews-Sydney_Harbour_Bridge-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,4.0,4.5
Beautiful!,"The tour is worth booking for 50 AUD. Went on the last tour at 5:00 pm. It was very interesting, especially going thru all the beautiful areas. The guide was very knowledgeable and told us about the different woods used, the projected renovations and the sad story of how it was built.
Also, if a show is premiering be SURE to GO! All seats are priced at 45 AUD . I sat in the 5th row-center.",August 2019,Sydney Opera House,https://www.tripadvisor.com/Attraction_Review-g255060-d257278-Reviews-Sydney_Opera_House-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,4.0,4.5
Don't do it! Unreliable!,"Booked a whale watching tour for 29 August 2019, during supposedly the peak of whale watching season. Even though it was raining, with high-winds, the boat took off and was forced to come back because of the gale force winds and rough seas. Of course, we were not able to see any whales and the trip was very rough.
While we were at sea all subsequent tours for this company and other companies (for all types of cruises) were canceled for the day. We were told we had a voucher to come back and board free of charge. Unfortunately, because I was leaving the following day to go back to Europe, I spoke both to the staff on board and on the pier regarding my situation. They advised that I write to the company and explain my case. I was assured, that due to the extenuating circumstances about the weather and the fact that I was leaving permanently the following day, I would be issued a refund. I wrote to the company, enclosing copies of my airline tickets, for the following day, and the first response after 18 days was ... to close my ticket without even replying to me!

I sent another email, again with copies of my tickets to show them that I would not be coming back to Australia and that I was a permanent resident in a foreign country and this time, after 14 days, I received a response that they were forwarding my ticket to corporate.

Finally, after 25 days, I get the following response: “Unfortunately your request has been rejected, as per booking condition, we are unable to refund for any return voucher. You can keep your return voucher for the next season.”

So basically, the bottom line is, even though the company canceled all the trips for that day because of the weather conditions ( which were bad to begin with) and we were forced to come back because of those same weather conditions, there is no refund!

Buyer beware! Be very careful! I would not use them again! This was not an issue of not seeing any whales… it was an issue that there was a warning for all boats to remain tied down. A full refund should have been issued!",August 2019,Sydney Whale Watching,https://www.tripadvisor.com/Attraction_Review-g255060-d8540208-Reviews-Sydney_Whale_Watching-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,1.0,4.0
Worst whale watching cruise ever!,"Booked a whale watching tour for 29 August 2019, during supposedly the peak of whale watching season. Even though it was raining, with high-winds, the boat took off and was forced to come back because of the gale force winds and rough seas. Of course, we were not able to see any whales.
All subsequent tours for this company and other well watching companies were canceled for the day. We were told we had a voucher to come back and board free of charge. I unfortunately was leaving the following day to go back to Europe. I spoke both to the staff on board and on the pier and their advice was that
I write to the company and explain my situation. I was assured, that due to the extenuating circumstances about the weather and the fact that I was leaving permanently the following day, I would be issued a refund. I wrote to the company, enclosing copies of my airline tickets, for the following day, and the first response after 18 days was ... to close my ticket without even replying to me!

I sent another email again with copies of my tickets to show them that I would not be coming back to Australia and that I was a permanent resident in a foreign country and this time, after 14 days, I get a response that they were forwarding my ticket to corporate.

Finally, after 25 days, I get the following response: “Unfortunately your request has been rejected, as per booking condition, we are unable to refund for any return voucher. You can keep your return voucher for the next season.”

So basically, the bottom line is, even though the company canceled all the trips for that day because of the weather conditions ( which were bad to begin with) and we were forced to come back because of those same weather conditions, there is no refund!

Buyer beware! Be very careful! Personally, I would not use them again! This was not an issue of not seeing any whales…",August 2019,Bass and Flinders Cruises,https://www.tripadvisor.com/Attraction_Review-g3329320-d7592506-Reviews-Bass_and_Flinders_Cruises-Sans_Souci_Kogarah_Greater_Sydney_New_South_Wales.html,"Sans Souci, Australia",attractions,1.0,3.5
Consistently Good,"Your sandwiches are very big, tasteful, and hearty! However, one thing I’ve always asked for is that the sandwich bread be toasted. Apart from that, great atmosphere, fun, and lots of good food.",June 2019,Primanti Bros. Restaurant and Bar Mt. Lebo,https://www.tripadvisor.com/Restaurant_Review-g53252-d4400581-Reviews-Primanti_Bros_Restaurant_and_Bar_Mt_Lebo-Mount_Lebanon_Pennsylvania.html,"Mount Lebanon, Pennsylvania",restaurants,4.0,4.0
Horrible Food,"I ordered breakfast: a breakfast sausage biscuit, croissant with bacon, and a breakfast wrap. The bacon was uncooked, the croissant and biscuit were stale. The tomato was shriveled from two days ago.
My friend ordered a burger with fries. Fries were soft and not well cooked burger was reheated with cheese not even melted!
All in all, a horrible food experience! Previously, this was home to McDonald’s, who was pricier but the food was at least decent. Burger King is garbage. Nothing to do with US Burger Kings.",March 2019,Burger King,https://www.tripadvisor.com/Restaurant_Review-g562627-d16883426-Reviews-Burger_King-Spata_East_Attica_Region_Attica.html,"Spata, Greece",restaurants,1.0,2.5
Too many begging and cunning guards and loiterers.,"Exactly that! Too many begging and cunning guards and loiterers. The pyramids were phenomenal! The camel ride-a great experience. However, the loiterers were everywhere watching and focusing on their next victim. It was me ...! Finally, after calling the tourists police on Mohamed, justice prevailed. He wanted. 500 GBP. We agreed on 200 for a tour. Never got the tour and Mohamed disappeared. Well, the police got him and I got my money back!
Long story short, the pyramids are amazing and breathtaking! These monuments are incredible! but the loiterers can ruin it.",September 2018,Pyramids of Giza,https://www.tripadvisor.com/Attraction_Review-g294202-d317746-Reviews-Pyramids_of_Giza-Giza_Giza_Governorate.html,"Giza, Egypt",attractions,4.0,4.5
Good food slow service,"Great food! Veal, chicken, kebab, kofta and grilled pigeon were delicious! The tarib was not to my taste. It’s made with the lining of the stomach of lamb. Service was very slow and inconsistent, that’s why the three star rating. Prices were on the low-end. Cheap eats.",September 2018,El Haty,https://www.tripadvisor.com/Restaurant_Review-g294201-d2732343-Reviews-El_Haty-Cairo_Cairo_Governorate.html,"Cairo, Egypt",restaurants,3.0,3.5
DIRTY and DELAYED,"Old decrepit plane. Dirty seats, no head rest cover, dirty floor. Broken shades. Terrible sandwich.
Announcements in Arabic. Had do go to counter to ask about the flight.
Will avoid flying again.
Crew was accommodating.",September 2018,Nile Air,https://www.tripadvisor.com/Airline_Review-d11831100-Reviews-Nile-Air,World,flights,2.0,3.0
The epitome of service,"Apart from the aforementioned staff, I would like to personally thank a few more people like: GM-Mr. Wael Wali for his polite and jovial demeanor. Executive Asst. Mgr.-Mr. Tarek Amin for sincerely ensuring that I had an amazing time and that everything was perfect during my stay as well as for my departure from the hotel in the limo. My room always awaited me with a pleasant surprise every day, thanks to Mr. Amin, who was very attentive to any and all my needs. Thank you for your attentiveness and unsurpassed generosity!Mr. Mahmoud Negm—thank you for the lovely room and making this an unforgettable experience from the very beginning!Mr. Sayed and Mr. Amr-thank you for your promptness and genuine kindness. Mr. Mohamed Zarzor-lifeguard, who taught me so much about the local sea life. Mr. Mina Bebowy at the souvenir gift shop, with the delicious shisha smokes—thank you for your kindness! All the folks at the dining room—Mahmoud, Fatima, Mr. Khaled, and especially Mr. Mohamed El Gazar with your fascinating conversations and discussions and above all, your attentiveness! Mr. Khaled’s and Mr. El Gazar’s handling of the staff and ensuring that all patrons were extremely satisfied, was impressive. Mahmoud, the waiter was always attentive, polite, quick and all of this with a big smile from ear to ear!The Dive Shop team, thank you for the .... unforgettable diving/snorkeling experiences!Finally, Dr. Mahmoud Maged, for taking care of and looking after me. Thank you from one professional to another!Lastly, I would like to address this last comment to Mr. Said El Atiek and Mr. Hosam El Shaer. Gentlemen, the Sunrise Montemare Resort is exquisite! The grounds are beautifully manicured and decorated. The buildings are impeccably maintained. However, your biggest and most treasured asset is the staff! Every single person that I met or encountered was professional, genuine, kind, caring, and unforgettable! I was treated like a princess by ALL staff indiscriminately with the exception of two. Mr. Abenoub-barman at the Sports Bar, who was indifferent, discourteous, and completely unprofessional. The other unprofessional and completely incompetent person was the Manager of the Beauty Salon. He did not speak ANY English. He was not only aggressive and confrontational, but also threatening to the point that I was VERY uncomfortable. Thanks to Mr. Tarek Amin, the issue was promptly resolved. The young man however, who gave me the mani and pedi, was the exact opposite of his manager. I tried several times to give him his tip, but the Manager wanted it instead. Once again, thank you all for an unforgettable and an amazing experience! I miss you all! Hope to see you again soon.PS—I’m still wearing my gold Sunrise Montemare “bracelet”! It goes so well with my tan.",September 2018,Sunrise Montemare Resort Grand Select,https://www.tripadvisor.com/Hotel_Review-g297555-d6663918-Reviews-Sunrise_Montemare_Resort_Grand_Select-Sharm_El_Sheikh_South_Sinai_Red_Sea_and_Sinai.html,"Sharm El Sheikh, Egypt",hotels,5.0,4.5
"Great Greek Seafood ""Mezedes"" (Appetizers)","Big portions, well-cooked, wide variety, delicious seafood.
I had never eaten stingray before (although I did feed them in the Caymans ). It was DELICIOUS. I tried it all 3-ways: fried, steamed and grilled. The fried a little tough, the steamed was mediocre. The best was the grilled. Most patrons prefer it as well. The seafood is perfectly cooked, and fresh.
They also have meats, but it is known for the seafood.

Staff is very informative, helpful and polite! Dimitri, this is for you (as he helped us both times I was there) with our selections!
The housewine is great, especially the demi-sec red--as I favor the sweeter ones.

The only drawback, their chef shows up after 8 pm, so certain dishes aren't available till then. Additionally, the specialty dishes are offered Tuesday-Thursday.",April 2018,"""Gerakas"" Ouzo Restaurant",https://www.tripadvisor.com/Restaurant_Review-g3695486-d14028901-Reviews-Gerakas_Ouzo_Restaurant-Gerakas_East_Attica_Region_Attica.html,"Gerakas, Greece",restaurants,4.0,3.5
"Excellent,","Almost a year later and I must admit the food is delicious! Nothing like my previous posting!
Their meats are truly cooked just the way you like. Not real good on the rare aspect, but you have to insist.

Best food item are the lamb chops.",April 2018,Morias,https://www.tripadvisor.com/Restaurant_Review-g1191893-d7886654-Reviews-Morias-Agia_Paraskevi_Attica.html,"Agia Paraskevi, Greece",restaurants,5.0,4.0
Nice scenery,"A little overpriced on all their beverages. No non-smoking section.
It's really pretty outside because you have the feeling of being in a forest with all the trees.",April 2018,Opus,https://www.tripadvisor.com/Restaurant_Review-g1191893-d12414971-Reviews-Opus-Agia_Paraskevi_Attica.html,"Agia Paraskevi, Greece",restaurants,3.0,3.0
Family Cafe,"Your run of the mill pastry-cafe shop. Again, no non-smoking section.
Well priced with a chance to get even a tsipouro with needed.",April 2018,Reflet,https://www.tripadvisor.com/Restaurant_Review-g1191893-d13431110-Reviews-Reflet-Agia_Paraskevi_Attica.html,"Agia Paraskevi, Greece",restaurants,4.0,4.0
Terrible!,"Avoid at all costs!
Terrible service, mediocre food and overpriced!
To top it off, an arrogant restaurant owner.",April 2018,Naninelli,https://www.tripadvisor.com/Restaurant_Review-g189400-d5233972-Reviews-Naninelli-Athens_Attica.html,"Athens, Greece",restaurants,1.0,3.0
Average,Nothing to write home about. Not all of their items are fresh at all times. Decent coffee at regular prices.,April 2018,Coffee Island,https://www.tripadvisor.com/Restaurant_Review-g1191893-d12627188-Reviews-Coffee_Island-Agia_Paraskevi_Attica.html,"Agia Paraskevi, Greece",restaurants,3.0,3.5
Youth hangout,"Nice bar, decent quick eats, great music -just what the 16-ish to 20 somethings like.
Big portions a little overpriced.",April 2018,WallStreet Food and Bar,https://www.tripadvisor.com/Restaurant_Review-g1191893-d12335142-Reviews-WallStreet_Food_and_Bar-Agia_Paraskevi_Attica.html,"Agia Paraskevi, Greece",restaurants,4.0,4.0
Got sick!,Not good food. A simple souvlaki almost got me to the hospital. Unfortunately my friends had the same experience.,April 2018,Pita Q,https://www.tripadvisor.com/Restaurant_Review-g1191893-d12709028-Reviews-Pita_Q-Agia_Paraskevi_Attica.html,"Agia Paraskevi, Greece",restaurants,1.0,3.5
Mom and pop owned,Not a bad place. Good souvlaki at reasonable prices. They also offer other cooked food such as spinac pie and other dishes.,April 2018,O Giros tis Plateias,https://www.tripadvisor.com/Restaurant_Review-g1191893-d13437333-Reviews-O_Giros_tis_Plateias-Agia_Paraskevi_Attica.html,"Agia Paraskevi, Greece",restaurants,3.0,3.0
Pub,"Quaint as well as original decor suitable for a pub. Wide variety of beers and delicious finger foods.
A little overpriced.",April 2018,Silly Wizards,https://www.tripadvisor.com/Restaurant_Review-g1191893-d1093891-Reviews-Silly_Wizards-Agia_Paraskevi_Attica.html,"Agia Paraskevi, Greece",restaurants,4.0,4.0
Ok,"Overpriced. Pasta dishes are overcooked and tasteless. Pizzas although decent are undercooked (dough).
Overpriced unless you use their special 2 for 1 offers.",April 2018,Pizza Hut,https://www.tripadvisor.com/Restaurant_Review-g189400-d1082072-Reviews-Pizza_Hut-Athens_Attica.html,"Athens, Greece",restaurants,3.0,3.0
