title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Total dissapointment,"Being there with 5 friends, service terrible, took our order after half hour, instead of bringing cheese with wine - they did not:-(. Ordered different meals, and after half hour of waiting they told us no 2 tatar beef as somebody else ordered last 4....food we got not salty at all. I took some friend for first time and being there 2-3 times till now. At the end asked to guesture to apologize -nothing. Nobody of us will not recommend it further. Dissaster:-(",April 2019,Pod Zidom Bistro,https://www.tripadvisor.com/Restaurant_Review-g294454-d6737490-Reviews-Pod_Zidom_Bistro-Zagreb_Central_Croatia.html,"Zagreb, Croatia",restaurants,1.0,4.5
Touristic place/feeling but great food,"Even thought seafood is great in this place, i would never recommend it to someone looking for experience in dinning. Service is quick and polite, but size of this place, feeling that you are just one-time customer that should eat your experience, pay and go is killing all freshness of seafood. I hate the concept but I gave them 3 only because the quality of the food",December 2018,Cervejaria Ramiro,https://www.tripadvisor.com/Restaurant_Review-g189158-d2703366-Reviews-Cervejaria_Ramiro-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,3.0,4.5
Don’t miss it!!!,"Yes, it is long queue but it is worth waiting for 15 mins. If you like it and tried it in Lisbon or elsewhere, just try this one (10) and you gonna see big difference.",December 2018,Pastéis de Belém,https://www.tripadvisor.com/Restaurant_Review-g189158-d939704-Reviews-Pasteis_de_Belem-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,5.0,4.5
Nice small restaurant near 2nd best view in Lisbon,Being lucky fo get a table just 2 hours in advance (phone reservation). Not a big menu but everything was very well prepared. I would recommend black linguine with seafood.,December 2018,The Decadente Restaurant & Bar,https://www.tripadvisor.com/Restaurant_Review-g189158-d2342033-Reviews-The_Decadente_Restaurant_Bar-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,5.0,4.0
Great service,"We (couple) had a after lunch/light dinner before going back to Lisbon. Took a degustation menu with some add-ons. Foie gras soup was great as well as wine recommended. Dessert was not perfect as it looked like. But service was excellent, even thought place become crowded around 7 p.m. they covered it all.",December 2018,Incomum by Luis Santos,https://www.tripadvisor.com/Restaurant_Review-g189164-d7282813-Reviews-Incomum_by_Luis_Santos-Sintra_Sintra_Municipality_Lisbon_District_Central_Portuga.html,"Sintra, Portugal",restaurants,4.0,4.5
Nice small touristic place but great food,"Stop by for glass of wine and Fado singer, but tried and enjoyed nice prawns. Very good value for money. Staff very nice, helpfull and friendly. Enjoyed a lot Fado performance as well.",December 2018,Solido,https://www.tripadvisor.com/Restaurant_Review-g189158-d12860539-Reviews-Solido-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,5.0,4.5
Great food & terrible service,"Such a hood food, especially dessert ( chocolate brownie dream). But, service was really terrible as we were waiting for food an 1 hour between meals. They could organize it much better.",September 2018,The Harbour Club Amsterdam Zuid,https://www.tripadvisor.com/Restaurant_Review-g188590-d8424640-Reviews-The_Harbour_Club_Amsterdam_Zuid-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,3.0,3.5
Unusual place for dining in middle of Red Light,"Great and unusual food, being there on dinner. We had 6 meal sequence and cake at the end was fantastic. Overall, great food!",September 2018,Blauw aan de Wal,https://www.tripadvisor.com/Restaurant_Review-g188590-d696890-Reviews-Blauw_aan_de_Wal-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,5.0,4.5
Tasty food,"Very tasty food. We very lucky to get place without reservation. Waiter did his best to find solution. Steak of cca. 1 kg was very welll prepared. Lamb was realy delicious. At the end we were surprised with home made cakes prepared using natural aditives.....and being so delicious.
Will come back for sure, as it is really near highway.",August 2018,Konoba Vinko,https://www.tripadvisor.com/Restaurant_Review-g1966239-d6739692-Reviews-Konoba_Vinko-Lozovac_Sibenik_Knin_County_Dalmatia.html,"Lozovac, Croatia",restaurants,5.0,4.5
Not so perfect burger as the other say,"Service was very good, burger was OK but far from perfect. Tartar beef Italian not so good, could be better with hot toast and butter served (not offered at all).
Service/family great and feeling very good inside.
Cakes (tiramisu and chocolate) very good.",April 2018,Il Etait Un Square,https://www.tripadvisor.com/Restaurant_Review-g187147-d6575305-Reviews-Il_Etait_Un_Square-Paris_Ile_de_France.html,"Paris, France",restaurants,4.0,5.0
Tasty octopus ispod Peke,"Family with 4 adukts and 2 children enjoyed in tasty octopus ""ispod Peke"". Ordered for 4 person and that was great as we could not eat more. Service could be better (missing recomendation, smile, approach), but they were very quivk and professional. Octopus is not on menu, you have to call and order in advance (min 4 person) for another day or for dinner if you are lucky.
Salat was also very good.
Octopus for 4 person, 6 salats, 2 litre of water, 0.5 white wine house paid 600 kn. Fair price and very good value.",August 2017,Kod Joze,https://www.tripadvisor.com/Restaurant_Review-g295370-d691285-Reviews-Kod_Joze-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",restaurants,4.0,4.0
Great garden in summer time,Just stopped for coffe and beer and enjoyed in park/garden with kids. If we were ready to eat we would definitely stay for lunch as well. But enjoying in Graden with beer snd fredo capuccino was very good.,June 2016,Alana restaurant,https://www.tripadvisor.com/Restaurant_Review-g189421-d1098567-Reviews-Alana_restaurant-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Great Greek food,"We tried and enjoyed Creten local specialties ( even kids liked it). Setvice was also great, view magnificant and playground for kids added value.",June 2016,Tavern Spilios,https://www.tripadvisor.com/Restaurant_Review-g1191160-d2210702-Reviews-Tavern_Spilios-Falassarna_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Great quick pasta and sauce,"Searching for the place being recomended while raining. Not easy to find but being persistent, it was worth it. Very nice service as well, but could me littke bit more space inside:-).",January 2016,Dal Moro's Fresh Pasta to Go,https://www.tripadvisor.com/Restaurant_Review-g187870-d3356272-Reviews-Dal_Moro_s_Fresh_Pasta_to_Go-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.5
Terrible dessert and too commercial,Very commercial and not tasty food. It is place for big groups only and not for gastronomic experience at all:-(. I would not recomend it.,November 2015,Sa Gruta Nova,https://www.tripadvisor.com/Restaurant_Review-g580311-d7095909-Reviews-Sa_Gruta_Nova-Porto_Cristo_Majorca_Balearic_Islands.html,"Majorca, Spain",restaurants,1.0,4.0
Slow and simle but great view,"If you want to enjoy great view, perfect place in Palaca. If you want to enjoy lunch or dinner dont go there. Understaffed. Lady is good but can not do it all alibe...",August 2015,Konoba Dioklecijan,https://www.tripadvisor.com/Restaurant_Review-g295370-d2294369-Reviews-Konoba_Dioklecijan-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",restaurants,2.0,3.5
No.1 in Croatia and broader - confirmed,"Once again bring surprised by great choice of different tastes in one combination. Coming from the end...such good "" rogac torta"" can not be expected, egg, chicken and salad combination...,
I ll not tell more it has to be surprise for all review reader coming in order to enjoy it fully.
Great service have been expectrd and being confirmed once again.
No.1 in Croatia definitely abd I would say even broader.",August 2015,Pelegrini,https://www.tripadvisor.com/Restaurant_Review-g295375-d1819793-Reviews-Pelegrini-Sibenik_Sibenik_Knin_County_Dalmatia.html,"Sibenik, Croatia",restaurants,5.0,4.5
Nothing special,"Good lication and good choice of wine. That is it, everything else not worth to mention. Not accepting Credit cards which was big surprise",August 2015,Vino and Ino,https://www.tripadvisor.com/Restaurant_Review-g295375-d3833082-Reviews-Vino_and_Ino-Sibenik_Sibenik_Knin_County_Dalmatia.html,"Sibenik, Croatia",restaurants,3.0,4.5
Great for Split,Great place for Split visitor tasting great Croatian wines and Croatian fiod with international taste. Great recomendation from Ranko,August 2015,Zinfandel Food & Wine Bar Split,https://www.tripadvisor.com/Restaurant_Review-g295370-d4182498-Reviews-Zinfandel_Food_Wine_Bar_Split-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",restaurants,4.0,4.5
Nice Jougurt and Lungic,Very nice Jogurt as a starter and very tasty lungic with fair price. We enjoyed a lot snd will be back,July 2015,Mali Bar,https://www.tripadvisor.com/Restaurant_Review-g294454-d3458055-Reviews-Mali_Bar-Zagreb_Central_Croatia.html,"Zagreb, Croatia",restaurants,4.0,4.5
