title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Great brunch, prepare for waiting though","The food is great! We had a brunch here and it was very tasty. Coffee was not the best, but ok. Staff was nice, although they didn't seem to like us having the bill divided so that everyone would pay their own food. Paying together is difficult when you don't take cash.

Be prepared for a wait though. The place is very popular so best to go in early. We had to wait about 40 minutes but they have nice text message system, so that you can go somewhere to walk around etc while waiting for your table.",March 2019,Greasy Spoon - Odenplan,https://www.tripadvisor.com/Restaurant_Review-g189852-d12222855-Reviews-Greasy_Spoon_Odenplan-Stockholm.html,"Stockholm, Sweden",restaurants,4.0,4.0
"Good location, cheap price, othervice very basic/poor quality","You get what you pay for. Although i have stayed in wonderful and good quality hostels with less money...

We had a twin room. The bed and pillow were uncomfortable, the cover was a weird frotee towel, very uncomfortable to use. The toilet is constructed poorly and the water just goes everywhere and the whole floor is wet, and there is nothing to dry it with.

It reads in the booking.com description that there is free public parking at the location. Well yes, if you are willing to drive around for hours and manage to get a free spot by the street in the extremely narrow streets. So no, THERE IS NO FREE PUBLIC PARKING available in this hostel. You should correct that in the info.

Good things: the staff was friendly, the price was ok compared to pricing in Budva in general, location is good, just a few minutes from the beach.",July 2018,The Littlest Hobo Hostel,https://www.tripadvisor.com/Hotel_Review-g304074-d5075409-Reviews-The_Littlest_Hobo_Hostel-Budva_Budva_Municipality.html,"Budva, Montenegro",hotels,2.0,3.5
"An avarage old town, pretty, full with tourists, nice caffees","A pretty normal old town. It's pretty and athmospheric, but full of tourists as all old towns tend to be. Nic elookin caffees and restaurants, good for people watching.",July 2018,Altstadt (Old Town) Budva,https://www.tripadvisor.com/Attraction_Review-g304074-d2310618-Reviews-Altstadt_Old_Town_Budva-Budva_Budva_Municipality.html,"Budva, Montenegro",attractions,3.0,4.5
"Very basic accommodation, super friendly host","The host was super friendly and helpful. The accommodation itself is very very basic, don't expect anything luxurious. The bed was ok, the room was clean, a bit cold because the weather was cold and there is no heating. The location is pretty good, about 1 km from the old town. There is a kitchen where you can cook food. If you just want a basic and cheap accommodation just to sleep, then this is a good option.

There was some noise from the construction work next door in June 2018, but not too annoying.

There is a small garden and i believe that would have been very nice if it had been a better weather.",June 2018,B&S Apartments,https://www.tripadvisor.com/Hotel_Review-g303864-d2700432-Reviews-B_S_Apartments-Ohrid_Southwestern_Region.html,"Ohrid, Republic of North Macedonia",hotels,3.0,4.0
"Very touristy place, not much to see, littering seems to be a problem!","The area itself is nice, nice little spring lake and nice views over Ohrid lake. But there is not much else to see. There is a huge hotel and a lot of tourist stalls inside the area. Very touristy. And what bothered me very much was the amount of trash at the shore of lake ohrid. They should deffinitely clean it up! There were trash just floating at the shore, everyhing from shoes to plastic bottles. Littering seems to be a problem everywhere in Macedonia (and all over balkan), but the trash floating in the beautiful lake is super sad.

There was fee for the parkin (50 mkd), other than that it was free.",June 2018,Monastery of Saint Naum,https://www.tripadvisor.com/Attraction_Review-g303864-d552738-Reviews-Monastery_of_Saint_Naum-Ohrid_Southwestern_Region.html,"Ohrid, Republic of North Macedonia",attractions,2.0,4.5
"Excellent food, service and location",The food we had was excellent and reasonably priced. The service was excellent as well. Nothing to complain. We were very satisfied.,June 2018,Restorant Sofra,https://www.tripadvisor.com/Restaurant_Review-g303166-d12811716-Reviews-Restorant_Sofra-Shkoder_Shkoder_County.html,"Shkoder, Albania",restaurants,5.0,3.5
"Charming small hotel, friendly hosts, great breakfast","Clean room, comfortable bed, great breakfast, nice views. It was pretty easy to find if you look up from the main street, you can see the huge sign. Be prepared to climb some steps.

A bit difficult with a car, the road was quite bad and there is not good parking space, but we managed.

Very close to the beach and the restaurants.

Excellent value for money!",June 2018,Vila Blu,https://www.tripadvisor.com/Hotel_Review-g801295-d3215189-Reviews-Vila_Blu-Himare_Vlore_County.html,"Himare, Albania",hotels,5.0,4.0
A pleasant surprice,"I was pleasantly surpriced about this hotel. Nice decor, comfy bed, good and clean facilities, friendly staff, good location, free parking, nice breakfast. Very good price for all this! The only complaint I have is that our room was at the bottom floor so there was no windows and it got noisy when the breakfast started, because you could here people walkin above our room. Other than that I have no complains!",June 2018,Areela Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g294446-d3855787-Reviews-Areela_Boutique_Hotel-Tirana_Tirana_County.html,"Tirana, Albania",hotels,5.0,4.5
"Nice ride, was disappointed at the top","Nice views during the ride. A bit expensive in my opinion. There are a lot of tourist stuff at the top and no viewibg platform or anything like that. There is a hotel, restaurant, some playing ground for kids and all kinds of tourist stuff like shooting range, pony riding etc.",June 2018,Dajti Ekspres “Cable Car”,https://www.tripadvisor.com/Attraction_Review-g294446-d4573567-Reviews-Dajti_Ekspres_Cable_Car-Tirana_Tirana_County.html,"Tirana, Albania",attractions,3.0,4.5
"Nice settings, friendly hosts","This campsite is in a super beautiful spot! The hosts were very friendly and after reading the other reviews, i'm very surpriced to hear that it was not the case for eveyone.

Tent pitchws were nicely in the shade of trees, the beach is nice and the little island as well.

Only negative thing i can think of is the lack of toilet paper in the toilets, but as experienced campers in many countries we are used to that. Wifi is nit working very well anywhere else than the reception, but I rather watch the sunset at the beach than my phone anyway.",June 2018,Kamping Pa Emer,https://www.tripadvisor.com/Hotel_Review-g801296-d4342880-Reviews-Kamping_Pa_Emer-Kavaje_Tirana_County.html,"Kavaje, Albania",hotels,5.0,3.5
"Beautiful canyon, but the most beautiful one in Montenegro","It's a beautiful drive but to be honest, i was expecting more after reading some reviews. I think Tara canyon and especially Piva canyon are much more impressive! Maybe I just prefer more dramatic and rocky mountains, not so forest cover ones. Worth a drive, but if you have time, go to see the ones mentioned above :)",June 2018,Moraca River Canyon,https://www.tripadvisor.com/Attraction_Review-g2558253-d10269208-Reviews-Moraca_River_Canyon-Podgorica_Municipality.html,"Podgorica Municipality, Montenegro",attractions,3.0,4.5
Worth a visit if you are driving by,"Charming little monastery with a pretty garden. Worth a visit if you are driving by, but i wouldn't come from a long way.",June 2018,Moraca Monastery,https://www.tripadvisor.com/Attraction_Review-g19196667-d6479216-Reviews-Moraca_Monastery-Bare_Kolasin_Municipality.html,"Bare, Montenegro",attractions,3.0,4.5
Basic little huts. Very good price!,"The huts were very basic, each have a toilet and shower. Beds were comfortable. There is no heating so at night it was pretty cold. Everything is solar power so we luckily it had been a sunny day so we got hot shower :). There is a path down to tara river, worth a visit.

So expect very basic accommodation with this very reasonable price.",June 2018,Guesthouse Kapija Kanjona,https://www.tripadvisor.com/Hotel_Review-g2362515-d13854791-Reviews-Guesthouse_Kapija_Kanjona-Mojkovac_Mojkovac_Municipality.html,"Mojkovac, Montenegro",hotels,3.0,4.0
"Excellent campsite with pool, hot showers, restaurant, cooking facilities...","You have everything you need in this campsite, even a pool. Clean toilets, good facilities for cooking. They also have a laundy machines available for use. The restaurant right next to the campsite was ok as well. The campsite was 15 euros for two people, 1 tent and a 1 car per night. Reasonable price in my opinion.",June 2018,Camping Legjenda,https://www.tripadvisor.com/Hotel_Review-g303166-d12424671-Reviews-Camping_Legjenda-Shkoder_Shkoder_County.html,"Shkoder, Albania",hotels,5.0,4.5
"Super friendly hosts, basic campite with everything you need","Host family was super friendly and thy offerned a welcome shot if local schnap. Kitchen, showers and toilets are for guests to use as well as wifi. Nice view of the mountains! Short walk (about 1 km) to the black lake.",June 2018,Camp Mlinski Potok,https://www.tripadvisor.com/Hotel_Review-g1096284-d5123170-Reviews-Camp_Mlinski_Potok-Zabljak_Durmitor_National_Park_Zabljak_Municipality.html,"Zabljak, Montenegro",hotels,4.0,4.5
"Pretty bridge, nice views","The bridge is nice and so are the views to both directions. It's very touristy though, a lot of companies offering rafting, zipline rides etc. There are some cafés and restaurants.",June 2018,Tara Bridge,https://www.tripadvisor.com/Attraction_Review-g1096284-d1895408-Reviews-Tara_Bridge-Zabljak_Durmitor_National_Park_Zabljak_Municipality.html,"Zabljak, Montenegro",attractions,3.0,4.5
"Ok food, nice athmosphere","Food was good, nothing special but deffinately eatable. We had lamb chops and stuffed bell peppers. A bit more expensive than avarage restaurant in Montenegro. Waiter seems a bit annoyed for some reason. Smokig inside is super annoying for non smokers, but it is so in all the places in Montenegro.",June 2018,Restaurant Oro,https://www.tripadvisor.com/Restaurant_Review-g1096284-d11725421-Reviews-Restaurant_Oro-Zabljak_Durmitor_National_Park_Zabljak_Municipality.html,"Zabljak, Montenegro",restaurants,3.0,4.0
"Pretty lake, too worn down paths for my taste","Lake is pretty. There is a path around the lake, about 3,5 km. Easy to walk path since it is pretty worn down. Lot of tourist jeeps etc. If you are in area, stop by and take a walk around the lake, not worth coming from a long way.",June 2018,Lake Biograd,https://www.tripadvisor.com/Attraction_Review-g3677915-d7280624-Reviews-Lake_Biograd-Kolasin_Municipality.html,"Kolasin Municipality, Montenegro",attractions,3.0,4.5
"Excellent burger, nice athmosphere","Food was excellent, reasonable prices, good beer, nice athmosphere. Many options for burgers. Can recommend!",February 2018,Restart Burger,https://www.tripadvisor.com/Restaurant_Review-g274929-d9822470-Reviews-Restart_Burger-Liptovsky_Mikulas_Zilina_Region.html,"Liptovsky Mikulas, Slovakia",restaurants,5.0,4.5
"Excellent, fresh coffee","We took coffee to go, it was very good coffee. I had a latte. They brew it there so itcs fresh and high quality.",February 2018,Aurelica coffee,https://www.tripadvisor.com/Restaurant_Review-g274929-d8494293-Reviews-Aurelica_coffee-Liptovsky_Mikulas_Zilina_Region.html,"Liptovsky Mikulas, Slovakia",restaurants,5.0,5.0
"Great waterfalls, just a bit far away from the viewing platforms","The waterfall itself was gret, but the viewing platforms were very far away from the waterfall because they are way higher. It would have been nice to see the waterfalls from a bit closer.

Good facilities. Plenty of parking space.",July 2017,Hraunfossar,https://www.tripadvisor.com/Attraction_Review-g189962-d1930372-Reviews-Hraunfossar-Husafell_West_Region.html,"Husafell, Iceland",attractions,3.0,4.5
"Amazing waterfall, crowded as expected","It's truly an impressive and beautiful waterfall but as you can expect, quite crowded because it's so close to Reykjavik. But that is the case with all of the sights near the capital.

But the waterfall is still amazing.",July 2017,Gullfoss,https://www.tripadvisor.com/Attraction_Review-g7940590-d1740559-Reviews-Gullfoss-Blaskogabyggd_South_Region.html,"Blaskogabyggd, Iceland",attractions,4.0,4.5
Interesting memorabilia and tales from the region and the old world,"It was interesting and fun, but a little expensive for a museum so small (then again we are in Iceland...)

The setting in the museum was great.",July 2017,Skrimslasetrid -Monster Museum,https://www.tripadvisor.com/Attraction_Review-g1602144-d6871540-Reviews-Skrimslasetrid_Monster_Museum-Bildudalur_Westfjords_Region.html,"Bildudalur, Iceland",attractions,3.0,4.0
"Puffins up close, nice scenery, accessible by 2WD","We were a bit concerned about the road there with our 2WD after reading the comments here, but there was no problem at all. Quite easily accessible with 2WD, couple of bumby spots on the road, but just drive around them and slow down. It took us about 40 minutes one way from the crossroads.

We saw a lot of birds, many puffins even up close. The cliffs are steep so be careful at the edges and lay down if you want to get pictures.

Beautiful scenery! We expected less people but still it was not too crowded.

Last toilet about 5km before the parking lot.",July 2017,Latrabjarg bird cliffs,https://www.tripadvisor.com/Attraction_Review-g2242596-d2313153-Reviews-Latrabjarg_bird_cliffs-Latrabjarg_Westfjords_Region.html,"Latrabjarg, Iceland",attractions,4.0,4.5
"Good food and beer, excellent service","We had langoustine pasta and pizza because we wanted to try local speciality. Both were good, not amazing buy nothing bad to say. Food arrived quickly, the service was excellent and the staff was friendly. Clean bathrooms.

Handfull of excellent Islandic craft beers in the menu! We tried Vatnajökull -beer and enjoyed.

Nothing to complain about his place, I would recommend.",July 2017,Kaffi Hornid,https://www.tripadvisor.com/Restaurant_Review-g189960-d1552429-Reviews-Kaffi_Hornid-Hofn_East_Region.html,"Hofn, Iceland",restaurants,4.0,4.5
"Stunning surroundings, impessive waterfall, road bumpy but accessible with 2WD","It's absolutely stunning setting. Not only the series of waterfalls but also the surroundings. It was just beutiful. And the Dynjandi waterfll is pretty huge. There are ofcourse bigger ones in Iceland but the whole setting around this one makes it special.

Hike up the waterfall is pretty easy. And worth climbing beacuse of the amazing view of the fjord.

The road up there is a bit bumpy but accessible with 2WD, just take your time and admire the amazing views on the way. We drove from South.",July 2017,Dynjandi (Fjallfoss),https://www.tripadvisor.com/Attraction_Review-g4873055-d1908469-Reviews-Dynjandi_Fjallfoss-Hrafnseyri_Westfjords_Region.html,"Hrafnseyri, Iceland",attractions,5.0,5.0
"Expensive, crowded, but still an ok rainy day activity to visit once","I strongly recommend buying the tickets in advance for example from the internet if you want to avoid the Lines. There is a long queue.

As expected, the place was crowded, so with some of the figures you had to wait a bit to get a picture.

It takes about 2 hours or so. It is quite expensive, but nice place to see once. I would not go again though, since I fell it's more of a one-time thing.",June 2016,Madame Tussauds London,https://www.tripadvisor.com/Attraction_Review-g186338-d187535-Reviews-Madame_Tussauds_London-London_England.html,"London, United Kingdom",attractions,3.0,4.0
Excellent free gallery for art-lovers,"Loved it! A lot of great art to see from different time periods and different styles. Also the building itself is beautiful!

The gallery is free, which is absolutely great in such an expensive city. It's also nice that you can visit several times and see one part at a time so you don't get overwhelmed by it all.",June 2016,National Gallery,https://www.tripadvisor.com/Attraction_Review-g186338-d188862-Reviews-National_Gallery-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Excellent FREE museum for people interested in history,"Excellent museum. There is a lot to see, so you can't cover it all in one day. But since it is free, you can visit several times and cover one section at a time.

My all-time favorite are the mommies in the Egyptian section.",June 2016,The British Museum,https://www.tripadvisor.com/Attraction_Review-g186338-d187555-Reviews-The_British_Museum-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Nice views over the city.,Nice views over the city and the old port. Easy walk up. There are some small restaurants at the top and a playground for kids.,April 2016,Castle Hill of Nice,https://www.tripadvisor.com/Attraction_Review-g187234-d247503-Reviews-Castle_Hill_of_Nice-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",attractions,4.0,4.5
Nice and quiet rocky beach.,"Lovely rocky beach a few kilometers off Nizza port. It was not crowded at all, nice and peacefull beach with dramatic rocks. I got some great photos from Coco beach. Easy walk from the port, took about 20 minutes even though we walked quite slowly.",April 2016,Coco Beach,https://www.tripadvisor.com/Attraction_Review-g187234-d8599656-Reviews-Coco_Beach-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",attractions,4.0,4.5
"Excellent location, ok hostel, good breakfast.","Pretty basic hostel, nothing mind blowing, but if you need a basic hostel to sleep, this is a good option.

Location of this hostel is excellent, it is right next to the main shopping street and the main square so right in the city center, close to old town and the sea.

We were in a private room, which was ok. Sound proofing was horrible, so if you are a light sleeper, bring earplugs. The room could have been cleaned better, there were very visible dust balls and some crumbs under the bed. The beds / bedsheets were clean and comfortable enough.

The breakfast was excellent for being so cheap, only 4 euros. Only thing that I missed a bit were some fresh things, like tomatoes, cucumber, salad.. But it was still definitely worth the 4 euros. One thing was very unpleasant though, which was no fault of the hostel: people did not wash the dishes even though it was clearly stated in the signs that everyone should wash their dishes. Some people just don't seem to care, it's a pity.

The staff spoke English perfectly and was very friendly and helpful :).

If they cleaned the rooms better, the hostel would be almost excellent for the price.",April 2016,Villa Saint Exupery Beach Hostel,https://www.tripadvisor.com/Hotel_Review-g187234-d1906384-Reviews-Villa_Saint_Exupery_Beach_Hostel-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d.html,"Nice, France",hotels,3.0,4.0
Upscale department store,"Clean and tidy department store with designer brands. They also had some not so expensive stuff, like jewelry and accessories.",April 2016,Galeries Lafayette,https://www.tripadvisor.com/Attraction_Review-g187234-d195661-Reviews-Galeries_Lafayette-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",attractions,4.0,3.5
Great for people watching,Excellent place to sit and have a drink at a cafe and watch people go by on a sunny day. Feels safe even after dark. There is a great salad bar in the square.,April 2016,Place Massena,https://www.tripadvisor.com/Attraction_Review-g187234-d195902-Reviews-Place_Massena-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",attractions,4.0,4.5
Best doughnuts in the world,"From here you can get absolutely the best doughnuts in the world. They bake them there and they are still warm and fresh. Amazing. Also there is a wonderful view over Tampere from the tower, where you can see both big lakes surrounding Tampere and the whole city. Right next to the tower there is a nice forest and some jogging pathways and viewpoints, so make sure to take a walk in there as well and admire the beautiful nature.",February 2016,Pyynikin Näkotornin Kahvila,https://www.tripadvisor.com/Restaurant_Review-g189948-d941703-Reviews-Pyynikin_Nakotornin_Kahvila-Tampere_Pirkanmaa.html,"Tampere, Finland",restaurants,5.0,4.5
Worth a ride but nicer to admire from outside,"The historic yellow tram is important piece of the Lisbon streets. Just lovely.

The route of the tram is quite scenic and it passes by the most beautiful areas in Lisbon but I preferred to walk most of the route and spot the tram coming from narrow streets. The tram is a handy way to go up to alfama if the hills are too much to handle.

Be prepared for a crowded tram and not getting a seat.",March 2016,Tram 28,https://www.tripadvisor.com/Attraction_Review-g189158-d262792-Reviews-Tram_28-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,4.0,4.0
Amazing castle ruins at the top of a hill.,"This is by far one of the most amazing castle ruins I have seen (and I have seen quite many). It was not overdone like some of these kind of places, but left authentic. There was just enough museum like stuff, like information boards and so on, but not too much.

The place has also very nice views over Sintra and you can also see the Pena palace.

Admission was 8 euros, which was ok.

Only negative thing was that it closed before sunset, so I missed the possibility of sunset pictures.",March 2016,Castelo dos Mouros,https://www.tripadvisor.com/Attraction_Review-g189164-d195786-Reviews-Castelo_dos_Mouros-Sintra_Sintra_Municipality_Lisbon_District_Central_Portugal.html,"Sintra, Portugal",attractions,5.0,4.5
Beautiful monastery but I expected it to be bigger on the inside,"The cloister of the monastery is truly amazing. Beautifully and in small detail decorated stone walls and pilars were absolutely beautiful. Also the chapel was quite nice.

Judging from outside, i expected to see much more on the inside. It is quite small site after all and not much more than the cloister and the church. For that 10 euros admission was quite a lot. (Luckily I got -50% with student card though).",March 2016,Mosteiro dos Jeronimos,https://www.tripadvisor.com/Attraction_Review-g189158-d195318-Reviews-Mosteiro_dos_Jeronimos-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,3.0,4.5
"Ok site, nothing too amazing but beautiful","It sure is beautiful but not that amazingly magnificent. It's smaller than you would think. Gube it a go but don't expect too much. I would recommend going during the sunset.

We did not go inside, just admired it from outside.",March 2016,Torre de Belém,https://www.tripadvisor.com/Attraction_Review-g189158-d524074-Reviews-Torre_de_Belem-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,3.0,4.0
Nothing interesting to see here.,"One of the most touristy spot in Lisbon. Nothing authentic about it. Many overprized touristy restaurants with sales persons, some international clothes stores and stores that sell tourist-stuff. Nothing special to see.",March 2016,Praca do Comercio (Terreiro do Paco),https://www.tripadvisor.com/Attraction_Review-g189158-d199878-Reviews-Praca_do_Comercio_Terreiro_do_Paco-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,2.0,4.5
"A place for foodies, quite expensive though.","Nice variety of food stalls, I can recommend for lunch! I don't remember the name of the stall I had my lunch from but I had fish dish it was good. The place was a bit growded and busy, but in my opinion it was part of the thing and the athmosphere. The portions are quite expensive compared to normal price range in Lisbon. Wine prices were reasonable.",March 2016,Time Out Market Lisboa,https://www.tripadvisor.com/Attraction_Review-g189158-d3214902-Reviews-Time_Out_Market_Lisboa-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,4.0,4.5
Great area to wander around,Charming area with narrow streets. Great area just to wonder around and enjoy the charm of an old part of the city. Great photography opportunities with hilly and narrow streets with old trams. Check out the miradouro Nossa senhora do monte at sunset for great views over the city and the castle.,March 2016,Alfama,https://www.tripadvisor.com/Attraction_Review-g189158-d195649-Reviews-Alfama-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,4.0,4.5
"A bit hard to get to, excellent beach.","This is one of the most beautiful beaches i have visited! It was a bit difficult to get there but absolutely possible. I made it fine with just sneakers, but i wouldn't recommend flips flops. Hiking boots are not necessary at all. The path is quite rocky and steep at some parts so you need to be carefull but it was not as difficult as i expected having read the comments on tripadvisor. We took the left one of the 3 three paths.

You can get there from Sintra railwaystation by bus number 403 to Capo de Roca. The bus goes in the daytime two times in an hour. It takes about 30 minutes or so and costs 4.20€ per person one way. There is a bus stop right there where the dirt road starts or you can walk from Capo the Roca about 10 minutes. From the road it took us about 30 minutes to reach the beach. Be prapared for the climb back up though!

The beach was almost empty, but it might be because it's not quite a beach-weather in March yet :D.",March 2016,Praia da ursa,https://www.tripadvisor.com/Attraction_Review-g189164-d3214056-Reviews-Praia_da_ursa-Sintra_Sintra_Municipality_Lisbon_District_Central_Portugal.html,"Sintra, Portugal",attractions,5.0,5.0
"Nice lighthouse with awesome cliffs, windy!","As can be antisipated, very touristy place, but still a nice spot to visit, it being the westernmost point of Europe and all. The cliffs to Atlantic are awesome and the lighthouse is nice. There seemed to be also a restaurant and toilets.

You can get there from Sintra train station by bus nr. 403. It costs 4.20€ per person one way and they go twice in an hour in daytime. Get the timetable from the bus companies info point right across from the train station.

Tip: visit Praia de Ursa if you are up for it ;)",March 2016,Cabo da Roca,https://www.tripadvisor.com/Attraction_Review-g189155-d547705-Reviews-Cabo_da_Roca-Colares_Sintra_Municipality_Lisbon_District_Central_Portugal.html,"Colares, Portugal",attractions,4.0,4.5
"Excellent café, great lunch and desserts, reasonably priced","We had lunch and dessert in this great cafė. Portions were big and prices very reasonable, cheap even. We had soups of the day and paninis and they were great. Also the cakes looked super tasty and the one i tried also was very tasty.

Can highly recommend for lunch or something sweet :)",March 2016,Saudade,https://www.tripadvisor.com/Restaurant_Review-g189164-d2244606-Reviews-Saudade-Sintra_Sintra_Municipality_Lisbon_District_Central_Portugal.html,"Sintra, Portugal",restaurants,5.0,4.5
"Nice views over Sintra, unique castle","A bit expensive for my standards, and as can be antisipated, very touristy. The castle is certainly one of a kind though. The view over Sintra are nice and you can also see the Moorish castle nicely. It closed before sunset, which was a disappointment, because I would have wanted to take nice sunset pictures.

We took the ticket to the park and the castle terraces for 10,50 € per person. I hear there is not that much interesting stuff inside the castle.

You can get there on foot or by circle line bus that goes via Sintra villa and train station and costs 5 euros return ticket. It was quite handy.",March 2016,Park and National Palace of Pena,https://www.tripadvisor.com/Attraction_Review-g189164-d195785-Reviews-Park_and_National_Palace_of_Pena-Sintra_Sintra_Municipality_Lisbon_District_Centra.html,"Sintra, Portugal",attractions,3.0,4.5
"Nice views, good food, excellent staff","The location is fantastic, great views over Lisbon! Food was good, not mind blowing but tasty. Staff was very friendly and nice. Prices were avarage, we had salad and toast for lunch plus large beer and large water and it was 25 euros alltogether.
Can recommend .",March 2016,Chapito A Mesa,https://www.tripadvisor.com/Restaurant_Review-g189158-d3683771-Reviews-Chapito_A_Mesa-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,4.0,4.0
