title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Fantastic hotel,"Right from arrival the staff are simply fantastic. Nothing is any trouble for them. The rooms are comfortable and clean, the pool area and pool is beautiful, breakfast is awesome and the restaurant serves beautiful food. The only slight negative was that the bed was spongy due to a memory foam type layer on top of the mattress but it wasn’t so uncomfortable to complain. The hotel is about a 20 minute walk into town (we walked in for dinner and got a taxi home-€6) and a 30 minute walk to Kolymbithres beach. When we visit Naoussa again we will be sure to stay here!",August 2018,Saint Andrea Seaside Resort,https://www.tripadvisor.com/Hotel_Review-g642170-d1500574-Reviews-Saint_Andrea_Seaside_Resort-Naoussa_Paros_Cyclades_South_Aegean.html,"Paros, Greece",hotels,5.0,5.0
Lunch with a view,Lovely lunch - can choose from Platter to a full menu. Food was gorgeous as was the wine and as for the view - magnificent. Really enjoyed our afternoon here,April 2018,Paulett Wines & Bush DeVine Cafe,https://www.tripadvisor.com/Restaurant_Review-g8416546-d8571971-Reviews-Paulett_Wines_Bush_DeVine_Cafe-Polish_Hill_River_South_Australia.html,"Polish Hill River, Australia",restaurants,5.0,4.5
Need to clarify portions required,"Went with friends for a light tapas lunch (4 of us)- waitress said order 4 or 5 dishes and we will ensure enough for everyone. We ordered 5 dishes and out they came (food was lovely) what she failed to mention was that in ensuring we had enough food for everyone she was bringing out and charging us for 2 serves of each (so 10 dishes). I think she should have asked us whether we wanted 2 of each - so what was supposed to be a light lunch (as we had dinner out that night too) became a large lunch.

Sure we left feeling full but feeling like we had been duped too which was disappointing",April 2018,Mr. Mick,https://www.tripadvisor.com/Restaurant_Review-g261645-d2520588-Reviews-Mr_Mick-Clare_South_Australia.html,"Clare, Australia",restaurants,3.0,4.5
Fantastic as always,3rd visit here and can’t sing it’s praises high enough. Service is exceptional starting at the bar for a drink and following on into the restaurant. Food is exquisite- loved it all and is a definite must do when in Clare,April 2018,Seed Street Diner + Takeaway,https://www.tripadvisor.com/Restaurant_Review-g261645-d7285845-Reviews-Seed_Street_Diner_Takeaway-Clare_South_Australia.html,"Clare, Australia",restaurants,5.0,4.5
Lovely coffee,Lovely coffee but always very busy- probably could do with extra staff on the weekend. Good choice of breakfast and lunch items too,April 2018,Zest Cafe,https://www.tripadvisor.com/Restaurant_Review-g261645-d7045411-Reviews-Zest_Cafe-Clare_South_Australia.html,"Clare, Australia",restaurants,4.0,4.0
Wonderful wines and venue,This is an awesome winery. If it is a nice sunny day go along and pick up some lunch items from the winery - they will put it in a basket- grab a bottle of their beautiful wine and sit outside in their funky but comfortable chairs and enjoy the hospitality for the afternoon. Hosts are fantastic- you feel like you are sat in their front lounge enjoying a glass of wine with them and having a chat. It really is one of my favourite wineries in Clare,April 2018,Shut the Gate Wines,https://www.tripadvisor.com/Attraction_Review-g261645-d13457253-Reviews-Shut_the_Gate_Wines-Clare_South_Australia.html,"Clare, Australia",attractions,5.0,4.5
Awesome bar and atmosphere,"Great bar - second visit and will be a regular haunt when in Sydney. The atmosphere is fantastic, bartenders great and even if you aren't a whiskey drinker there is plenty to choose from. If you are a whiskey drinker you will be spoilt for choice",November 2017,The Baxter Inn,https://www.tripadvisor.com/Restaurant_Review-g255060-d3578393-Reviews-The_Baxter_Inn-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,5.0,4.5
Ok room but nothing special - served it purpose,"Room was ok, musty smell and hotel decor was peeling so needed updating. However it served its purpose as a one night stop over on way home. Not near town and little further than thought from airport.",September 2017,Sercotel Cornellà Barcelona,https://www.tripadvisor.com/Hotel_Review-g911482-d259369-Reviews-Sercotel_Cornella_Barcelona-Cornella_de_Llobregat_Catalonia.html,"Cornella de Llobregat, Spain",hotels,3.0,4.0
Wedding Anniversary meal,"Had the discovery dinner menu with matching wines. All was beautifully presented and explained in full. The food was lovely as was the wines, only thing to note is you don't know the menu until after the event and so if you don't like certain foods it can detract from how nice the meal is as happened to me with 2 courses not eaten as the main ingredient (Fennel in one and Rhubarb in the other) are not to my taste. That been said it was a wonderful evening.",May 2017,Hentley Farm Restaurant,https://www.tripadvisor.com/Restaurant_Review-g580499-d3203500-Reviews-Hentley_Farm_Restaurant-Seppeltsfield_Barossa_Valley_South_Australia.html,"Seppeltsfield, Australia",restaurants,4.0,5.0
Was somewhat underwhelmed,The farm shop was not what I expected. It certainly sells all the produce but I can get that at the local supermarket. Went to have lunch and found the menu extremely limited with only 2 hot dishes which were pastry based and heated up in a microwave,May 2017,Maggie Beer's Farm Shop & Cafe,https://www.tripadvisor.com/Restaurant_Review-g495029-d726967-Reviews-Maggie_Beer_s_Farm_Shop_Cafe-Nuriootpa_Barossa_Valley_South_Australia.html,"Nuriootpa, Australia",restaurants,3.0,4.0
The most amazing place,"Spent our Silver wedding anniversary weekend there and it was sensational. We were upgraded into a premium villa (Valley Two) and it was beautiful. No expense spared, beautifully fitted out with everything you need and more. The view was stunning and it was so serene staying there. We didn't want to leave!!",May 2017,Barossa Pavilions,https://www.tripadvisor.com/Hotel_Review-g495022-d2280252-Reviews-Barossa_Pavilions-Lyndoch_Barossa_Valley_South_Australia.html,"Lyndoch, Australia",hotels,5.0,5.0
Awesome hotel,"Great location right in the heart of town. Around the corner from the tram and shopping, great restaurants nearby and very helpful staff. Rooms good but in usual US style not overly large however very comfortable. Would highly recommend staying here",April 2017,Hotel Zelos San Francisco,https://www.tripadvisor.com/Hotel_Review-g60713-d80797-Reviews-Hotel_Zelos_San_Francisco-San_Francisco_California.html,"San Francisco, California",hotels,4.0,4.0
Cycle over the bridge,"Great to cycle over the bridge, very busy as expected but great experience. Has shared cycle and pedestrian lanes in am but splits them in afternoon- beware of speeding cyclists and slow walkers",April 2017,Golden Gate Bridge,https://www.tripadvisor.com/Attraction_Review-g60713-d104675-Reviews-Golden_Gate_Bridge-San_Francisco_California.html,"San Francisco, California",attractions,4.0,4.5
Tacky,"Fishermans wharf is an iconic tourist site in SF. It disappointed as was tacky, too touristy and for the UK travellers could be likened to Blackpool. I would say go and see it only to say you have been there but don't plan on spending too long there- better places to visit",April 2017,Fisherman's Wharf,https://www.tripadvisor.com/Attraction_Review-g60713-d108678-Reviews-Fisherman_s_Wharf-San_Francisco_California.html,"San Francisco, California",attractions,2.0,4.0
Segway,"Golden Gate park is a break away from the madness of San Fran city. An easy way to get around and see everything is to take a guided Segway tour, informative and fun",April 2017,Golden Gate Park,https://www.tripadvisor.com/Attraction_Review-g60713-d311684-Reviews-Golden_Gate_Park-San_Francisco_California.html,"San Francisco, California",attractions,4.0,4.5
Great food,"Scomas on Sausalito was great. Beautiful food, good service and awesome views. Not cheap but then nothing is in SF but loved it",April 2017,Scoma's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60713-d372212-Reviews-Scoma_s_Restaurant-San_Francisco_California.html,"San Francisco, California",restaurants,5.0,4.5
Lovely food in an authentic setting,"I had the beef tenderloin which was cooked to perfection and my husband has the lamb and it too was delicious. Good value, portions were perfect when you add in the side dish, lovely wine list and very friendly and attentive staff.",August 2016,Kaptans Restaurant,https://www.tripadvisor.com/Restaurant_Review-g495049-d1547928-Reviews-Kaptans_Restaurant-Mount_Buller_Victoria.html,"Mount Buller, Australia",restaurants,5.0,4.5
The place to be for apres ski,Certainly the busiest in town for happy hour 4-6pm. Need to get there at 4pm on a weekend if you want a seat. Great atmosphere and ambience,August 2016,Birdcage,https://www.tripadvisor.com/Restaurant_Review-g495049-d10441934-Reviews-Birdcage-Mount_Buller_Victoria.html,"Mount Buller, Australia",restaurants,5.0,4.0
Great spot to stay in Mount Buller,"Nice hotel with everything you need, rooms a little on the small size but to be honest you aren't you in them that much so adequate. Good storage for ski gear. Use of Day spa facilities lovely after a hard day in the slopes. Pizza in he loft bar was delicious. Staff all very helpful would definitely stay again",August 2016,Breathtaker Hotel and Spa,https://www.tripadvisor.com/Hotel_Review-g495049-d1108580-Reviews-Breathtaker_Hotel_and_Spa-Mount_Buller_Victoria.html,"Mount Buller, Australia",hotels,4.0,4.0
Awesome experience,We did the tour on the beach and to be that close to the Seals was fantastic. Guide was very informative and explained the difference between these seals and those near Admirals Arch.,January 2016,Seal Bay Conservation Park,https://www.tripadvisor.com/Attraction_Review-g7179521-d1626938-Reviews-Seal_Bay_Conservation_Park-Seal_Bay_Kangaroo_Island_South_Australia.html,"Kangaroo Island, Australia",attractions,4.0,4.5
Ordinary place,"Had lunch here. Girl on till couldn't add up, they had no change in till to give back to people and food was ordinary. All deep fried and chicken burger was chopped up Chicken not a burger at all.",January 2016,Seal Bay Cottages & Cafe,https://www.tripadvisor.com/Restaurant_Review-g255095-d2205220-Reviews-Seal_Bay_Cottages_Cafe-Kangaroo_Island_South_Australia.html,"Kangaroo Island, Australia",restaurants,2.0,3.0
Great location and comfy beds,"Lovely hotel in a great location, tram stop outside and we walked pretty much everywhere. Staff very helpful and lovely coffee shop/ breakfast bar attached to lobby. Nice views of the park across the road. Rooms were a little on the small size but very clean and the beds were extremely comfy! Nice balcony which allowed you to sit outside and watch the world go by. Would definitely stay again!",March 2015,Oaks Melbourne on William Suites,https://www.tripadvisor.com/Hotel_Review-g255100-d4326625-Reviews-Oaks_Melbourne_on_William_Suites-Melbourne_Victoria.html,"Melbourne, Australia",hotels,4.0,4.5
Excellent position with excellent food and outstanding service!,"Couldn't have asked for a better venue, wonderful food and exceptional service. Would go back in a heartbeat!",September 2014,Sails Beach Restaurant,https://www.tripadvisor.com/Restaurant_Review-g261678-d756847-Reviews-Sails_Beach_Restaurant-Noosa_Sunshine_Coast_Queensland.html,"Noosa, Australia",restaurants,5.0,4.5
Fantastic value,"Stayed in 3 bed apartment in July. Was 5 of us, 2 adults and 3 teenagers. Apartment was fantastic, all facilities could want, close to shops, close to town and the ski bus stopped just down the road. Apartment was clean and comfortable with comfortable beds. Re cost it was one of the less expensive when I did research and so I rate it fantastic value for money. Only thing that could have improved was a second bathroom or toilet but we managed with the one.
Would stay again.",July 2014,Cranbury Court Apartments,https://www.tripadvisor.com/Hotel_Review-g255122-d255934-Reviews-Cranbury_Court_Apartments-Queenstown_Otago_Region_South_Island.html,"Queenstown, New Zealand",hotels,5.0,4.0
Great views,Great views of surrounding mountains and town and walk once at top. However a little pricey for what it is. Restaurant looked lovely,July 2014,Skyline Queenstown,https://www.tripadvisor.com/Attraction_Review-g255122-d301483-Reviews-Skyline_Queenstown-Queenstown_Otago_Region_South_Island.html,"Queenstown, New Zealand",attractions,4.0,4.5
Awesome skiing,"Great skiing for all levels. We had 2 hour beginner lessons was great and got the kids 2 x private lessons on snowboard. By day 4 our son was on blue runs, not bad after only 4 days. Would recommend private lessons",July 2014,Coronet Peak,https://www.tripadvisor.com/Attraction_Review-g255122-d301163-Reviews-Coronet_Peak-Queenstown_Otago_Region_South_Island.html,"Queenstown, New Zealand",attractions,5.0,4.5
"Great view, service and food variable","Looked nice, great views, were greeted cordially. Ordered meals and asked if meals came with veg. Told condescendingly that the meal was as written in menu. Asked again with same reply but even more attitude. So ordered side of vegetables at extra cost as no mention of veg on menu. Meal came out with potato galette and carrot! After same waiter collected dishes, pointed out his error re meal came with veg. He told us that it didn't and we were wrong. Not sure where he was looking but veg was there!! No apology and really bad attitude and arrogance. Won't go again which is a shame as we love Moonta Bay",November 2013,The Seagate Bistro,https://www.tripadvisor.com/Restaurant_Review-g495028-d3348284-Reviews-The_Seagate_Bistro-Moonta_South_Australia.html,"Moonta, Australia",restaurants,2.0,3.5
Wouldn't even serve us even though was still in time for lunch,"Arrived on Friday and checked in to house. Went for lunch and found patio across road. It was 1:45 and sign said open for lunch 12pm to 2pm. Went in and asked for table to be told that no longer serving, we pointed out that it was before 2pm and sign said lunch served until 2pm but to no avail. The waitress checked with chef on our insistence but would not offer us anything. Missed out on 4 meals and bottle of wine and a good review!",November 2013,Patio Restaurant,https://www.tripadvisor.com/Restaurant_Review-g495028-d1640921-Reviews-Patio_Restaurant-Moonta_South_Australia.html,"Moonta, Australia",restaurants,1.0,4.0
Best accommodation,"Spent 3 days there. Herb and Janette greeted us on arrival, gave us great ideas on where to go. Accommodation was fantastic, clean, modern, comfortable, home from one. Couldn't have asked for better. Will definitely be visiting again. Can't wait!!",November 2012,Searenity Holiday Accommodation,https://www.tripadvisor.com/Hotel_Review-g3754204-d1746436-Reviews-Searenity_Holiday_Accommodation-Emu_Bay_Kangaroo_Island_South_Australia.html,"Kangaroo Island, Australia",hotels,5.0,5.0
