title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Excellent,A really interesting and informative experience without being too academic. Make sure to go underground!,October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Similar menu to most restaurants,"Similar menu to most restaurants in the area, however Gods’ stands out. The ingredients were fresh, prepared with passion and the staff were particularly friendly.
The walls are adorned with old photos of the owner and his family. The young waiter took time and great pride to talk me through them. That love and pride was spread through the food and atmosphere.
Enjoy.",October 2019,Gods' Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1724517-Reviews-Gods_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Exceptional,"Without doubt the best restaurant we ate in Athens.
Book in advance to ensure a rooftop table, the view is so breathtaking that you would be happy to eat gruel. But you won’t need to - the food was delicious. There were eight in our party, so we had a selection of appetizers and mains and lots of trying each other’s dishes. Onion pie, cheese pie and calamari were the favorite starters. Roast lamb, chicken fillet and beef sofrita were great mains. Milk tart and orange cake were the best desserts.
The staff were attentive, warm and friendly and particularly liked Belfast people!",October 2019,Strofi,https://www.tripadvisor.com/Restaurant_Review-g189400-d1045580-Reviews-Strofi-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Great value,Had the two course lunch. Really good flavour and portion size. Staff were pleasant and efficient. Excellent value for £10. Also learned that a lot of Indian dishes originated in Iran.,October 2019,Chaakoo Bombay Cafe,https://www.tripadvisor.com/Restaurant_Review-g186534-d11698709-Reviews-Chaakoo_Bombay_Cafe-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,5.0,4.5
Excellent,"A superb tour, enjoyed by my teens who weren’t sure who the Beatles were! Lots of information and artifacts. Get there early because it gets busy.",April 2019,The Beatles Story,https://www.tripadvisor.com/Attraction_Review-g186337-d195679-Reviews-The_Beatles_Story-Liverpool_Merseyside_England.html,"Liverpool, United Kingdom",attractions,5.0,4.5
Should be better,"I’m not a Liverpool fan, but have great admiration for the club, its iconic status and its support. For me the tour didn’t reflect this far one simple reason - lack of personal touch. I’ve toured Celtic Park, Dortmund, San Mames in Bilbao, Camp Nou and many more. The best tours are those where you have a guide with passion, knowledge and insights that you cannot read in a book.
There were many great aspects to the tour, the main stand is fantastic, the fans singing and Klopp video are all good. But replace the headsets with limited information with real people. The guy who welcomed us and talked us through the do’s and don’ts was full of fun, passion and knowledge. Had he given the tour it would have been a much more complete experience. Try Celtic and Dortmund to see what I mean.",April 2019,Anfield Stadium,https://www.tripadvisor.com/Attraction_Review-g186337-d999329-Reviews-Anfield_Stadium-Liverpool_Merseyside_England.html,"Liverpool, United Kingdom",attractions,3.0,4.5
Good quality,"Beautiful decor, attentive staff and quality food. I’ll certainly go back. Portions were good, we couldn’t finish and that’s rare with three teenagers.
Only negative was having to pay for poppadoms, normally they’re complimentary.",April 2019,Barton Rouge,https://www.tripadvisor.com/Restaurant_Review-g186337-d12615027-Reviews-Barton_Rouge-Liverpool_Merseyside_England.html,"Liverpool, United Kingdom",restaurants,4.0,4.5
Yeah yeah yeah,"What’s not to like! It’s a cavern, underground, dark, low ceiling and full of Beatles fans. I was only one drinking Guinness and it was surprisingly good. Staff and musicians were great. Only improvement I would make is to get rid of the plastic glasses.",April 2019,The Cavern Club,https://www.tripadvisor.com/Attraction_Review-g186337-d190108-Reviews-The_Cavern_Club-Liverpool_Merseyside_England.html,"Liverpool, United Kingdom",attractions,5.0,4.5
Lunch,"Decent value for the two-course lunch. Meatball starter was a good portion size, but the sauce was a little too watery for my liking. For main I had burger which was above average. Kids had pizzas, full of flavor, however a bit soggy- cheese slid right off.
Great location and the decor was very nice. I imagine it would have a great atmosphere in the evening. Serving staff were very helpful and friendly. Only major negative for me was the kitchen staff repeatedly walking through the restaurant and shouting across the dining room back to the kitchen.",April 2019,Gusto Liverpool,https://www.tripadvisor.com/Restaurant_Review-g186337-d731160-Reviews-Gusto_Liverpool-Liverpool_Merseyside_England.html,"Liverpool, United Kingdom",restaurants,3.0,4.0
Great Staff,"Located in the tranquil model village, the Eglinton Arms is a great place to stay. The rooms are a little small, but clean, well presented and perfectly functional. The food in the restaurant was much better quality than I had expected and I would recommend it to both guests and locals.
The one thing that set it apart from other similar sized hotels was the staff. From the Manager, to bar staff, cleaners, reception, night porter and waiting staff there was a genuine warmth and friendliness. This alone would make me go back.",October 2018,BEST WESTERN - Eglinton Arms Hotel,https://www.tripadvisor.com/Restaurant_Review-g186534-d2257664-Reviews-BEST_WESTERN_Eglinton_Arms_Hotel-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,4.0,4.5
Beautiful,"This was a great find. Warm, friendly chalets in a beautiful setting. Within easy driving of all of the highlands. The owners are very friendly and helpful, particularly Sharon. Ian is a bit eccentric, the highlands answer to Basil Fawlty, but he’ll go out of his way to help you.",October 2018,Loch Leven Holidays,https://www.tripadvisor.com/Hotel_Review-g186545-d3974804-Reviews-Loch_Leven_Holidays-Fort_William_Lochaber_Scottish_Highlands_Scotland.html,"Fort William, United Kingdom",hotels,5.0,5.0
Great grub.,"What is better than eating fish and chips? Eating fish and chips followed by a beautiful cake and served by warm, friendly staff.
If you’re in the highlands, this is the place to fill your stomach for lunch. Recommend the fish and chips, the battered haggis and scampi.",October 2018,The Real Food Cafe,https://www.tripadvisor.com/Restaurant_Review-g551950-d1507534-Reviews-The_Real_Food_Cafe-Tyndrum_Loch_Lomond_and_The_Trossachs_National_Park_Scotland.html,"Tyndrum, United Kingdom",restaurants,5.0,4.5
Great Find,"After several days of eating at the beach front we tried Ty Breizh. Set one street back, this was a great find. The menu is limited to savory pancakes, salads, burgers and steak tartare. But it is fresh, quality fare, served by an attentive owner/manager who spoke perfect English and was willing to entertain our broken French.
Good food, wine and cheeseboard, followed by lemon and sugar pancakes.
Well worth a visit.",September 2018,Ty Breizh,https://www.tripadvisor.com/Restaurant_Review-g196664-d8025340-Reviews-Ty_Breizh-Chatelaillon_Plage_Charente_Maritime_Nouvelle_Aquitaine.html,"Chatelaillon-Plage, France",restaurants,5.0,4.0
"Nice walk, poor guide","The walk itself was quite nice, but nothing spectacular. Further up the Antrim coast or Donegal is much more scenic. The two mile walk isn’t as arduous as is made out on the website or safety talk - and that’s from an unfit, overweight 40+ person. I think the tour guides stretch it out to 2.5 hours to give the impression of value.
My main problem was the lack of cultural awareness of the guide. He repeatedly made comments that were offensive to Americans, Germans and once to French people. Some of his comments were homophobic and misogynistic. He also repeatedly talked about how ‘we are all Ulster Scots’ and gave a very dubious history lesson that made the Plantation of Ulster and the Highland Clearances seem like a cake sale. None of this related to the Gobbins itself and was totally unnecessary. To be fair to the guide he wasn’t meaning to be offensive, but there must be an onus on the management and public funders to ensure they are aware of the content of the guides information and also to provide cultural competency training.
Also the local council should remove all the loyalist and paramilitary flags from surrounding lampposts, that are designed to mark territory. If their purpose is to intimidate, it worked.",August 2018,The Gobbins,https://www.tripadvisor.com/Attraction_Review-g2528878-d3398516-Reviews-The_Gobbins-Whitehead_County_Antrim_Northern_Ireland.html,"Whitehead, United Kingdom",attractions,3.0,4.5
Best part of Gobbins,"This is a great find. After several hours walking the Gobbins, there is no better way to recover than with a Rinka ice cream. Situated across the road, there’s plenty of parking. There is plenty of choice, quality ice cream at affordable prices. Staff were helpful, friendly and efficient.",August 2018,The Rinka,https://www.tripadvisor.com/Restaurant_Review-g10429589-d6210861-Reviews-The_Rinka-Islandmagee_County_Antrim_Northern_Ireland.html,"Islandmagee, United Kingdom",restaurants,5.0,4.5
Fresh and tasty,"Stopped for a quick bite on way home from work. Good atmosphere, pleasant staff and a bit of craic in the bar.
Portions were generous, food was freshly made and full of flavor. The seafood linguine was simple, but delicious and notably better quality than the restaurants in the town. Well done.
We ate outside because it was such a warm evening, it would be great if they could put some tables in the sun at the back or across the road in the small park.",August 2018,Jack Quinn,https://www.tripadvisor.com/Restaurant_Review-g644237-d12872083-Reviews-Jack_Quinn-Trim_County_Meath.html,"Trim, Ireland",restaurants,5.0,4.5
Disappointingly Average,"Having read all the positive reviews I was expecting something special but sadly this was not the case. There was nothing really bad about the place but it didn’t live up to the expectations.
Positives - nice setting, excellent attentive staff and my wife had the baked crusted cod which was very good.
My children had the burgers which they didn’t finish, which isn’t like them. Based on the waiter’s recommendation I had the ‘every popular’ chicken curry.
If you’re a certain age you will remember nightclubs in Ireland had to serve food at midnight Saturday night/Sunday morning. This was normally curry chips. I was immediately transported back in time. The curry tasted powdery and even a few button mushrooms and half a pepper couldn’t hide the lack of depth. Not offensive, but of similar standard as SuperMacs or McDonnells powder. The accompanying rice tasted of the local water, which isn’t pleasant. Obviously rice has to be cooked in water, but even a few cardamom pods, cloves, cinnamon sticks or even salt may have lifted it.
I would go back, but will have the fish.",July 2018,The Grainne Uaile,https://www.tripadvisor.com/Restaurant_Review-g315881-d4414008-Reviews-The_Grainne_Uaile-Newport_County_Mayo_Western_Ireland.html,"Newport, Ireland",restaurants,3.0,4.5
Decent Pub Grub,"Staff were pleasant and helpful. Chicken goujon’s were excellent, as was the accompanying chili sauce. Bacon cheeseburger was good, but I wish rural Ireland would use smoky streaky bacon rather than rubbery rashers. They’re good for breakfast but not burgers. Highlight was the steak sandwich. Best pub grub we had out of three places in Newport.",July 2018,Walsh's Bridge Inn,https://www.tripadvisor.com/Hotel_Review-g315881-d1815292-Reviews-Walsh_s_Bridge_Inn-Newport_County_Mayo_Western_Ireland.html,"Newport, Ireland",hotels,3.0,4.0
Highly recommended,"This was a great day out. Staff were very friendly and helpful. We got dropped to Achill and cycled back to Newport. Either side of Mulranny was the most scenic. Cycle was at an easy pace, on a dedicated track with few significant gradients. Bring a pack lunch and plenty of water- they prove satchels to strap on the bike if you ask.",July 2018,Greenway Bicycle Hire,https://www.tripadvisor.com/Attraction_Review-g315881-d4323052-Reviews-Greenway_Bicycle_Hire-Newport_County_Mayo_Western_Ireland.html,"Newport, Ireland",attractions,5.0,5.0
Lunch,"Great place in the center of the village. Lunch was very good, but highlight was the coffee and the apple/walnut cake. The cake was delicious. Try the black pudding and take some home with you!",July 2018,Kelly's Kitchen,https://www.tripadvisor.com/Restaurant_Review-g315881-d1847253-Reviews-Kelly_s_Kitchen-Newport_County_Mayo_Western_Ireland.html,"Newport, Ireland",restaurants,4.0,4.5
Worth second chance,"Attended tonight with family of five. Our server was very polite and attentive. Starters were very tasty, particularly the Italian sausage soup. However, there appeared to be an implosion in the kitchen, with orders backing up and nothing coming out bar desserts.
Our server apologized profusely to us and all the tables around us. Eventually food arrived and tasted great, with two exceptions. The lobster ravioli was poor and the scallop vodka linguine. First it came minus the scallops and secondly lacked sauce.
However, our server sorted this out and our other dishes were good. Following a discussion with the manager we got a decent discount off our bill.
All in all, the kitchen had problems, but showed enough promise for a return visit. Server did very well in difficult circumstances.",June 2018,Carrabba's Italian Grill,https://www.tripadvisor.com/Restaurant_Review-g34515-d7132356-Reviews-Carrabba_s_Italian_Grill-Orlando_Florida.html,"Orlando, Florida",restaurants,3.0,4.0
Superb,"Fourth time here and can’t recommend enough.
Good pool, spacious rooms and great location. My wife particularly likes the pillows and room service.
Only suggestion I would have is to serve bacon every morning.",June 2018,Sonesta ES Suites Orlando - International Drive,https://www.tripadvisor.com/Hotel_Review-g34515-d85457-Reviews-Sonesta_ES_Suites_Orlando_International_Drive-Orlando_Florida.html,"Orlando, Florida",hotels,5.0,4.5
Love it,"Many changes since my last visit three years ago. Completely revamped restaurant and bar area. While the new look is pretty cool, I prefer the old version, but I’m old and grumpy.
The menu has changed too, but still had plenty of classics. Our family of five cleared our plates and enjoyed everything, particularly the fillet mignonette.
Eat here, it’s good.",June 2018,Tony Roma's,https://www.tripadvisor.com/Restaurant_Review-g34515-d1074687-Reviews-Tony_Roma_s-Orlando_Florida.html,"Orlando, Florida",restaurants,5.0,4.0
Top Quality,"Ate here with my two teenage boys. This is not your typical curry house. Most of the menu was new to me and my boys were worried that there was no korma or masala to be seen. But the waiting staff were very helpful, recommended dishes and we were not disappointed.
The pre-theater set menu made it very affordable! Highly recommended.",May 2018,Dakhin,https://www.tripadvisor.com/Restaurant_Review-g186534-d732401-Reviews-Dakhin-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,5.0,4.5
Sporadic but Enjoyable,"My family and I used the riverwalk on a number of occasions while on vacation in Milwaukee.The section we walked was from Brady Street bridge to just past the bronze fonz. The negative was that it was not a continuous river walk. On several occasions we had to get up on to the street and through parking lots. It was also not clearly sign posted at sections. That said, we did it do on three mornings as when you were on the riverwalk it was beautiful, relaxing, clean and safe. Seeing some of the old breweries and warehouses was great. I would definitely recommend it to visitors to the city. For city council - a small bit of investment to insert wooden boardwalks under bridges so that users didn't need to go up to street level would really enhance it.",July 2017,Milwaukee RiverWalk,https://www.tripadvisor.com/Attraction_Review-g60097-d3198848-Reviews-Milwaukee_RiverWalk-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",attractions,4.0,4.5
Best Breakfast in Chicago,"What a find! If you are staying anywhere near the Magnificent Mile this is the place to eat breakfast. The food is superb, the value is incredible and the portions sizes mean you probably won't need to eat again for the day.
One word of caution - get there early or prepare to wait. As guests from Ireland we were up early and in the Tempo by 8am and were seated easily. However by 9am the place was bunged and people had to wait to be seated - I guess this shows how good the place is.",July 2017,Tempo Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d810236-Reviews-Tempo_Cafe-Chicago_Illinois.html,"Chicago, Illinois",restaurants,5.0,4.5
Great View,This was a great view of Chicago and lake Michigan. We pre-booked for a 9am slot which meant we avoided lines. Getting from ground level up was simple and the views were outstanding.,July 2017,360 Chicago Observation Deck,https://www.tripadvisor.com/Attraction_Review-g35805-d110078-Reviews-360_Chicago_Observation_Deck-Chicago_Illinois.html,"Chicago, Illinois",attractions,5.0,4.5
Great for families,"First time back in four years and we had a great time. Staff are really friendly and helpful and they generate a good atmosphere. Bar and restaurant food was great and the breakfast was tremendous. Recommend the steak on a stone and Thai curry.
Pool and gym are well maintained.
Bedrooms are spacious and clean (we had a suite) but will probably need modernised or maintenance upgrade soon.
It's also a great place to base yourself for a visit into Galway - and much more affordable than Galway hotels.",April 2017,Shearwater Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g315872-d671609-Reviews-Shearwater_Hotel_Spa-Ballinasloe_County_Galway_Western_Ireland.html,"Ballinasloe, Ireland",hotels,4.0,4.0
Top burger,"Good atmosphere, attentive staff and reasonably priced. How do you make a burger better? Stick a lump of black pudding on top. Superb.",January 2017,The Howlin' Wolf,https://www.tripadvisor.com/Restaurant_Review-g186534-d6200950-Reviews-The_Howlin_Wolf-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,4.0,4.5
Tasty,Are here on a Sunday evening. Unfortunately the place was pretty empty and lacked a bit of atmosphere. Food was very nice and the staff were warm and friendly. I had chicken satay dumplings and beef noodles. Will go back again.,January 2017,Bar Soba Merchant City,https://www.tripadvisor.com/Restaurant_Review-g186534-d8466799-Reviews-Bar_Soba_Merchant_City-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,4.0,4.0
Decent Venue,"Right outside the Borussia Dortmund ground, this place gets really busy on match day. Good beer and food, the bacon cheeseburger is huge and tasty. If you struggle with German you can as for the English menu.
The staff were very friendly and helpful. Only downside was that the toilets are tiny! Not what you want with tens of thousands of supporters passing through.",October 2016,Strobels,https://www.tripadvisor.com/Attraction_Review-g187372-d5948096-Reviews-Strobels-Dortmund_North_Rhine_Westphalia.html,"Dortmund, Germany",attractions,4.0,3.5
Great Pub,"If you are a Celtic supporter or Dortmund fan this is the place to go. Guaranteed a warm welcome from owner Kirsten, you will enjoy great beer and a sing song. I was blown away by the warm welcome, hospitality and great craic!
Enjoy.",October 2016,Zum Zollner,https://www.tripadvisor.com/Restaurant_Review-g187372-d1341541-Reviews-Zum_Zollner-Dortmund_North_Rhine_Westphalia.html,"Dortmund, Germany",restaurants,5.0,5.0
So So,"This was one of the busiest restaurant/bars we found in Dortmund. It was hard to get a table, one member of staff was particularly unhelpful, while another was very helpful. The food (steak and burger) was quite good, but a little expensive. The atmosphere was very good, as was the live band.",October 2016,Brauhaus Wenkers,https://www.tripadvisor.com/Restaurant_Review-g187372-d695534-Reviews-Brauhaus_Wenkers-Dortmund_North_Rhine_Westphalia.html,"Dortmund, Germany",restaurants,3.0,4.0
Great Choice,"Stayed here for three nights with a children's football team. It was ideal. Competitive price, good location within minutes walk from train station and underground. Variety of restaurants and bars nearby. Breakfast was typical European, really good variety and restocked regularly.
Bedrooms were small but clean and practical.
A good bar downstairs with pool table and fussball.
I'd recommend it for school groups, backpackers and stags.",November 2016,a&o Dortmund Central Station,https://www.tripadvisor.com/Hotel_Review-g187372-d1936723-Reviews-A_o_Dortmund_Central_Station-Dortmund_North_Rhine_Westphalia.html,"Dortmund, Germany",hotels,4.0,3.5
Derby Game,Great atmosphere for the local derby. It was very tense outside the ground and my nine year old was a little scared. Every football supporter should try and visit the yellow wall at least once. Great place to visit and we did the tour the next day - not so good if you're not a Dortmund fan.,October 2016,Signal Iduna Park,https://www.tripadvisor.com/Attraction_Review-g187372-d1965679-Reviews-Signal_Iduna_Park-Dortmund_North_Rhine_Westphalia.html,"Dortmund, Germany",attractions,5.0,4.5
Little Gem,"This is a two star hotel so don't expect great facilities. What you do get though is great value for money, excellent location and extremely helpful staff.
The rooms are small, but clean and well presented. Ours had great sea views. A short walk of approximately five meters and you are on the beach. There is a great selection of cafes and restaurants within a few minutes walk. We preferred going one street back from the seafront as it was better quality food.
Hotel staff were very friendly and helpful.
If management read this the only recommendation I would make is to try and reduce the noise from bedroom doors closing - maybe air cushioned stoppers.
We will definitely be back.",August 2016,Hotel Le Rivage,https://www.tripadvisor.com/Hotel_Review-g196664-d3369076-Reviews-Hotel_Le_Rivage-Chatelaillon_Plage_Charente_Maritime_Nouvelle_Aquitaine.html,"Chatelaillon-Plage, France",hotels,5.0,4.0
Just ok,"Ate here with family. Most of the food was quite good, though some dishes were average. There was a mix up in our order, with my wife only receiving her starter when we were half way through our main. The waiter apologised and it was no big deal as we had plenty to share. A really nice touch (which earned him a good tip) was that the waiter brought out blankets for us when the sun started to set.
Overall we enjoyed our evening, but a few minor improvements could have made it much better.",August 2016,Le Bugatti,https://www.tripadvisor.com/Restaurant_Review-g196664-d1515297-Reviews-Le_Bugatti-Chatelaillon_Plage_Charente_Maritime_Nouvelle_Aquitaine.html,"Chatelaillon-Plage, France",restaurants,3.0,3.5
Good for stopover,"A basic hotel but clean, tidy and a friendly staff/manager. Ideal edge of town hotel for stopping over and visiting the beautiful town. Rooms could do with being modernised. Important to book breakfast in advance as they only have enough food for pre-bookers.",July 2016,Au Relais Des Lilas,https://www.tripadvisor.com/Hotel_Review-g651748-d6823335-Reviews-Au_Relais_Des_Lilas-Parthenay_Deux_Sevres_Nouvelle_Aquitaine.html,"Parthenay, France",hotels,3.0,3.0
Great Place,"I've been to Los Boliches several times and would normally stop here for a beer or an ice-cream for the kids on the way home from eating elsewhere. However this trip we ate here several times and were never disappointed.
It is noticeable that when we visited that it was the only place full every night. It was also full with local Spaniards and all the staff are Spanish. If you want an all-day breakfast go elsewhere. However if you want grilled Swordfish, lamb chops, half chickens or the best burger in Los Boliches this is the place for you.
It is more cafe than restaurant in decor, but when the tarpaulin is closed it has a great atmosphere and welcoming warmth. It also has much better food than most of the restaurants and that's why it's fool of local people when other places are empty.

The only negative is that all the staff are Real Madrid supporters (with the exception of the owner/boss/chef who supports Barca!).",May 2016,Cafeteria Mediterraneo,https://www.tripadvisor.com/Attraction_Review-g315915-d5901370-Reviews-Cafeteria_Mediterraneo-Fuengirola_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Fuengirola, Spain",attractions,5.0,4.5
Good Value,"Good tasty food, reasonably priced with friendly staff. Well worth a visit. The menu should have something to accommodate everyone.
Nothing absolutely outstanding, but you won't be disappointed.",May 2016,Freiduria Pulperia El Choquito,https://www.tripadvisor.com/Restaurant_Review-g315915-d7592482-Reviews-Freiduria_Pulperia_El_Choquito-Fuengirola_Costa_del_Sol_Province_of_Malaga_Andalu.html,"Fuengirola, Spain",restaurants,4.0,4.5
Great Indian,"This is undoubtedly the best Indian in Los Boliches. The food is very good, the staff were very welcoming.
The only negative is that I wish the portions were a bit bigger, but because the price is so reasonable I just ordered more!",May 2016,Indian Restaurant Balti & Curry House,https://www.tripadvisor.com/Restaurant_Review-g315915-d4601515-Reviews-Indian_Restaurant_Balti_Curry_House-Fuengirola_Costa_del_Sol_Province_of_Malaga_A.html,"Fuengirola, Spain",restaurants,4.0,4.5
Superb,"This was without a doubt the best restaurant we visited in a week in Los Boliches. The food was superb, with our family of five clearing our plates on two separate occasions. I recommend the chicken and spinach.
The decor is more formal than most other beach from restaurants and they are to be commended for this. The staff were pleasant, efficient and helpful with menu choices. On our second visit we had the pleasure to be served by Dominique's father, who shared part of his fascinating life story with us.
I highly recommend Dominique's if you are looking for a bit more quality.",May 2016,Restaurante Dominique's Fuengirola,https://www.tripadvisor.com/Restaurant_Review-g315915-d1541812-Reviews-Restaurante_Dominique_s_Fuengirola-Fuengirola_Costa_del_Sol_Province_of_Malaga_An.html,"Fuengirola, Spain",restaurants,5.0,4.5
Well Worth A Visit,"Asadores came highly recommended and while I thoroughly enjoyed it, it didn't quite meet the recommendations. It is however still well worth a visit. I would put it in my top four Los Boliches restaurants. Good atmosphere, friendly staff and good food.
Try the prawn pil pil and steak - you won't be disappointed.",May 2016,Asadores Segovianos,https://www.tripadvisor.com/Restaurant_Review-g315915-d2695457-Reviews-Asadores_Segovianos-Fuengirola_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Fuengirola, Spain",restaurants,4.0,4.5
