title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Worth paying the entrance?,"We wanted to visit the stadium and went there to discover that there is a 5 € entrance fee to go and see from a closer perspective something that you see from the street. It would have bee cool to stand in the middle, of course, but when you are a family of 4 is hard to justify going in and pay 20€ to take a few cool pictures.",February 2020,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,2.0,4.5
Complete rip off! We got,"Complete rip off!
We got it recommended by the hotel: a place where both locals and tourists go. The location is beautiful and the restaurant looks fine.
We order some meat for the kids and it was totally fine. We wanted to taste the grilled octopus and a pasta with lobster.
The octopus was so dry it hardly could be cut!!! And the pasta... well, we got a couple of small bites and they were kind enough to place half a head of a lobster so it could be called tagliatelle with lobster. The taste was artificial and terrible, with no sign of lobster taste even there!! If you pay 35 € I certainly expect something better.
Can not recommend it!",February 2020,Palia Taverna tou Psara,https://www.tripadvisor.com/Restaurant_Review-g189400-d13651470-Reviews-Palia_Taverna_tou_Psara-Athens_Attica.html,"Athens, Greece",restaurants,1.0,4.0
Nice atmosphere but not so great food,"We travelled there with children and stayed at the hotel. We had dinner there but food was unfortunately nothing special. Mostly greasy and not so well prepared, which you would expect for those prices.
The restaurant is really cool and staff very helpful and pleasant, but I would just say that food is mediocre.",June 2019,Bredaryds Wardshus,https://www.tripadvisor.com/Restaurant_Review-g4162241-d4105311-Reviews-Bredaryds_Wardshus-Bredaryd_Jonkoping_County.html,"Bredaryd, Sweden",restaurants,3.0,4.5
Too much focus on guns and shooting,"We were two families with 4 girls between 7 and 11 and the park was not the greatest for us. The park is really well done and it would even be pleasant to walk around if it wouldn't be for the smoke of the blank bullets and crackers. They kept asking if the guns people were carrying (including the visitors) were fake, which I hopefully said yes to every time. The youngest panicked when our train was ""assaulted"" and she thought we would all be shut. Even though the park is well done, for me it is too much focus on shutting and guns and therefore not really the way I would like to spend a day with my kids.",June 2019,High Chaparral,https://www.tripadvisor.com/Attraction_Review-g2541670-d3547127-Reviews-High_Chaparral-Kulltorp_Jonkoping_County.html,"Kulltorp, Sweden",attractions,3.0,4.0
An exotic place in the middle of the city,"When you enter the door you really feel like you are somewhere else. There is very much of a restaurant resort in Thailand. We went there for lunch with two small children and they loved it (so did we). The food selection is good and so was the food. Staff are nice and service minded and the exotic touches are entertaining while waiting for the food. Even a visit to the toilets can be very interesting, across bridges and jungle-like paths.",March 2019,Koh Phangan,https://www.tripadvisor.com/Restaurant_Review-g189852-d776839-Reviews-Koh_Phangan-Stockholm.html,"Stockholm, Sweden",restaurants,4.0,4.0
Great place to visit for adults and children,"The Vasa keeps updating itself and it is always a great experience to visit. This time we had a family visit and even though we missed the family guided visit, we had two super engaged children, really curious and interested to explore the different parts of the Museum.
Can really recommend a visit! The ship is impressive, but the different sections where life during that period can be explored is really great, the replicas of life on board and the rests of the findings are really well organised in a really interesting exposition for all ages.",March 2019,Vasa Museum,https://www.tripadvisor.com/Attraction_Review-g189852-d208277-Reviews-Vasa_Museum-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
Quite expensive and prices do not correspond with quality,"I went there with my two daughters and we were placed in a corner behind the entrance door, which felt like it was the next best thing instead of asking us to leave...
Food was served quite fast but in metal trays that reminded me to serving trays you see in American movies' jails. Not really what I would expect when you pay over 200 SEK for a main course...
My food (fish) was not even good. I order cod and I could not even say what kind of fish it was, as it was so over-cooked it was hard and dry (a couple of pieces could be saved). I found quite a few fish-bones.
I mentioned it to the staff when I was asked about the food, but unfortunately they seemed to be quite uninterested and did not get any response. They kept away from us until we started to make a clear move that we were leaving.
I used to come here years ago and food and atmosphere were great. I wanted to show it to my daughters, but unfortunately the experience was not the same.
They are plenty of restaurants serving similar food in town and I would certainly recommend to try another one.",March 2019,Shanti Classic,https://www.tripadvisor.com/Restaurant_Review-g189852-d786677-Reviews-Shanti_Classic-Stockholm.html,"Stockholm, Sweden",restaurants,2.0,3.5
Fantastic Family adventure,"I booked a one-hour trip with my two daughters (6 and 8 years old). It was the first time we did an excursion together since they started their riding lessons.
Everybody was really helpful and it felt safe. Unfortunately we took only a short excursion and the landscape is not great, but the horses were great and the staff kind, helpful and interested in their job.
Not only the horses seem healthy and well taken care of, but there are also plenty of other animals to look at and feed, and the place is really well taken care of and easy to access from Playa de Alcudia.
It is really worth a visit, even if you are travelling with small children and want to do something different. Even if you are not riding there it will be entertaining to feed the other animals.",May 2018,Ranxo Ses Roques,https://www.tripadvisor.com/Attraction_Review-g580312-d4470831-Reviews-Ranxo_Ses_Roques-Port_d_Alcudia_Alcudia_Majorca_Balearic_Islands.html,"Majorca, Spain",attractions,4.0,4.5
Coolest place in town,"This is definitely one of my favourite places in Stockholm. Not only is the location amazing, close to the Old Town, right by the water and offering wonderful views of the city, but they also offer fantastic exhibitions and photography courses at all levels.

Great restaurant to take a pause and enjoy the settings and the views through the panoramic windows.

You can't miss it if you come to Stockholm!",May 2018,Fotografiska Stockholm,https://www.tripadvisor.com/Attraction_Review-g189852-d1804218-Reviews-Fotografiska_Stockholm-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
A must when you visit Stockholm,The building is in a great location and has a lot of stories to tell. Worth booking a guided visit to get to see all the parts open to visits. Feel like a Nobel dinner guest walking down the staircase...,June 2018,Stockholm City Hall,https://www.tripadvisor.com/Attraction_Review-g189852-d208370-Reviews-Stockholm_City_Hall-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
Very expensive and not good!,"It is the type of place that doesn't need to make an effort because they have a great location, so they don't make it! Food is really poor quality and definitely too expensive for what you get!",July 2018,Skansen's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189852-d10339113-Reviews-Skansen_s_Restaurant-Stockholm.html,"Stockholm, Sweden",restaurants,2.0,3.5
Great family place,"Skansen is a really unique place in Stockholm. A great location close to the city centre, and certainly with great views!!! There is a little bit of everything: an ethnological museum with traditional crafts, a great bakery, domestic and wild animals, great places to walk around, dance, ice-skate in the winter, listen to music in the summer...
food is not great, though, so think about that if you are intending to spend the day there1",February 2019,Skansen,https://www.tripadvisor.com/Attraction_Review-g189852-d208296-Reviews-Skansen-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
"Charming hotel, great service and personnel","The hotel is in a great location. I had a couple of days working in London and this was very close to where I had to be. I booked a single room with view to the street and I got a room in the corner of the building that was so small there was hardly room for the suitcase. The window had a frosted glass so you could not see outside. Not really the standard I was expecting. I was moved into another room of a normal size, but still not a street view as I had booked. I contacted the staff once again and I was told that I was ""upgraded"" to a double room with a street view. So, make sure of what you book when you book. The staff were very helpful and accommodating and tried their best to solve the issue as quickly and smoothly as possible.",November 2018,"Radisson Blu Edwardian London, Bloomsbury Street",https://www.tripadvisor.com/Hotel_Review-g186338-d188029-Reviews-Radisson_Blu_Edwardian_London_Bloomsbury_Street-London_England.html,"London, United Kingdom",hotels,4.0,4.0
Great lunch! Familiar service,"I loved This place. We were there for lunch in a really hot day. As it is literally on the water, it was great to feel the breeze. Food was good and service very friendly. Simple but really charming restaurant. Fresh products and homemade food. Really recommend it.",July 2018,Vritomartes Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189416-d1501124-Reviews-Vritomartes_Restaurant-Elounda_Lasithi_Prefecture_Crete.html,"Crete, Greece",restaurants,4.0,4.5
Fantastic place,"this is quite unique lighthouse from the Roman times, even if it has been re-built. It is also quite unique that there is a great green area around the tower with several sculptures representing the ""rose of winds"" and the ""dolmens"". The landscape is beautiful and the history of the place can be felt all around. You have to understand or try to imagine the importance of this place in ancient times, and the connection of the city with the sea.
Sunset at this place is just magic and the beach next to the tower a great place to sunbathe and go for a swim if you don't mind the cold waters of the Atlantic.",June 2018,Tower of Hercules (Torre de Hercules),https://www.tripadvisor.com/Attraction_Review-g187507-d609611-Reviews-Tower_of_Hercules_Torre_de_Hercules-La_Coruna_Province_of_A_Coruna_Galicia.html,"La Coruna, Spain",attractions,5.0,4.5
This place is just magic,"The End of the World is just the perfect place to finish your journey and enjoy one of the best sunsets you can think of. I've been here when the sea is rough and wild and also, when it is calm and peaceful... I wouldn't know which one to choose. Take the time to walk up and down and around. It can get too crowded in the summer, but definitely worth a visit!",June 2018,Cabo Finisterre,https://www.tripadvisor.com/Attraction_Review-g187507-d10538799-Reviews-Cabo_Finisterre-La_Coruna_Province_of_A_Coruna_Galicia.html,"La Coruna, Spain",attractions,5.0,4.5
Great beach right in the city center,"The beach is great, long, clean and accessible. You have to experience the sunset here, if possible around the summer solstice... It is just amazing to be in town and look at the sun going down beyond the Atlantic...",June 2018,Playa de Riazor,https://www.tripadvisor.com/Attraction_Review-g187507-d7683247-Reviews-Playa_de_Riazor-La_Coruna_Province_of_A_Coruna_Galicia.html,"La Coruna, Spain",attractions,5.0,4.0
"Fresh products, good prices!","I come back often to this place when I am in Coruña. It is a bit more expensive than other restaurants/tapas bars, but they have fresh products and they know how to prepare them. Good food, decent prices and good service.",June 2018,Restaurante la Sarten de Coruna,https://www.tripadvisor.com/Restaurant_Review-g187507-d6622736-Reviews-Restaurante_la_Sarten_de_Coruna-La_Coruna_Province_of_A_Coruna_Galicia.html,"La Coruna, Spain",restaurants,4.0,4.0
