title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A Beautiful Garden.,"A fantastic place to visit, the pristine gardens are a pleasure to walk around, truly remarkable area of outstanding beauty. The plant sales are quite extensive.",May 2019,Nymans Gardens and House,https://www.tripadvisor.com/Attraction_Review-g504221-d2641575-Reviews-Nymans_Gardens_and_House-Haywards_Heath_West_Sussex_England.html,"Haywards Heath, United Kingdom",attractions,5.0,4.5
Special Time,"We stayed overnight after a fantastic evening taster meal with selected wine to match each course. We met with George Blogg before and after our wonderful meal, he gave us an insight into the workings of the kitchen and his thoughts behind some of the courses. Our room was spacious with everything one might need for a luxurious overnight stay. The gardens are magnificent and the kitchen garden is well worth a visit. The lawns are a splendid place to sit back and relax with a glass or two of bubbly. I was rather disappointed in the breakfast the following morning; I chose the full English, hoping to have it presented and cooked in a novel way, but t wasn't; but I still enjoyed my stay at the manor. My partner did tell them it was an '0' birthday for him, hence the treat, but he didn't receive any recognition of the event.",May 2019,Gravetye Manor Hotel and Restaurant,https://www.tripadvisor.com/Hotel_Review-g1770372-d192557-Reviews-Gravetye_Manor_Hotel_and_Restaurant-West_Hoathly_West_Sussex_England.html,"West Hoathly, United Kingdom",hotels,5.0,5.0
Ideal hotel,"This hotel was ideally located for a wedding we attended at a nearby Golf Club...many wedding guests stayed over. We stayed for two nights and although we could hear people in the next room throughout the night,the room was comfortable, the bathroom was adequate, I did have to request extra toiletries, they only seem to supply enough for one person, however a quick call to reception and more were delivered, they even supplied me with a sewing kit for an emergency dress malfunction. Breakfast was good.",May 2019,Aubrey Park Hotel,https://www.tripadvisor.com/Hotel_Review-g1096771-d192574-Reviews-Aubrey_Park_Hotel-Redbourn_Hertfordshire_England.html,"Redbourn, United Kingdom",hotels,4.0,3.5
Ideal Tourist Hotel,"The Philippos is located very central and as such ideal for walking to all the main attractions in downtown Athens. It is near the AKROPOLI tube station. The bathroom was on the small size, however all the linen was changed daily and hygiene was excellent, The breakfast was more than adequate with fresh local yoghurt and traditional sweet cakes. There is no tea/coffee making facilities in the room, however there is free hot drinks available all day in reception. There is a well stocked reading room and the receptionist kindly mailed my post cards for me, the proof was my family and friends did receive them !",March 2019,Philippos Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d228893-Reviews-Philippos_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.0
Superb Museum,"Truly remarkable modern museum and so well designed, I learnt so much from the splendid exhibitions of ancient artefacts. The restaurant on the top floor has great food and excellent views.",March 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Interesting at every turn !,"Such a great place to buy your souvenirs and not too expensive, we thoroughly enjoyed meandering through the narrow lanes and perusing all the variety of individual shops.",March 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great staff and food,"Superb location near the AKROPOLI tube station and across the road from the Acropolis Museum. The traditional food and ambience are great, I know it is not PC to say it, but I loved their aprons...very snazzy, pity they didn't sell them, I would have bought one !
We enjoyed both the meals we ate there and also the late afternoon beers.",March 2019,Yard all day bar restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d4007208-Reviews-Yard_all_day_bar_restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Stepping back in Time,"Well worth the walk up to the Parthenon, however if ever there is advice to be given...ensure you're wearing shoes with a good grip, it was very dry the morning we visited and it was very slippy underfoot in certain uneven areas, so if it was raining it would have be treacherous. One not to miss, the views are stunning.",March 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Boxgrove WI Ladies out for Lunch,"There were eight of us dining and each chosen meal was delicious with an ample serving on each plate. The lunch menu was adequate and the level of service and attention to detail for our comfort was excellent. The inside dining area is light and spacious. The garden has a lovely play area, making it a great place for children.
We'll defiantly be going back there in the future.",July 2018,The Partridge Inn,https://www.tripadvisor.com/Restaurant_Review-g1759767-d2330409-Reviews-The_Partridge_Inn-Singleton_Chichester_West_Sussex_England.html,"Singleton, United Kingdom",restaurants,5.0,4.5
Best meal in Tibet,"The overall ambience was relaxed and welcoming, quite special, ample provision was made for the non meat eaters and the dairy free members of our group of thirteen.
I think I had Yak stew, which fortunately I quite liked, good job really ! I even enjoyed the Yak cheese dumplings. The Restaurant was only a twenty minute walk from our hotel, so ideally situated.",May 2018,Tibetan Family Kitchen,https://www.tripadvisor.com/Restaurant_Review-g294223-d5040317-Reviews-Tibetan_Family_Kitchen-Lhasa_Tibet.html,"Lhasa, China",restaurants,5.0,4.5
Well worth the climb to the top.,"I found the Potala Palace the most atmospheric Buddhist building I visited during my travels around Tibet.. Once I reached the top and had caught my breath, I found the private dwelling and meeting areas to be very spiritual; I got very emotional. My advice is to read up on the history of this wonderful Palace and the history of the former inhabitant before travelling to appreciate the beauty of it.",May 2018,Potala Palace,https://www.tripadvisor.com/Attraction_Review-g294223-d319162-Reviews-Potala_Palace-Lhasa_Tibet.html,"Lhasa, China",attractions,5.0,4.5
Lunch with the WI Ladies,"A mid week wonderful lunch, there were 8 of us and we all truly enjoyed the food. The service was excellent. We'll certainly be returning.",April 2018,The Blacksmiths,https://www.tripadvisor.com/Restaurant_Review-g186406-d1020919-Reviews-The_Blacksmiths-Chichester_West_Sussex_England.html,"Chichester, United Kingdom",restaurants,5.0,4.5
Wonderful Lazy Days in Paradise.,"We stayed one of the water Bungalows with steps down to clear blue water with an abundance of different species of fish…amazing !
The accommodation was fantastic with everything a guest would need for a trouble free and restful holiday.
Snorkelling shoes are essential if you are staying in a water bungalow, so buy some before you go; hiring of other snorkelling gear is free; just ensure the dive shop is open before walking along the full length of the pier…we walked along in the mid-day sun to find it closed. Usage of WiFi in the bungalow was free, although the paperwork stated $18 for four days, we were inclusive and so was the WiFi…only one person at any one time, so you do have to keep logging in and out and remembering the password, but overall the reception was better than I get at home.
The service was superb, our bungalow was kept pristine by Mauroof , he was a delight to chat to and very knowledgeable about the resort and the neighbouring islands. Our restaurant waiter was Nasraf, a young gentleman with polite manners and very courteous towards us each meal time.
Covers on the dining room chairs would have helped me, especially when the backs of my legs got sunburnt from snorkelling…so be careful and cover up even while in the water.
I mentioned the dining room chairs in their questionnaire, but seeing as the whole resort is due to be extended and refurbished in April ’18, I’m sure they’ll eradicated all the little niggles. We took our own rain coats as it was coming to the end of the rainy season, only to find they were already supplied, along with life jackets, dressing gowns, slippers etc. …The water bungalows roofing material does dramatically amplify the sound of the rain.
The food in the restaurant was 1st Class, I’m sure it would warrant a couple of stars from that Roly Poly tyre man called Michelin. Finally I must mention the pastry chef I don’t have a sweet tooth but the desserts on offer were divine…SHUKURIA (Thank you) to all the attentive staff for a lovely holiday.",November 2017,Cinnamon Hakuraa Huraa Maldives,https://www.tripadvisor.com/Hotel_Review-g6695197-d647964-Reviews-Cinnamon_Hakuraa_Huraa_Maldives-Hakuraa_Island.html,Hakuraa Island,hotels,5.0,4.5
Authentic Polish Cuisine,"As we passed by we saw locals sitting enjoying the food at this super little café. They have an English menu, but you have to ask for it at the counter. The food is basic but delicious and ‘cheap as chips’.
The copious amount of meat pierogi was so very tasty, much better than ones I later tried in a hotel nearby. We tried to go the following day, but every table was taken by a local resident. Well worth a visit and I think just as inexpensive as the infamous ‘milk bars’.",March 2017,Bar Smak,https://www.tripadvisor.com/Restaurant_Review-g274772-d2252641-Reviews-Bar_Smak-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,5.0,4.5
Amazing setting !,"A stay at this marvellous French owned hotel is a dream, the accommodation is splendid, the food sublime, all you need for a couple of days stay after a long travelling day. Enjoy some pampering by having a great massage (cash only) in a purpose built building.The views of the surrounding area from the lounge is magnificent. The hotel seems to be cut into the actual rock face. There were many steep steps, so after dark ensure you have a torch with you and watch your footing. Wonderful free tasty bar snacks with you pre-dinner drinks, alcoholic drinks from the bar were a little more expensive then we'd been used to paying, but this hotel is classed as POSH. The steps down to the dining room are open with no hand rail.",November 2016,Hotel Relais de la Reine de l'Isalo,https://www.tripadvisor.com/Hotel_Review-g2268327-d649893-Reviews-Hotel_Relais_de_la_Reine_de_l_Isalo-Ranohira_Fianarantsoa_Province.html,"Ranohira, Madagascar",hotels,5.0,5.0
An Ideal stop over before travelling down the coast.,"This hotel is made up of small cottages set around a very nice pool with good air conditioning in each room. The eye for detail in the service was really good. The hotel has it's own Pizza oven, so do try their pizza, they really are superb. It was a Sunday when we arrived and there were many children in the pool, so obviously popular by the locals. The precision in the serving of the food by a 'nod' from the head waiter was very impressive, one hand behind the back while serving the dish ! You can pay in Euros here. Watch out from falling fruit on the roofs...we wondered what the loud bangs were, then we saw the fruit laying on the doorstep in the morning.",November 2016,Victory Hôtel Restaurant & Piscine,https://www.tripadvisor.com/Hotel_Review-g1826204-d1773495-Reviews-Victory_Hotel_Restaurant_Piscine-Toliara_Toliara_Province.html,"Toliara, Madagascar",hotels,4.0,3.5
An ideal beach location.,"We stayed here for a couple of days after travelling down through the country, It is approached by boat from Toliara, a smooth ride reaching the hotel, however coming back made for a vey bumpy ride. The sleeping facilities are okay (nets provided), although very basic with rustic facilities. A wrap around wall acts as the door for the flush toilet and wash room, we were provided with large buckets of water and small jugs... Hot water is provided on request...All very character building !! Plenty of fish on the menu. The hotel was quiet while we were there, so plenty of parasols for shade on the beautiful clean white beach.",November 2016,Hotel Safari Vezo,https://www.tripadvisor.com/Hotel_Review-g736871-d735899-Reviews-Hotel_Safari_Vezo-Anakao_Toliara_Province.html,"Anakao, Madagascar",hotels,4.0,4.0
The Amazing sounds of Madagascar,"The Indri's piercing morning call are absolutely the true sound of the country and an unmistakeable sound that will stay with me for ever. Daisy was our guide with a wealth of knowledge on all the fauna and flora in the park. I lost count of all the species we saw and heard. Apparently Andasibe Reserve has nine different species of Lemur, Chameleons and many exotic birds. Although it was raining heavily we also went on the nocturnal walk, where we saw amongst other amazing things the mouse and dwarf lemurs.",November 2016,Andasibe-Mantadia National Park,https://www.tripadvisor.com/Attraction_Review-g3657324-d483899-Reviews-Andasibe_Mantadia_National_Park-Toamasina_Province.html,"Toamasina Province, Madagascar",attractions,5.0,4.5
A pleasant overnight stay in a decent hotel..,"This hotel is located on one of the main thoroughfare; the only snag is the locals start to gather outside the main gate at breakfast time selling their wares. It is handy for the short walk to the main Post Office to send off those ubiquitous picture post cards back home. It is in a prime location for the Pousse Pousse chappies to gather and collect a fare, which can be fun, however ensure you book them first and negotiate a price. It is ideally located for a trip to the sacred Lake Tritriva. There is a very pretty garden at the side of the hotel and we picnicked there before setting off on the next leg of our journey. When we first arrived we found many mosquitos in our room, so make sure plenty of repellent is on hand, although they did provide nets. We had two bedrooms one in the main part and another smaller one annexed, the bathroom was down a short corridor, so all in all quite spacious !",November 2016,La Residence Camelia,https://www.tripadvisor.com/Hotel_Review-g316107-d1893942-Reviews-La_Residence_Camelia-Antsirabe_Antananarivo_Province.html,"Antsirabe, Madagascar",hotels,4.0,3.5
A Fairly Modern Hotel,"Our room was specious with all we required for a two night stay, the hotel is ideally located for the Rainforest Park. There is Modern shower room, however the shower room and modern toilet was not fully ‘closed in’ at the top of the dividing wall, not good if you and your travelling companion are not on very good terms. There were many mosquitos in the room on arrival, the room had an electric fan but the electricity supply was intermittent. An unusual mozzie net rolled up over the head of the bed. There is no safe in the room and we were advised to take all our valuables with us at all times. A short walk into the nearby town was interesting to meet the locals, especially the children after visiting the library and purely by chance we came upon a weaving workshop. A beautiful Cukett was singing merrily away just outside the entrance to the hotel.",November 2016,Centrest,https://www.tripadvisor.com/Hotel_Review-g316109-d2281251-Reviews-Centrest-Ranomafana_Fianarantsoa_Province.html,"Ranomafana, Madagascar",hotels,5.0,3.5
A secret hideaway hotel !,"The hotel is situated in a prime location within easy reach of the airport. We stayed here for two nights before and two nights after our travels down through this amazing country. Both the rooms we stayed in were split level and were located within a private walled enclosure surrounded by mature woodland. There was air-conditioning which made for a great nights sleep; however if in doubt from those pesky little critters, ensure you have your own mosquito net ready; there wasn't one supplied in any of the rooms.
There is a spacious reception and also outside dining area. Complimentary dips/biscuits in the bar with your pre-dinner drinks. Fresh bread rolls and omelettes are on offer at breakfast. A great few nights here ! Oh and the waitresses wear beautiful national costumes which adds to the cultural experience. The Wifi is okay in the reception area, the water supply to the rooms was intermittent.",November 2016,Hotel Au bois vert,https://www.tripadvisor.com/Hotel_Review-g293809-d1485831-Reviews-Hotel_Au_bois_vert-Antananarivo_Antananarivo_Province.html,"Antananarivo, Madagascar",hotels,5.0,4.0
The sounds of Madagasar on your doorstep !,"Our two nights stay in the cute little thatched rustic cottage was amazing, we thoroughly enjoyed the quirkiness of it, We were given a daily change of towels, left at the door, extra rolls of loo paper...so nothing was disturbed within our room, The sound of the Indri first thing in the morning was incredible; I shall always remember it as the sound of Madagascar !! Early morning bird watching is a must from here, it is quite a busy hotel with many 'changeovers', Ensure you have a good torch handy as it's pretty dark even during the day in the room. It was very basic but clean with a western toilet and a decent shower, we thoroughly enjoyed our stay here. The food was excellent with a Chinese twist.",November 2016,Feon' ny Ala,https://www.tripadvisor.com/Hotel_Review-g316106-d735887-Reviews-Feon_ny_Ala-Andasibe_Toamasina_Province.html,"Andasibe, Madagascar",hotels,5.0,3.5
