title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Highlight of my Entire Greece Vacation,"Did the Samaria Gorge hike with Io Tours, and it was definitely the highlight of my 3+ week trip throughout Greece. It is a fairly strenuous hike but so worth it. The various terrain that you go through and the scenery is magical. There are some washrooms along the way, and natural springs where you can fill your water bottle. We started with an early morning bus ride (6:30am pick up) from Chania to the top of the gorge. From here it is 13km to the end of the gorge, plus another 3km to the town of Agia Roumeli where there are restaurants and a beach to swim at. I think the entire 16km took me about 5 hours. Here a ferry takes you to the nearby town of Sougia where the bus is waiting to take you back to Chania, ending around 9pm.",October 2020,Samaria Gorge National Park,https://www.tripadvisor.com/Attraction_Review-g2396903-d254264-Reviews-Samaria_Gorge_National_Park-Sfakia_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,4.5
Live Music,"I was recommended by a local to try Adespoto. I would say that the food is just average, but the live music makes it a really wonderful experience. The open air atmosphere is romantic and very pretty.",October 2020,Adespoto,https://www.tripadvisor.com/Restaurant_Review-g189415-d2174604-Reviews-Adespoto-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,4.0,4.5
The Best Meal I Had in Chania,"Came here for dinner while travelling on my own, and it was hands-down the best meal I had in all of Chania. The cocktail was unique and tasty, the mushroom risotto was fantastic, and the free dessert and raki were the perfect ending. Beautiful ambiance and attentive staff. You will not be disappointed!",October 2020,The Five Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189415-d17848422-Reviews-The_Five_Restaurant-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,5.0
No Complaints!,"Stayed here for four nights after showing up with no reservation and managed to snag the last room. Constantino is a great friendly host. I had a large room with a kitchenette, and a balcony that had a sea view. The room was quiet, and nice and dark at night with the window shutters. It was a very pleasant, good budget option.",October 2020,Constantino's Studios,https://www.tripadvisor.com/Hotel_Review-g189415-d1746477-Reviews-Constantino_s_Studios-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",hotels,4.0,4.5
Good Backdrop and Snorkelling,"Took the bus from Perissa here, and walked over and down to the beach instead of taking the boat transportation. The beach area itself is small and not that amazing, but the massive red cliff backdrop is very neat, and there was some good snorkelling off to the one end near the rocks. The short hike down to the beach over the rocks from the parking lot is easy. Yes there are signs saying the beach is closed because of falling rocks, but I found this notice in various other places I went throughout Greece, and all were still visited by many people...no issue.",October 2020,Red Beach,https://www.tripadvisor.com/Attraction_Review-g1189834-d641334-Reviews-Red_Beach-Akrotiri_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,4.0,3.5
First Ocean Dive Ever! :D,"I was recently PADI Open Water Certified (in cold, dark, freshwater lakes in Canada) prior to my trip to Greece, so the two dives I did with Santorini Dive Centre were my first experience in the clear, warm ocean. Having very little experience, I made sure to let them know, and I had the best experience. Paul and his wife were the nicest people - so friendly, fun and helpful. They set up all of the gear for us and made sure I was comfortable all the way through. The rest of the group we dove with were also a great bunch. I could not recommend Santorini Dive Centre enough, and can't wait now to do more ocean diving!",October 2020,Santorini Dive Center,https://www.tripadvisor.com/Attraction_Review-g635608-d3225982-Reviews-Santorini_Dive_Center-Perissa_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,5.0
Unique Jewelry,"The window displays caught my eye, so I came in and wound up buying a beautiful set of rings made by a Greek artist. They had really unique pieces, and the gentleman that helped me was very friendly, helpful and knowledgeable.",October 2020,Aquamarine Jewelry,https://www.tripadvisor.com/Attraction_Review-g482941-d4549627-Reviews-Aquamarine_Jewelry-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,5.0
Best Gyro Ever,"Came here for lunch to of course try these amazing gyros everyone talks about and was not disappointed! Probably the best ones I had over my entire 3+ weeks throughout Greece. Had to wait about 20 minutes for a table, but well worth it!",October 2020,PitoGyros Traditional Grill House,https://www.tripadvisor.com/Restaurant_Review-g482941-d6691018-Reviews-PitoGyros_Traditional_Grill_House-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
"Cliff Jumping, Stairs and Fish Taverns","I walked all the stairs down to the bay in Oia and walked them all back which is a serious workout, but I believe there is a road if you wanted to drive instead. The bay is very pretty with lots of fish restaurants lining the edge. If you keep walking along, there is a trail over the rocks that takes you to Ammoudi Beach (though not a beach at all, but just a space on the rocks to go swimming from). There is a small island a short distance from shore that you can swim to and cliff jump from. Perhaps 20-25 ft. high. Lots of fun and great to cool off after all the stairs!",October 2020,Amoudi Bay,https://www.tripadvisor.com/Attraction_Review-g482941-d1223227-Reviews-Amoudi_Bay-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.5
Spectacular Views & Tons of Photo Ops!,"The hike is fairly easy but takes quite a while...mainly because I was constantly stopping to see the views and take pictures! Absolutely stunning scenery. I had found a blog online that mapped out the trail and different points of interest to stop at, which was very helpful to find some cool places along the way. But the trail is easy to navigate without any additional maps or instructions. Bring lots of water and a snack, as there is no shade along the way!",October 2020,Hiking Trail Fira - Oia,https://www.tripadvisor.com/Attraction_Review-g189433-d2368798-Reviews-Hiking_Trail_Fira_Oia-Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,5.0
Great Location and Fun Vibes,"I came here for dinner, and thought the food was average but the cocktails were strong and tasty. The location is really good, and I liked the atmosphere of the place with different casual seating arrangements including hammocks overlooking the beach, and good music playing.",October 2020,Tranquilo,https://www.tripadvisor.com/Restaurant_Review-g635608-d2153973-Reviews-Tranquilo-Perissa_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,3.0,4.5
Lovely Hotel and Wonderful Owner,"I stayed here on a solo trip for five nights and showed up without a reservation. I was greeted by the owner Elizabeth who was absolutely lovely and so helpful with providing recommendations of things to do and places to eat on the island. Breakfast was included and very good, the bathroom was spacious and clean, and I really appreciated the shutters on the window which kept the room dark and quiet overnight.",October 2020,Divelia Hotel,https://www.tripadvisor.com/Hotel_Review-g635864-d14509558-Reviews-Divelia_Hotel-Imerovigli_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,5.0,4.5
Cool Building Just to See!,"I visited specifically to see the building and did not attend a conference of event. I loved the colorful facade which creates a really fun interior. There are also various art installations throughout the inside of the building (pink trees, various seating arrangements, etc) which are cool to check out.",April 2019,Palais des Congres,https://www.tripadvisor.com/Attraction_Review-g155032-d556646-Reviews-Palais_des_Congres-Montreal_Quebec.html,"Montreal, Canada",attractions,4.0,4.0
Nice Architecture,"Stopped in while walking by and thought it was nice, but a bit tacky in that it looks to have had some revisions to it over time (i.e.: pendant lights that were boats, VCT flooring...). I thought the architecture outside was much nicer than the inside, and you get two totally different views from the front of the church to the back.",April 2019,Notre-Dame-de-Bon-Secours Chapel,https://www.tripadvisor.com/Attraction_Review-g155032-d155436-Reviews-Notre_Dame_de_Bon_Secours_Chapel-Montreal_Quebec.html,"Montreal, Canada",attractions,3.0,4.5
Intricate and Beautiful,"Came here with a walking tour of Old Montreal, and really enjoyed having the guide to provide the history and details of the basilica. We were here during the day on a weekday, so the space was quiet and peaceful which gave the right kind of atmosphere to fully appreciate the building.",April 2019,Notre-Dame Basilica,https://www.tripadvisor.com/Attraction_Review-g155032-d186126-Reviews-Notre_Dame_Basilica-Montreal_Quebec.html,"Montreal, Canada",attractions,4.0,4.5
Great Lunch Spot!,"Tried the grilled cheese with caramelized onions and a Montreal Cola, and was not disappointed! We luckily arrived with only two more spots left in the restaurant for lunch, so although we were stuck in the very back corner, the service was still very good. Slightly slow, but the restaurant was packed so it was not an issue. Definitely try to get in if you can!",April 2019,Olive & Gourmando,https://www.tripadvisor.com/Restaurant_Review-g155032-d1022618-Reviews-Olive_Gourmando-Montreal_Quebec.html,"Montreal, Canada",restaurants,4.0,4.5
The Food Just Kept Coming!,"Ate here with 70 business associates on a preselected, family-style menu. The food was all Italian dishes, and there was plenty to go around. I definitely left with my stomach bursting at the seams, but everything was fantastic. Good service, and my wine glass never came close to being empty!",April 2019,Fiorellino,https://www.tripadvisor.com/Restaurant_Review-g155032-d9715517-Reviews-Fiorellino-Montreal_Quebec.html,"Montreal, Canada",restaurants,4.0,4.0
Unique Plates!,"Ate here with a group of 70 business associates and had a preselected, family-style meal. All of the plates were very unique and delicious. Service was very attentive, and my wine glass never came close to being empty. Also a a lovely designed space!",April 2019,Jellyfish Crudo+Charbon,https://www.tripadvisor.com/Restaurant_Review-g155032-d9745234-Reviews-Jellyfish_Crudo_Charbon-Montreal_Quebec.html,"Montreal, Canada",restaurants,4.0,4.5
Modern Boutique Hotel,"Stayed here for a couple nights while on an architecture business trip and loved it. The staff was helpful, the rooms were clean, and the breakfast was fantastic. Being in interior design, I loved the playfulness of the decor with all the purples, pinks and yellows, beautiful furniture and fun lighting.",April 2019,St Paul Hotel Montreal,https://www.tripadvisor.com/Hotel_Review-g155032-d224659-Reviews-St_Paul_Hotel_Montreal-Montreal_Quebec.html,"Montreal, Canada",hotels,5.0,4.0
Fun Times,"The staff was super helpful, and the bike ran perfectly and was in great shape. Unforunately we booked online for two days, however we were contacted later saying that there were actually no bikes available until a few days later. Due to our flight home, we were then only able to get the bike for one day. My one complaint would be that the website should not allow you to book something if no bikes are actually available.",December 2018,EagleRider Motorcycle Rentals and Tours,https://www.tripadvisor.com/Attraction_Review-g32847-d4573321-Reviews-EagleRider_Motorcycle_Rentals_and_Tours-Palm_Springs_Greater_Palm_Springs_Californ.html,"Palm Springs, California",attractions,4.0,5.0
Great Stair Workout,"This is a popular, fairly strenuous hike that is mostly steps, but it is lots of fun, has great views from the top, and is a good stair workout!",December 2018,Ryan Mountain,https://www.tripadvisor.com/Attraction_Review-g143037-d146358-Reviews-Ryan_Mountain-Joshua_Tree_National_Park_California.html,"Joshua Tree National Park, California",attractions,5.0,4.5
McCallum Pond Trail & Willis Palms/Herman's Hike,"Visited around Christmas and started with the McCallum Pond Trail. This is an extremely easy walk with lots people, but the pond is very pretty. Then we went on to Willis Palms Trail which we took to Herman's Hike. Herman's Hike was difficult but not impossible by any means. Willis Palms also has a nice palm oasis to see.",December 2018,Coachella Valley Preserve,https://www.tripadvisor.com/Attraction_Review-g32847-d156964-Reviews-Coachella_Valley_Preserve-Palm_Springs_Greater_Palm_Springs_California.html,"Palm Springs, California",attractions,5.0,4.5
Second Half of the Hike is Pretty,"Hiked this trail to Maidenhair Falls around Christmas. The second part of the hike where you are actually in the canyon is very pretty, and is fun clambering over rocks and through oases. Unfortunately there was no water at the falls at this time, but it was still fun.",December 2018,Hellhole Canyon Trail,https://www.tripadvisor.com/Attraction_Review-g32099-d7812892-Reviews-Hellhole_Canyon_Trail-Borrego_Springs_California.html,"Borrego Springs, California",attractions,4.0,4.5
Yum!,"Had the Oreo Caramel Swirl shake and was not disappointed! It was so thick that it almost more like ice cream. Even my boyfriend who does not like anything sweet, loved it. Plus the donut straw is pretty great ;)",December 2018,Great Shakes,https://www.tripadvisor.com/Restaurant_Review-g32847-d4440594-Reviews-Great_Shakes-Palm_Springs_Greater_Palm_Springs_California.html,"Palm Springs, California",restaurants,5.0,5.0
Great Deals!,"Went here a few days after Christmas and got amazing deals - even as a visiting Canadian with the bad dollar right now.When we were done shoipping, we thought we had been around the whole mall, so got in the car and started driving away, only to realize that there was actually a whole other half that we missed! Needless to say, we parked again and went back in to do the second side.",December 2018,Desert Hills Premium Outlets,https://www.tripadvisor.com/Attraction_Review-g32134-d156423-Reviews-Desert_Hills_Premium_Outlets-Cabazon_California.html,"Cabazon, California",attractions,5.0,4.5
Totally Basic,"The hotel was fine for us as we really only used it as a place to sleep, and were out doing activities all day long. Room was clean, staff was friendly. Breakfast could have been much better as it basically only consisted of toast, corn flakes, fruit, juice and coffee. The wifi seemed to go out every day, and I constantly had to go to the front desk to have them reset the router. It always started working again after that, but very sketchy. The walls and floor/ceiling were very thin and we could clearly hear our neightbors beside and above us stomping around and talking all night long.",December 2018,Travelodge by Wyndham Indio,https://www.tripadvisor.com/Hotel_Review-g32524-d77341-Reviews-Travelodge_by_Wyndham_Indio-Indio_Greater_Palm_Springs_California.html,"Indio, California",hotels,3.0,3.0
Good But a Little Kitschy,"Service was very good and the food was decent. The fact that the restaurant is built right into the side of the cliff is pretty amazing. The overall interior and entrance/stairway up to the restaurant was just a bit overkill and reminded me of something that should be in Vegas. Like beautiful, just a bit much.",December 2018,La Quinta Cliffhouse Grill and Bar,https://www.tripadvisor.com/Restaurant_Review-g32584-d1992521-Reviews-La_Quinta_Cliffhouse_Grill_and_Bar-La_Quinta_Greater_Palm_Springs_California.html,"La Quinta, California",restaurants,4.0,4.5
Unique Dishes,"Went here for dinner and had very attentive service. Lots of unique tapas, and plenty of options that were suitable for a vegetarian. It's a small space, so definitely make reservations.",December 2018,Cork & Fork,https://www.tripadvisor.com/Restaurant_Review-g32584-d3811718-Reviews-Cork_Fork-La_Quinta_Greater_Palm_Springs_California.html,"La Quinta, California",restaurants,5.0,4.5
Wonderful,Came here for dinner and had one of the specials of the evening which was a fish dish. It was so delicious. The decor of the restaurant was really neat. Our waitress was just average. Definitely make a reservation.,December 2018,Trio,https://www.tripadvisor.com/Restaurant_Review-g32847-d1575363-Reviews-Trio-Palm_Springs_Greater_Palm_Springs_California.html,"Palm Springs, California",restaurants,5.0,4.5
